I II V1 V2 V3 V4 V5 V6
-7 -7 8 26 10 1 -3 -5
-7 -7 8 26 10 1 -3 -5
-7 -7 8 26 11 1 -3 -4
-7 -7 9 26 12 1 -3 -4
-7 -7 9 26 13 1 -3 -3
-7 -7 9 26 14 1 -3 -3
-7 -6 10 27 15 2 -3 -2
-7 -6 10 28 16 3 -2 -2
-7 -6 11 29 17 4 0 -2
-7 -6 11 30 18 5 1 -2
-7 -6 11 30 19 6 1 -2
-7 -5 12 32 21 7 2 -3
-6 -5 12 34 23 8 3 -2
-5 -4 13 35 24 9 3 0
-4 -4 13 37 26 10 4 1
-3 -4 13 38 27 11 4 2
-2 -3 14 39 28 12 5 3
-3 -3 14 40 28 12 5 3
-3 -3 14 40 28 12 5 3
-4 -3 14 42 28 12 5 3
-4 -3 14 42 28 12 5 3
-5 -2 15 44 28 12 6 2
-5 0 15 45 29 13 6 2
-5 1 14 46 30 14 7 2
-5 2 14 47 31 15 7 2
-5 3 14 48 32 15 7 2
-4 4 14 51 34 17 8 2
-4 4 16 53 36 18 9 2
-4 4 17 56 37 19 10 2
-4 4 19 58 39 20 11 2
-4 4 20 60 40 21 11 2
-3 4 21 62 43 22 12 1
-2 5 21 63 44 23 12 2
0 6 21 64 46 24 13 3
1 7 21 65 47 25 13 4
2 7 21 66 48 25 13 5
3 8 22 69 49 26 14 6
3 7 22 71 50 27 15 6
3 7 22 73 51 28 16 7
3 6 22 75 52 29 17 7
3 6 22 77 52 29 17 7
4 5 23 79 55 31 18 8
4 5 23 81 57 32 18 8
4 5 24 84 60 33 18 8
4 5 24 86 62 34 18 8
4 5 24 88 64 35 18 8
4 6 26 92 67 37 18 9
5 7 28 95 69 38 20 9
6 8 29 98 71 39 21 10
7 9 31 101 73 40 23 10
7 10 32 104 75 42 24 10
8 12 33 107 78 44 25 11
9 14 33 110 80 45 26 11
10 15 33 113 84 47 27 11
11 17 33 116 86 48 28 11
11 18 33 119 88 49 28 11
12 19 35 123 91 51 29 12
13 18 37 127 93 52 30 13
14 17 39 131 95 54 31 14
15 16 42 135 97 55 32 15
16 15 44 138 99 56 32 15
18 15 45 141 102 58 33 16
19 17 45 143 105 59 34 16
20 18 45 146 107 61 35 16
21 20 45 148 110 62 36 16
22 21 45 150 112 63 36 16
23 22 46 153 114 64 37 15
23 22 47 156 115 65 37 15
22 22 49 158 116 65 38 16
22 22 50 161 117 66 38 16
22 22 51 163 118 66 38 16
21 21 52 164 120 67 39 17
22 22 52 165 121 68 39 17
23 23 52 167 122 69 40 17
24 24 52 168 123 70 40 17
24 24 52 169 125 71 40 17
25 25 52 170 126 72 42 18
25 24 52 170 126 72 43 18
24 23 52 170 126 73 43 18
24 22 52 170 126 73 44 18
24 21 52 170 126 73 44 18
23 20 53 167 126 74 45 18
23 20 52 164 125 73 44 18
23 20 51 162 123 72 44 18
23 20 50 160 122 71 43 18
23 20 50 158 122 71 43 18
22 21 49 153 118 69 42 18
22 21 48 148 115 67 40 18
21 21 47 143 112 66 39 18
21 21 46 138 108 64 38 18
21 21 46 133 105 63 38 18
20 22 44 126 101 60 36 18
19 22 43 118 96 58 34 18
18 22 40 111 92 55 33 18
17 22 39 103 87 52 31 18
17 22 38 96 82 50 30 18
15 20 35 90 76 46 27 16
13 19 33 84 70 42 25 14
12 17 31 77 64 37 22 13
10 16 28 70 58 33 19 11
9 15 26 64 52 29 17 10
7 13 24 58 48 26 15 9
5 12 22 53 44 24 13 8
4 10 20 47 39 22 12 7
2 9 18 42 35 19 10 6
1 8 16 35 31 17 9 6
0 6 15 31 27 14 8 5
-2 5 14 27 23 12 7 5
-3 3 13 24 20 9 6 4
-4 2 12 20 16 6 5 4
-5 1 11 16 12 4 4 4
-6 0 10 14 10 3 2 3
-6 1 9 11 9 2 1 2
-6 2 8 9 7 1 0 1
-6 3 7 7 6 0 -2 0
-6 4 7 5 5 -2 -3 0
-6 4 6 3 3 -3 -4 -2
-7 1 5 1 1 -4 -5 -2
-8 -2 4 0 -2 -5 -5 -2
-9 -4 3 -3 -3 -6 -6 -2
-10 -6 2 -4 -5 -7 -6 -2
-11 -7 1 -5 -7 -9 -8 -3
-11 -7 1 -6 -8 -10 -9 -4
-11 -7 0 -7 -9 -11 -10 -5
-11 -7 0 -8 -10 -12 -11 -6
-11 -7 0 -9 -11 -13 -12 -7
-11 -6 -2 -10 -12 -14 -13 -8
-11 -6 -2 -10 -12 -14 -12 -8
-10 -6 0 -10 -12 -13 -11 -7
-10 -6 0 -10 -12 -13 -10 -7
-10 -6 0 -10 -12 -13 -10 -7
-9 -5 1 -10 -12 -12 -9 -6
-9 -6 1 -10 -12 -12 -10 -7
-9 -6 1 -10 -12 -12 -11 -7
-9 -7 1 -10 -12 -12 -12 -8
