I II V1 V2 V3 V4 V5 V6
1 -7 -2 1 0 -20 -10 -37
1 -7 -2 1 0 -20 -10 -37
1 -7 0 1 0 -19 -9 -37
1 -6 0 1 0 -18 -9 -37
1 -6 1 1 0 -17 -8 -37
1 -6 1 1 0 -17 -8 -37
-2 -5 2 0 0 -16 -7 -38
-3 -6 1 -2 -2 -17 -8 -38
-4 -7 0 -3 -3 -18 -9 -39
-5 -8 -2 -4 -4 -19 -10 -39
-6 -9 -3 -5 -4 -19 -10 -39
-7 -10 -4 -6 -5 -20 -11 -39
-6 -10 -4 -5 -5 -20 -11 -38
-5 -10 -4 -5 -4 -20 -10 -36
-4 -10 -4 -4 -4 -20 -10 -35
-3 -10 -4 -4 -4 -20 -10 -34
-2 -9 -3 -3 -3 -20 -9 -33
-2 -9 -3 -4 -3 -20 -9 -34
-2 -9 -4 -5 -4 -20 -9 -34
-2 -9 -4 -6 -4 -20 -9 -35
-2 -9 -4 -6 -4 -20 -9 -35
-2 -8 -5 -7 -5 -21 -9 -36
-3 -9 -5 -8 -5 -21 -9 -36
-5 -10 -5 -9 -5 -20 -9 -37
-6 -11 -5 -10 -5 -20 -9 -37
-7 -11 -5 -10 -5 -20 -9 -37
-8 -10 -5 -10 -6 -19 -9 -38
-7 -7 -4 -9 -6 -19 -9 -37
-6 -4 -4 -8 -6 -19 -8 -36
-5 0 -3 -7 -6 -19 -8 -35
-5 3 -3 -6 -6 -19 -8 -34
-4 4 -2 -5 -5 -19 -7 -33
-3 5 0 -4 -4 -18 -7 -32
-2 5 1 -3 -3 -17 -6 -31
0 6 2 -2 -2 -16 -6 -30
0 6 3 -2 -2 -16 -6 -30
1 7 4 0 0 -14 -5 -29
1 8 4 0 0 -13 -4 -28
1 8 4 0 0 -11 -3 -27
1 9 4 0 0 -10 -2 -26
1 9 4 0 0 -9 -2 -26
1 12 4 0 1 -8 0 -24
2 15 2 -2 1 -8 0 -23
3 18 1 -2 2 -8 0 -22
4 21 -2 -3 2 -8 0 -21
5 23 -3 -3 2 -8 0 -20
6 24 -4 -4 3 -7 -2 -19
7 23 -4 -4 3 -7 0 -18
8 22 -4 -4 3 -7 0 -17
9 21 -4 -4 3 -7 1 -16
10 21 -4 -4 3 -7 1 -16
11 19 -5 -3 3 -6 2 -15
11 17 -6 -3 3 -6 2 -15
10 16 -6 -3 4 -5 2 -15
10 14 -7 -3 4 -5 2 -15
10 13 -7 -3 4 -5 2 -15
9 11 -11 -6 4 -4 3 -14
9 9 -14 -8 2 -5 3 -14
10 7 -17 -10 0 -6 2 -14
10 5 -20 -12 -3 -7 2 -14
10 4 -23 -14 -5 -7 2 -14
11 2 -24 -16 -7 -9 0 -15
11 0 -24 -18 -9 -11 -3 -15
10 -3 -25 -20 -10 -12 -4 -16
10 -5 -25 -22 -12 -14 -6 -16
10 -6 -25 -23 -13 -15 -7 -16
9 -6 -25 -23 -14 -16 -8 -16
9 -5 -23 -21 -13 -15 -8 -14
10 -4 -21 -19 -12 -14 -7 -13
10 -3 -19 -17 -11 -13 -7 -11
10 -2 -17 -15 -10 -12 -7 -10
9 0 -15 -14 -9 -11 -6 -9
7 0 -14 -14 -9 -11 -6 -9
5 0 -12 -14 -9 -10 -6 -9
3 0 -11 -14 -9 -10 -6 -9
1 0 -10 -14 -9 -10 -6 -9
0 -3 -9 -15 -9 -10 -7 -10
-2 -4 -9 -15 -10 -11 -8 -10
-3 -5 -8 -15 -11 -13 -8 -11
-4 -6 -8 -15 -12 -14 -9 -11
-4 -7 -8 -15 -13 -15 -9 -11
-5 -8 -7 -16 -14 -16 -10 -12
-5 -9 -7 -17 -15 -17 -11 -13
-5 -10 -8 -18 -15 -17 -12 -13
-5 -11 -8 -19 -16 -18 -13 -14
-5 -11 -8 -20 -16 -18 -13 -14
-6 -12 -9 -21 -17 -19 -14 -15
-7 -12 -8 -21 -17 -19 -14 -15
-8 -12 -7 -20 -18 -19 -15 -15
-9 -12 -6 -20 -18 -19 -15 -15
-10 -12 -5 -20 -18 -19 -15 -15
-11 -13 -4 -19 -19 -18 -16 -16
-11 -12 -5 -19 -19 -18 -16 -16
-11 -11 -5 -20 -19 -18 -16 -15
