I II V1 V2 V3 V4 V5 V6
4 -4 -3 -7 -9 -16 -11 -7
-7 -12 -6 -4 -3 -9 -12 -7
-6 -6 -4 -3 1 -6 -10 -7
-1 -2 -2 -1 0 -7 -7 -6
-5 -9 -3 -4 -2 -9 -9 -7
-7 -7 -6 -2 5 -5 -9 -6
-12 -13 -7 -9 -3 -14 -13 -10
-10 -17 -8 -7 -7 -15 -13 -8
-4 -12 -9 -6 -6 -11 -12 -7
4 -3 -8 -6 -5 -10 -10 -7
3 -6 -6 -8 -10 -15 -10 -8
3 -7 -6 -2 -1 -7 -9 -4
-1 -4 -7 -5 0 -7 -10 -8
-5 -6 -6 -6 0 -9 -8 -7
-5 -6 -6 -6 1 -9 -8 -6
-6 -8 -8 -5 3 -5 -9 -6
-3 -10 -8 -12 -5 -13 -14 -10
-2 -12 -7 -10 -8 -14 -13 -9
0 -13 -11 -11 -8 -12 -16 -11
-7 -17 -13 -13 -8 -15 -18 -14
-10 -15 -9 -14 -14 -17 -15 -12
-14 -11 -7 -4 0 -5 -7 -4
-10 -9 -12 -5 1 -7 -9 -9
-1 -4 -10 -6 0 -10 -10 -8
-1 -10 -14 -8 -4 -11 -12 -9
2 -12 -17 -7 -3 -9 -12 -8
-4 -13 -17 -10 -9 -15 -14 -11
-8 -17 -16 -8 -6 -13 -12 -8
-14 -13 -17 -4 -2 -7 -7 -5
-16 -11 -15 -3 -4 -8 -7 -4
-11 -13 -17 -9 -12 -17 -11 -10
-8 -11 -17 -3 -2 -6 -8 -5
-10 -9 -19 -6 -3 -8 -10 -8
-13 -18 -24 -11 -8 -17 -16 -13
-8 -14 -23 -10 -3 -14 -14 -12
-8 -9 -22 -3 1 -5 -9 -7
2 -7 -22 -6 -5 -14 -14 -11
-4 -14 -23 -6 -7 -16 -14 -11
-16 -17 -23 -6 -5 -11 -14 -10
-16 -13 -22 -5 -4 -11 -14 -11
-8 -16 -25 -12 -13 -21 -20 -18
-4 -11 -23 -6 -6 -11 -15 -12
0 -1 -20 -4 -1 -8 -13 -11
-7 -8 -23 -6 -7 -13 -15 -12
-13 -12 -21 -4 -4 -11 -13 -10
-8 -7 -21 -2 1 -7 -12 -9
0 -6 -23 -8 -11 -18 -17 -13
1 -9 -21 -5 -11 -15 -13 -9
3 -3 -21 -2 -4 -8 -10 -6
-6 1 -18 0 -2 -7 -8 -5
-3 3 -17 -2 -6 -12 -7 -4
-7 0 -16 4 6 -2 -5 -1
-8 5 -18 3 10 -3 -7 -4
-3 7 -18 2 5 -5 -8 -5
-4 4 -19 1 2 -7 -8 -6
-8 4 -17 5 8 0 -5 -3
-5 2 -21 -1 -2 -10 -10 -9
-1 0 -19 1 -4 -10 -10 -8
1 1 -20 4 0 -7 -8 -7
1 1 -22 -2 -4 -11 -12 -10
-2 1 -22 -6 -7 -17 -13 -11
-3 9 -19 3 7 -3 -5 -5
0 18 -19 3 9 1 -2 -3
8 18 -22 -3 2 -6 -5 -7
1 8 -27 -7 0 -10 -9 -9
-11 2 -27 -4 2 -6 -9 -8
-13 -2 -29 -11 -8 -14 -12 -12
-16 -12 -31 -12 -13 -17 -15 -12
-12 -6 -31 -11 -9 -13 -13 -9
-7 2 -30 -11 -10 -13 -12 -8
-2 2 -33 -18 -21 -23 -17 -12
3 5 -32 -13 -12 -15 -12 -7
1 8 -35 -17 -12 -14 -13 -9
-7 3 -37 -19 -15 -17 -12 -10
-10 -1 -36 -18 -17 -17 -12 -9
-14 -8 -37 -15 -10 -15 -14 -11
-3 -5 -38 -20 -18 -22 -16 -14
12 -3 -36 -22 -22 -21 -15 -13
10 -6 -37 -22 -19 -18 -14 -13
1 -9 -38 -23 -20 -19 -15 -14
-3 -16 -39 -26 -21 -25 -17 -18
0 -9 -33 -15 -9 -12 -10 -13
4 -4 -31 -14 -6 -8 -7 -11
4 -10 -33 -20 -12 -16 -11 -15
5 -13 -33 -17 -10 -14 -11 -16
4 -13 -33 -13 -7 -8 -10 -14
0 -17 -37 -22 -17 -18 -14 -19
-1 -21 -35 -21 -16 -19 -14 -17
8 -11 -33 -16 -11 -13 -10 -13
4 -10 -33 -20 -13 -15 -12 -14
3 -12 -31 -24 -18 -21 -13 -17
8 -9 -30 -17 -13 -13 -13 -15
5 -7 -31 -21 -13 -15 -15 -16
-6 -16 -31 -26 -20 -22 -20 -20
-7 -17 -27 -24 -21 -21 -19 -19
-10 -18 -29 -19 -15 -16 -20 -19
-8 -21 -29 -26 -25 -26 -24 -25
-4 -23 -31 -28 -28 -27 -26 -26
-6 -23 -29 -22 -20 -20 -22 -23
-9 -26 -31 -23 -25 -24 -23 -25
-11 -29 -29 -25 -30 -30 -25 -26
-9 -25 -28 -18 -20 -21 -21 -22
-7 -19 -25 -18 -18 -19 -20 -22
-8 -21 -26 -18 -19 -23 -21 -24
-3 -21 -27 -20 -15 -22 -20 -23
-3 -18 -26 -15 -12 -15 -19 -20
-2 -23 -28 -23 -24 -26 -25 -26
2 -27 -29 -23 -27 -27 -25 -27
-6 -26 -25 -17 -19 -18 -20 -24
-12 -30 -27 -21 -22 -22 -23 -27
-15 -36 -30 -27 -32 -32 -28 -32
-10 -34 -29 -20 -23 -23 -25 -28
-16 -31 -25 -17 -15 -20 -23 -27
-14 -22 -18 -14 -13 -19 -20 -24
-1 -27 -23 -18 -19 -22 -23 -30
3 -27 -21 -14 -17 -20 -24 -30
0 -28 -17 -14 -23 -28 -27 -33
-9 -35 -10 -8 -23 -28 -27 -30
-18 -36 -2 -1 -20 -26 -28 -33
-16 -36 9 10 -19 -31 -33 -38
-7 -45 15 13 -29 -45 -44 -49
-16 -48 27 28 -19 -40 -44 -47
-24 -39 42 40 -12 -40 -44 -45
-26 -33 50 39 -15 -46 -42 -41
-34 -23 53 34 -14 -42 -36 -30
-37 -1 58 40 3 -26 -20 -11
-22 31 68 49 20 -12 0 8
-12 55 75 76 53 21 28 33
3 93 80 104 101 68 68 70
19 127 84 138 151 126 115 107
35 152 84 178 207 187 166 145
60 185 82 239 295 278 231 192
84 223 69 288 381 366 294 237
103 246 60 337 463 446 350 272
122 265 52 385 553 531 401 304
135 271 48 395 592 569 419 310
126 239 54 363 557 531 386 273
108 193 58 315 493 467 340 233
95 166 60 260 430 408 299 201
83 124 64 207 362 339 244 152
72 90 62 147 275 261 192 112
52 71 52 87 197 197 150 91
35 58 23 14 108 119 101 62
17 38 -14 -64 4 36 52 35
4 19 -54 -128 -87 -37 8 8
-6 6 -79 -155 -125 -74 -24 -11
-16 -10 -95 -171 -147 -105 -51 -33
-21 -25 -107 -175 -155 -118 -67 -45
-20 -22 -113 -165 -153 -115 -71 -47
-14 -16 -110 -157 -146 -112 -69 -48
-16 -22 -102 -151 -146 -116 -70 -53
-18 -24 -87 -129 -124 -98 -65 -50
-25 -23 -76 -113 -101 -88 -61 -50
-24 -23 -65 -98 -89 -81 -56 -47
-23 -22 -52 -78 -75 -70 -48 -42
-16 -16 -42 -62 -60 -57 -43 -37
-15 -19 -33 -61 -61 -61 -44 -39
-16 -29 -28 -57 -59 -60 -43 -37
-17 -27 -25 -48 -52 -55 -39 -34
-13 -26 -21 -44 -50 -53 -38 -34
-16 -32 -20 -46 -54 -58 -39 -37
-19 -30 -14 -35 -38 -44 -31 -30
-14 -27 -13 -36 -35 -43 -33 -32
-19 -36 -16 -42 -43 -52 -38 -39
-12 -33 -13 -40 -40 -50 -36 -37
-7 -26 -11 -32 -29 -44 -32 -32
-8 -29 -13 -41 -37 -60 -37 -37
-14 -39 -13 -41 -43 -66 -39 -38
-23 -42 -13 -37 -40 -62 -37 -35
-28 -39 -9 -35 -36 -60 -33 -32
-21 -40 -12 -41 -42 -68 -35 -34
-20 -43 -12 -35 -34 -62 -35 -33
-21 -38 -13 -36 -33 -64 -37 -35
-19 -38 -13 -40 -38 -70 -39 -37
-21 -39 -12 -38 -37 -70 -37 -36
-21 -37 -11 -32 -29 -65 -34 -32
-15 -34 -12 -38 -39 -74 -38 -38
-12 -35 -9 -35 -40 -74 -36 -37
-14 -33 -8 -30 -36 -69 -34 -32
-15 -31 -7 -30 -35 -69 -33 -33
-9 -29 -6 -33 -39 -73 -33 -33
-4 -27 -7 -29 -30 -65 -30 -30
1 -20 -7 -28 -27 -64 -31 -31
0 -23 -9 -36 -32 -70 -34 -34
-11 -30 -6 -34 -31 -69 -34 -33
-14 -21 2 -23 -15 -56 -26 -24
-9 -20 -3 -30 -29 -65 -30 -30
-7 -27 -4 -31 -33 -70 -32 -29
-9 -31 -7 -29 -31 -65 -32 -29
-5 -27 -9 -32 -32 -67 -33 -31
-2 -29 -8 -36 -39 -76 -35 -33
-4 -30 -8 -28 -26 -65 -31 -28
-8 -23 -5 -24 -23 -62 -29 -27
-12 -21 -3 -24 -21 -63 -28 -26
-10 -20 -2 -22 -24 -61 -27 -24
-8 -18 -2 -18 -20 -55 -25 -23
-12 -25 -7 -26 -31 -66 -31 -30
-21 -38 -10 -26 -34 -71 -34 -31
-24 -38 -10 -20 -28 -66 -31 -29
-15 -29 -8 -21 -28 -64 -31 -29
