I II V1 V2 V3 V4 V5 V6
-8 -18 -21 -48 -27 -27 -20 -29
-14 -19 -16 -46 -27 -30 -22 -28
-11 -20 -11 -46 -28 -30 -23 -30
-7 -16 -11 -50 -29 -31 -24 -31
-4 -12 -14 -53 -28 -30 -24 -33
-10 -17 -15 -55 -30 -35 -27 -36
-18 -31 -16 -58 -34 -36 -27 -36
-14 -28 -14 -60 -31 -32 -25 -34
-13 -25 -15 -56 -28 -32 -22 -31
-5 -15 -17 -54 -24 -27 -19 -27
-8 -16 -13 -51 -25 -25 -18 -26
-16 -17 -14 -53 -27 -30 -21 -29
-13 -16 -9 -52 -25 -28 -20 -30
-5 -17 -10 -54 -28 -27 -23 -33
-1 -17 -11 -52 -26 -29 -23 -32
-2 -15 -10 -47 -24 -30 -21 -30
-1 -10 -3 -47 -23 -27 -19 -27
4 -8 -5 -48 -25 -29 -20 -28
3 -13 -6 -48 -25 -28 -19 -28
-4 -13 -9 -47 -25 -28 -19 -26
-8 -9 -9 -44 -22 -26 -17 -26
-12 -13 -8 -43 -21 -28 -19 -28
-13 -17 -14 -47 -23 -28 -21 -32
-14 -19 -13 -47 -23 -25 -21 -33
-10 -18 -13 -47 -21 -26 -21 -31
-14 -20 -15 -47 -21 -25 -21 -30
-23 -21 -6 -42 -21 -23 -18 -28
-21 -15 -3 -40 -21 -21 -16 -24
-8 -12 -1 -41 -20 -17 -15 -23
-1 -11 -8 -46 -24 -24 -18 -26
-1 -10 -12 -47 -21 -22 -16 -25
-3 -8 -11 -44 -18 -20 -17 -26
-2 -10 -6 -38 -16 -21 -16 -26
-11 -15 -7 -36 -14 -21 -13 -23
-11 -15 -6 -35 -13 -17 -12 -21
-11 -14 -7 -37 -15 -18 -14 -24
-17 -13 -4 -36 -15 -18 -15 -24
-14 -14 -4 -39 -19 -22 -18 -28
-10 -14 -10 -47 -25 -22 -21 -30
-10 -17 -5 -46 -26 -24 -23 -31
-15 -24 1 -42 -24 -26 -23 -31
-8 -22 -4 -41 -26 -28 -24 -34
0 -17 -4 -40 -22 -24 -23 -30
-1 -12 -4 -38 -18 -19 -16 -25
-4 -12 -3 -36 -17 -18 -15 -23
-7 -18 -2 -39 -20 -20 -18 -27
-9 -17 -4 -41 -21 -23 -20 -28
-8 -18 1 -39 -19 -22 -20 -28
-5 -17 -1 -39 -20 -22 -19 -25
-1 -15 -2 -37 -20 -24 -18 -25
-8 -15 1 -34 -22 -21 -17 -26
-17 -15 1 -37 -24 -23 -20 -27
-17 -19 -1 -42 -24 -27 -20 -28
-13 -16 -6 -45 -25 -27 -21 -31
-7 -12 -7 -40 -17 -22 -18 -26
-4 -8 -3 -32 -13 -19 -16 -24
-5 -8 -2 -30 -11 -13 -13 -22
2 -7 -7 -31 -11 -12 -13 -21
1 -7 -3 -29 -10 -14 -11 -19
-3 -7 0 -32 -12 -13 -12 -18
-2 -6 3 -33 -17 -16 -15 -21
0 -6 2 -31 -21 -23 -20 -26
4 -8 1 -27 -20 -22 -18 -25
7 -8 3 -25 -18 -20 -16 -24
-1 -16 -1 -25 -19 -21 -17 -25
-17 -24 -2 -27 -22 -24 -23 -29
-18 -27 -3 -24 -24 -28 -23 -30
-12 -22 -5 -27 -26 -28 -23 -29
-13 -16 -5 -23 -25 -24 -22 -27
-17 -16 -4 -23 -26 -24 -22 -26
-16 -19 0 -18 -23 -21 -20 -24
-13 -17 6 -13 -20 -20 -19 -26
-11 -15 5 -16 -22 -22 -20 -25
-9 -12 2 -18 -22 -23 -21 -25
-8 -15 8 -15 -22 -23 -21 -25
-7 -17 9 -15 -24 -24 -22 -25
-4 -11 5 -16 -26 -24 -22 -24
-4 -9 5 -17 -26 -26 -24 -25
-8 -13 4 -19 -25 -26 -23 -23
-13 -17 4 -20 -25 -24 -23 -22
-18 -20 3 -19 -26 -23 -23 -22
-15 -20 7 -17 -23 -22 -23 -22
