I II V1 V2 V3 V4 V5 V6
-2 -10 0 -6 -11 -14 -17 -20
-2 -10 0 -6 -11 -14 -17 -20
-2 -10 0 -6 -11 -14 -17 -20
-2 -10 0 -6 -10 -14 -17 -20
-2 -10 0 -6 -10 -14 -17 -20
-2 -10 0 -6 -10 -14 -17 -20
-3 -11 0 -5 -9 -14 -17 -22
-3 -10 0 -5 -10 -14 -17 -23
-2 -9 -2 -6 -10 -14 -17 -25
-2 -8 -2 -6 -11 -14 -17 -26
-2 -7 -2 -6 -11 -14 -17 -27
0 -6 0 -6 -11 -14 -18 -28
-2 -7 2 -5 -10 -14 -18 -28
-3 -8 5 -3 -8 -14 -18 -28
-4 -9 7 -2 -7 -14 -18 -28
-4 -9 9 0 -6 -14 -18 -28
-5 -10 19 14 4 -13 -19 -32
-6 -9 28 27 13 -11 -19 -36
-6 -8 38 40 21 -9 -19 -39
-7 -7 48 54 30 -7 -19 -44
-7 -7 57 67 38 -5 -19 -47
-3 -2 63 77 53 8 -12 -46
3 4 68 87 66 20 -4 -43
8 9 74 97 79 32 5 -40
13 14 79 106 94 44 13 -37
18 18 85 115 107 56 21 -35
27 37 61 61 95 74 45 -14
35 56 35 5 80 93 69 7
44 75 10 -53 66 111 93 28
52 94 -16 -110 53 129 117 49
60 113 -41 -166 38 147 141 70
60 110 -49 -188 27 148 141 70
58 106 -56 -210 15 149 139 69
56 101 -63 -230 4 150 137 68
54 97 -70 -252 -8 151 135 67
53 93 -76 -272 -19 152 134 66
40 69 -67 -251 -32 122 102 42
29 47 -56 -227 -45 90 70 17
17 23 -45 -203 -57 58 38 -8
5 0 -34 -180 -70 25 7 -32
-7 -24 -23 -156 -82 -7 -26 -57
-8 -28 -26 -139 -82 -17 -31 -62
-9 -32 -30 -122 -80 -26 -35 -67
-10 -35 -35 -105 -79 -35 -39 -72
-11 -39 -39 -89 -77 -44 -44 -77
-12 -43 -44 -71 -76 -53 -48 -82
-12 -38 -37 -60 -65 -49 -45 -80
-10 -33 -30 -49 -55 -41 -39 -77
-8 -28 -22 -38 -44 -35 -35 -73
-6 -22 -14 -27 -33 -29 -30 -70
-5 -17 -7 -16 -22 -23 -26 -67
-4 -15 -5 -13 -19 -21 -25 -66
-4 -13 -4 -10 -17 -20 -24 -65
-3 -11 -2 -8 -15 -19 -23 -65
-3 -9 0 -5 -13 -18 -22 -64
-3 -8 1 -3 -11 -17 -22 -64
-2 -7 2 -2 -10 -16 -21 -63
-2 -8 2 0 -10 -16 -21 -62
-2 -8 2 1 -9 -15 -21 -62
-2 -9 2 2 -9 -15 -21 -61
-2 -9 2 2 -9 -15 -21 -61
-3 -10 3 3 -8 -14 -20 -60
-3 -10 3 3 -8 -14 -20 -60
-2 -9 3 3 -7 -15 -20 -60
-2 -9 3 3 -7 -15 -20 -60
-2 -9 3 3 -7 -15 -20 -60
0 -8 3 4 -6 -16 -21 -61
-2 -8 3 4 -6 -16 -21 -61
-2 -9 3 5 -7 -16 -21 -61
-3 -9 3 5 -7 -16 -21 -61
-3 -9 3 5 -7 -16 -21 -61
-4 -10 4 6 -8 -16 -21 -61
-4 -10 4 6 -8 -16 -21 -61
-4 -9 4 6 -7 -16 -21 -61
-4 -9 4 6 -7 -16 -21 -61
-4 -9 4 6 -7 -16 -21 -61
-4 -8 3 5 -6 -16 -21 -62
-4 -8 3 5 -6 -16 -20 -62
-3 -8 3 5 -6 -15 -20 -61
-3 -8 3 5 -6 -15 -19 -61
-3 -8 3 5 -6 -15 -19 -61
-2 -8 3 5 -7 -14 -18 -60
-2 -8 3 5 -7 -14 -18 -60
-2 -7 3 5 -7 -15 -18 -60
-2 -7 3 5 -7 -15 -18 -60
-2 -7 3 5 -7 -15 -18 -60
-2 -6 3 5 -7 -16 -19 -61
-2 -6 3 5 -7 -16 -19 -61
0 -6 3 5 -8 -15 -19 -61
