I II V1 V2 V3 V4 V5 V6
-9 -12 -12 -20 -26 -21 -24 -32
-8 -13 -13 -20 -26 -21 -25 -33
-6 -13 -14 -21 -28 -23 -26 -34
-5 -12 -15 -22 -29 -24 -27 -34
-6 -12 -14 -21 -29 -24 -27 -34
-9 -11 -14 -21 -29 -24 -27 -34
-13 -10 -13 -20 -28 -23 -26 -33
-15 -11 -12 -20 -27 -22 -24 -32
-13 -13 -12 -20 -27 -22 -25 -32
-11 -14 -12 -21 -28 -23 -25 -32
-11 -12 -12 -22 -28 -23 -26 -32
-9 -11 -13 -23 -29 -24 -26 -32
-8 -12 -14 -25 -31 -25 -27 -34
-8 -13 -14 -24 -30 -24 -26 -32
-8 -13 -13 -23 -29 -23 -26 -31
-6 -14 -15 -24 -29 -24 -27 -34
-4 -15 -16 -25 -30 -25 -28 -36
-7 -15 -16 -24 -30 -25 -27 -35
-11 -14 -14 -23 -29 -24 -25 -33
-11 -12 -14 -23 -29 -24 -26 -34
-10 -12 -13 -22 -28 -23 -25 -33
-9 -12 -13 -22 -28 -23 -25 -33
-8 -12 -14 -23 -28 -24 -26 -34
-6 -13 -14 -23 -28 -24 -26 -34
-5 -13 -14 -23 -29 -24 -25 -34
-6 -12 -14 -23 -29 -24 -25 -33
-7 -11 -13 -22 -28 -23 -24 -32
-9 -10 -11 -21 -27 -22 -23 -31
-10 -9 -10 -20 -26 -22 -22 -31
-9 -8 -11 -21 -27 -23 -23 -32
-6 -8 -12 -22 -28 -23 -24 -32
-6 -8 -12 -23 -28 -24 -25 -33
-10 -8 -10 -20 -27 -22 -23 -31
-11 -6 -10 -19 -25 -21 -22 -30
-8 -5 -11 -20 -24 -20 -21 -30
-5 -5 -13 -22 -25 -20 -21 -29
-5 -5 -13 -23 -25 -19 -21 -27
-5 -5 -11 -21 -23 -18 -20 -25
-3 -3 -11 -20 -22 -18 -20 -25
-3 0 -12 -22 -22 -19 -21 -25
-5 -2 -12 -22 -22 -18 -20 -23
-4 -3 -11 -21 -23 -18 -20 -22
-2 -2 -11 -22 -24 -19 -22 -22
1 0 -12 -23 -25 -20 -23 -21
1 2 -14 -24 -26 -20 -23 -19
1 2 -16 -25 -26 -20 -23 -17
0 1 -17 -25 -25 -20 -22 -15
2 0 -17 -24 -24 -18 -21 -13
5 2 -18 -25 -23 -18 -20 -11
5 3 -18 -25 -23 -18 -20 -9
5 3 -19 -25 -23 -18 -20 -7
8 3 -18 -24 -23 -17 -18 -5
10 2 -18 -24 -22 -17 -18 -3
9 2 -19 -25 -23 -18 -18 -3
8 2 -21 -27 -26 -21 -21 -6
7 2 -20 -27 -26 -21 -21 -7
6 2 -17 -24 -23 -18 -19 -5
5 3 -16 -23 -22 -17 -19 -5
4 2 -16 -22 -22 -18 -19 -4
5 2 -14 -20 -21 -16 -18 -4
7 4 -13 -18 -19 -14 -16 -3
7 6 -13 -19 -20 -14 -17 -3
7 5 -14 -22 -23 -17 -19 -3
7 3 -15 -23 -22 -18 -19 -4
5 -2 -14 -22 -20 -17 -18 -4
3 -5 -12 -20 -20 -16 -17 -4
2 -7 -12 -20 -21 -17 -18 -5
1 -9 -12 -21 -23 -19 -19 -6
-2 -10 -12 -22 -25 -21 -21 -7
0 -10 -13 -24 -26 -23 -24 -10
0 -10 -13 -25 -27 -24 -26 -12
-2 -12 -13 -25 -27 -25 -27 -14
-4 -14 -11 -26 -28 -26 -28 -16
-3 -16 -12 -28 -31 -28 -33 -19
-2 -17 -13 -29 -33 -30 -34 -21
-5 -17 -12 -28 -32 -30 -32 -21
-11 -16 -11 -26 -31 -28 -29 -19
-15 -17 -11 -26 -32 -28 -27 -18
-14 -17 -13 -28 -33 -30 -28 -20
-10 -18 -12 -29 -33 -30 -26 -20
-7 -18 -13 -29 -34 -30 -25 -20
-9 -19 -12 -28 -33 -30 -24 -19
-11 -19 -15 -29 -34 -31 -24 -19
-10 -19 -15 -29 -34 -32 -22 -19
-9 -19 -13 -28 -33 -31 -20 -18
-9 -19 -13 -29 -34 -31 -19 -18
-10 -19 -14 -29 -35 -31 -18 -19
-11 -20 -14 -30 -35 -32 -18 -20
-14 -21 -13 -29 -34 -32 -15 -19
-14 -22 -13 -30 -34 -33 -15 -19
-11 -21 -14 -30 -35 -33 -15 -20
-9 -21 -14 -30 -36 -34 -14 -22
-8 -21 -15 -30 -36 -34 -13 -23
-8 -21 -15 -30 -36 -33 -11 -22
-8 -20 -15 -30 -35 -32 -9 -21
-10 -21 -15 -30 -35 -32 -7 -21
-11 -21 -14 -30 -34 -31 -5 -20
-11 -20 -15 -31 -35 -33 -5 -21
-12 -18 -14 -31 -35 -33 -4 -21
-13 -18 -14 -31 -36 -33 -2 -20
-13 -19 -13 -30 -35 -32 0 -20
-13 -20 -13 -29 -34 -32 1 -20
-13 -17 -12 -29 -33 -29 3 -19
-14 -12 -10 -28 -29 -26 8 -18
-16 -6 -7 -25 -24 -21 13 -14
-16 0 -3 -19 -14 -12 21 -10
-12 4 7 -6 3 2 32 -5
-8 9 14 12 23 19 46 2
0 15 18 27 45 40 63 10
8 21 23 45 74 71 89 24
17 24 28 65 109 108 120 40
28 24 35 92 146 145 152 58
42 24 48 123 185 184 186 77
58 22 65 160 230 228 221 98
