I II V1 V2 V3 V4 V5 V6
12 15 1 27 46 27 20 14
11 14 2 27 42 24 18 13
10 13 4 27 37 20 15 11
8 12 6 27 33 17 12 9
7 11 8 27 29 13 9 7
6 10 10 27 25 10 7 5
4 8 11 25 22 8 5 4
2 7 12 24 19 6 4 4
1 6 13 23 16 4 2 3
-2 5 14 22 13 2 1 3
-3 4 15 21 10 1 0 3
-4 3 16 19 7 -3 -3 1
-5 2 16 18 4 -5 -5 -2
-5 1 16 16 1 -7 -6 -4
-6 0 16 15 -3 -9 -8 -6
-6 0 16 14 -5 -11 -9 -7
-7 -2 15 13 -7 -12 -10 -8
-7 -3 15 12 -8 -13 -10 -8
-7 -4 15 11 -10 -13 -11 -9
-7 -5 15 10 -11 -14 -11 -9
-7 -6 15 10 -12 -14 -11 -9
-7 -7 15 9 -13 -15 -12 -10
-7 -7 15 8 -14 -16 -13 -11
-8 -7 15 8 -15 -16 -14 -12
-8 -7 15 7 -16 -17 -15 -13
-8 -7 15 7 -16 -17 -16 -14
-9 -8 15 6 -17 -18 -17 -15
-9 -8 15 6 -17 -18 -17 -15
-8 -8 15 5 -17 -17 -17 -16
-8 -8 15 5 -17 -17 -17 -16
-8 -8 15 5 -17 -17 -17 -16
-7 -8 14 4 -16 -16 -17 -17
-8 -8 14 5 -16 -16 -17 -17
-9 -9 14 5 -16 -16 -18 -17
-10 -9 14 6 -16 -16 -18 -17
-11 -9 14 6 -16 -16 -18 -17
-12 -10 15 7 -15 -17 -19 -16
-11 -10 15 7 -15 -17 -18 -15
-11 -9 14 7 -15 -17 -18 -15
-10 -9 14 7 -15 -17 -17 -14
-10 -9 14 7 -15 -17 -17 -14
-9 -8 13 6 -15 -17 -16 -13
-9 -8 13 7 -15 -17 -16 -13
-9 -8 13 7 -15 -17 -16 -14
-9 -8 13 8 -15 -17 -16 -14
-9 -8 13 8 -15 -17 -16 -14
-10 -8 14 9 -15 -16 -17 -15
-10 -8 14 10 -14 -16 -16 -14
-10 -8 14 10 -14 -15 -16 -13
-10 -8 14 11 -13 -15 -15 -12
-10 -8 14 11 -13 -15 -15 -12
-10 -8 15 12 -12 -14 -14 -11
-9 -8 15 12 -12 -14 -14 -11
-9 -8 15 12 -12 -14 -15 -11
-8 -8 15 12 -12 -14 -15 -11
-8 -8 15 12 -12 -14 -15 -11
-7 -8 14 11 -12 -15 -16 -12
-8 -8 14 11 -12 -15 -16 -12
-8 -7 14 11 -12 -15 -15 -11
-9 -7 14 11 -12 -15 -15 -11
-9 -7 14 11 -12 -15 -15 -11
-10 -6 15 12 -12 -14 -14 -10
-10 -6 15 12 -12 -14 -14 -10
-10 -6 15 12 -12 -14 -14 -10
-10 -6 15 12 -12 -14 -14 -10
-10 -6 15 12 -12 -14 -14 -10
-9 -6 15 12 -11 -15 -15 -11
-9 -6 15 12 -11 -15 -15 -11
-9 -6 15 13 -11 -15 -15 -11
-9 -6 15 13 -11 -15 -15 -11
-9 -6 15 13 -11 -15 -15 -11
-9 -7 15 14 -11 -14 -16 -11
-8 -7 15 13 -12 -15 -16 -11
-8 -7 15 13 -12 -15 -16 -11
-7 -7 15 12 -13 -16 -16 -11
-7 -7 15 12 -13 -16 -16 -11
-6 -7 15 11 -14 -17 -17 -12
-6 -7 15 11 -14 -17 -17 -12
-7 -7 15 11 -14 -17 -17 -12
-7 -7 15 11 -14 -17 -17 -12
-7 -7 15 11 -14 -17 -17 -12
-8 -6 16 11 -13 -16 -16 -13
-8 -6 16 11 -13 -16 -16 -13
-8 -6 16 11 -14 -16 -16 -13
-8 -6 16 11 -14 -16 -16 -13
-8 -6 16 11 -14 -16 -16 -13
-9 -7 16 11 -15 -17 -16 -13
-9 -7 16 10 -16 -17 -16 -13
-9 -7 16 10 -16 -17 -16 -13
-9 -7 16 9 -17 -17 -16 -13
-9 -7 16 9 -17 -17 -16 -13
-9 -6 15 8 -18 -18 -16 -12
-9 -6 15 8 -18 -18 -17 -12
-8 -6 15 8 -18 -18 -18 -13
-8 -6 15 8 -18 -18 -19 -13
-8 -6 15 8 -18 -18 -19 -13
-7 -7 15 7 -19 -19 -20 -14
-7 -7 15 7 -19 -18 -19 -14
-7 -7 15 7 -19 -18 -18 -14
-7 -7 15 7 -19 -17 -17 -14
-7 -7 15 7 -19 -17 -17 -14
-7 -8 14 7 -19 -16 -16 -13
-7 -7 15 7 -19 -16 -16 -13
-7 -6 15 7 -19 -16 -16 -12
-7 -5 16 7 -19 -16 -16 -12
-7 -4 16 7 -19 -16 -16 -12
-6 -2 17 8 -19 -17 -16 -11
-5 1 18 9 -18 -16 -15 -10
-5 3 18 10 -18 -16 -14 -10
-4 5 19 11 -17 -15 -13 -9
-4 6 19 12 -17 -15 -13 -9
-3 7 20 13 -16 -14 -12 -8
-4 8 21 14 -16 -13 -12 -7
-5 9 22 15 -15 -13 -11 -7
-6 10 23 16 -15 -12 -11 -6
-6 10 23 16 -15 -12 -11 -6
-7 11 23 17 -14 -11 -10 -5
-6 11 22 16 -14 -11 -10 -5
-5 11 21 15 -14 -11 -10 -4
-4 11 20 14 -14 -11 -10 -4
