I II V1 V2 V3 V4 V5 V6
11 9 -3 10 11 -4 1 0
11 7 -3 10 11 -4 1 0
11 5 -3 10 10 -4 0 -2
11 2 -4 10 9 -4 -2 -3
11 0 -4 10 8 -4 -3 -4
11 -3 -4 10 7 -4 -3 -4
10 -5 -5 9 6 -5 -5 -6
8 -6 -5 9 6 -6 -6 -7
7 -7 -5 9 5 -6 -7 -8
5 -8 -5 9 5 -7 -8 -9
4 -9 -5 9 5 -7 -9 -10
2 -11 -4 9 3 -9 -11 -12
1 -13 -4 9 2 -11 -13 -14
-2 -14 -4 8 1 -13 -15 -15
-3 -16 -4 8 0 -15 -17 -17
-4 -17 -4 8 -2 -16 -18 -18
-5 -18 -3 7 -3 -17 -19 -19
-5 -18 -3 7 -3 -17 -19 -19
-5 -18 -3 7 -4 -17 -19 -18
-5 -18 -3 7 -4 -17 -19 -18
-5 -18 -3 7 -4 -17 -19 -18
-5 -19 -3 6 -5 -16 -18 -17
-5 -19 -3 6 -5 -16 -18 -17
-4 -18 -4 6 -5 -16 -17 -17
-4 -18 -4 6 -5 -16 -17 -17
-4 -18 -4 6 -5 -16 -17 -17
-3 -17 -5 6 -5 -16 -16 -17
-3 -17 -5 6 -5 -16 -16 -17
-3 -17 -4 6 -5 -16 -17 -18
-3 -17 -4 6 -5 -16 -17 -18
-3 -17 -4 6 -5 -16 -17 -18
-3 -17 -2 8 -4 -15 -18 -19
-3 -17 0 11 0 -14 -17 -18
-3 -17 1 14 3 -13 -16 -17
-3 -17 2 17 6 -12 -15 -16
-3 -17 3 19 9 -11 -14 -16
-3 -14 10 29 23 2 -7 -14
-4 -12 16 38 36 14 1 -12
-6 -9 23 49 51 26 8 -10
-7 -7 29 59 64 37 15 -8
-8 -5 35 68 78 50 22 -6
-9 6 51 79 98 67 35 5
-8 16 66 90 116 86 49 15
-8 26 80 100 136 103 62 25
-7 35 96 111 155 120 75 35
-7 46 111 121 175 139 89 46
-2 53 86 64 121 133 96 57
3 59 58 4 64 125 104 68
7 66 30 -57 7 116 111 79
11 73 3 -117 -51 109 118 91
15 79 -25 -178 -107 101 126 102
8 90 -65 -234 -156 71 114 103
-3 100 -105 -289 -204 42 101 103
-12 110 -145 -345 -253 12 89 103
-21 120 -186 -401 -300 -18 75 103
-30 131 -226 -456 -348 -48 62 103
-29 121 -245 -461 -356 -75 38 88
-27 111 -264 -462 -361 -102 15 70
-25 100 -282 -464 -367 -129 -9 53
-23 90 -301 -465 -373 -155 -32 35
-21 78 -320 -466 -379 -182 -56 18
-20 65 -288 -411 -337 -168 -57 12
-19 53 -255 -353 -289 -150 -55 5
-18 39 -220 -295 -243 -133 -53 -2
-17 26 -185 -236 -197 -115 -51 -8
-17 13 -150 -178 -151 -97 -50 -14
-14 6 -128 -149 -128 -86 -46 -16
-12 0 -106 -122 -105 -73 -43 -18
-9 -7 -83 -96 -83 -61 -38 -19
-7 -14 -62 -68 -61 -50 -35 -21
-5 -20 -40 -41 -39 -37 -32 -22
-4 -21 -32 -31 -29 -31 -28 -22
-3 -21 -25 -22 -21 -25 -24 -20
-3 -21 -17 -14 -12 -19 -20 -18
-2 -21 -10 -5 -4 -13 -17 -16
-2 -21 -3 5 6 -7 -13 -14
0 -19 0 7 8 -5 -12 -13
0 -18 2 9 10 -4 -12 -13
0 -17 4 11 12 -3 -11 -13
0 -16 6 13 14 -2 -11 -13
0 -15 8 15 15 0 -11 -13
0 -14 9 16 16 1 -10 -14
0 -14 9 16 16 1 -10 -14
0 -14 8 17 16 1 -10 -14
0 -14 8 17 16 1 -10 -14
0 -14 8 17 16 1 -10 -14
1 -13 8 19 16 2 -10 -15
1 -13 10 20 17 3 -9 -14
1 -13 12 21 18 4 -9 -14
1 -13 14 22 19 5 -8 -13
1 -13 15 23 20 6 -8 -13
0 -12 16 24 21 7 -7 -12
1 -12 15 24 21 7 -7 -12
2 -12 14 24 21 7 -6 -12
3 -12 13 24 21 7 -6 -12
3 -12 12 24 21 7 -6 -12
4 -11 11 23 20 8 -5 -11
4 -9 12 23 20 8 -5 -12
3 -8 12 23 21 8 -6 -12
