I II V1 V2 V3 V4 V5 V6
4 7 243 85 87 34 46 9
4 -4 228 109 79 26 61 -31
6 2 200 93 84 34 -13 -24
6 1 215 99 84 36 1 -10
7 -1 208 111 87 36 -8 -18
8 0 186 110 91 34 -46 -35
9 2 197 95 105 47 -61 3
10 3 234 110 105 49 17 -1
10 3 224 112 113 52 7 -10
11 3 228 115 113 61 12 -5
13 8 254 119 121 75 59 16
12 1 245 130 116 74 77 -18
13 -1 223 130 124 85 7 -8
14 1 241 143 129 88 24 6
13 1 224 142 131 85 13 -4
15 -2 195 147 132 84 -31 -27
16 4 213 143 145 99 -38 19
14 4 241 165 145 96 34 11
16 9 232 168 143 97 21 0
18 6 243 166 151 103 32 8
18 15 258 167 158 108 71 26
19 12 251 178 148 100 91 -8
19 15 216 162 146 103 19 -2
21 13 233 165 147 105 36 14
19 6 225 163 153 106 30 9
21 -3 203 165 154 105 -11 -11
23 7 221 156 156 115 -23 28
21 10 245 168 153 108 43 19
21 8 228 163 151 107 26 4
22 12 231 166 146 107 31 6
21 21 248 160 145 105 70 24
22 14 230 165 140 92 81 -15
23 6 215 154 148 97 24 1
24 6 227 151 145 94 38 13
22 7 221 146 141 92 31 8
22 2 196 141 134 84 -11 -12
23 10 209 126 140 91 -24 24
21 14 234 129 130 83 39 14
20 8 212 123 132 79 23 1
21 7 217 119 129 79 27 3
20 13 240 110 122 79 65 21
20 9 219 117 110 67 72 -19
21 8 208 105 118 74 15 -5
20 5 218 97 111 74 31 9
19 7 213 91 105 71 23 3
19 4 192 82 93 63 -14 -13
19 10 212 66 96 70 -18 31
17 11 233 71 81 59 42 21
15 8 216 68 74 55 24 5
13 7 216 62 69 52 23 4
14 17 233 51 69 49 58 21
11 7 220 55 55 36 64 -19
13 5 201 36 53 38 5 -6
12 9 215 32 44 34 23 7
10 7 207 30 39 28 12 0
11 5 185 18 33 21 -26 -17
9 12 210 11 30 28 -30 25
6 15 232 11 23 15 27 12
6 14 216 -1 18 12 11 0
3 10 217 -8 17 11 12 1
3 10 237 -10 9 12 49 19
3 1 217 -2 -4 -3 48 -25
1 -3 192 -18 -3 1 -13 -17
1 0 206 -21 -7 0 -1 -5
0 -1 202 -21 -12 -3 -10 -11
0 -5 183 -26 -13 -4 -46 -28
1 8 205 -44 -4 5 -48 12
-1 8 225 -40 -13 -5 8 4
-3 4 214 -44 -24 -8 -7 -9
-4 7 215 -46 -24 -11 -4 -8
-4 8 233 -40 -25 -11 28 7
-4 2 220 -45 -38 -22 31 -34
-5 1 199 -60 -32 -17 -26 -25
-4 0 210 -55 -35 -21 -16 -14
-5 -1 203 -56 -34 -26 -26 -20
-6 -2 180 -62 -37 -33 -64 -40
-5 4 208 -70 -32 -22 -58 6
-4 1 235 -57 -37 -29 0 -1
-5 -2 217 -56 -36 -31 -16 -14
-4 1 222 -53 -37 -26 -9 -9
-6 5 247 -53 -39 -24 31 12
-7 0 225 -52 -47 -38 30 -29
-7 -1 212 -56 -43 -33 -22 -18
-8 0 220 -55 -44 -35 -13 -10
-6 -5 210 -57 -42 -33 -20 -17
-5 -8 195 -59 -46 -33 -55 -34
-5 1 217 -65 -38 -19 -55 8
-6 4 238 -58 -41 -25 1 0
-8 -2 226 -59 -42 -24 -11 -10
-7 2 230 -61 -43 -24 -7 -8
-7 7 255 -60 -42 -24 34 14
-9 -1 229 -48 -50 -37 30 -28
-7 -3 220 -55 -45 -30 -18 -15
-8 -2 232 -52 -46 -31 -6 -4
-9 -1 221 -57 -46 -35 -19 -14
-7 -1 197 -60 -47 -40 -54 -32
-9 -1 220 -62 -40 -29 -51 11
-10 2 231 -52 -43 -38 -8 -5
-9 1 221 -58 -42 -40 -18 -16
-9 0 223 -60 -41 -39 -16 -14
-8 2 254 -54 -40 -32 23 6
-8 -6 234 -36 -46 -40 27 -30
-8 -3 217 -47 -43 -33 -23 -20
-10 -4 234 -53 -42 -33 -9 -6
-9 -4 223 -49 -43 -34 -20 -15
-8 -4 204 -48 -43 -34 -58 -34
-8 3 230 -52 -35 -25 -50 11
-10 -3 243 -42 -34 -30 -6 -1
-9 -3 230 -38 -38 -30 -23 -17
-9 -5 239 -35 -31 -26 -15 -11
-9 2 260 -35 -31 -25 19 7
-10 -5 242 -25 -37 -32 21 -30
-7 -7 229 -27 -26 -25 -25 -17
-7 2 239 -27 -30 -28 -13 -7
-7 5 234 -24 -30 -33 -17 -11
-7 -4 220 -23 -26 -37 -47 -24
-7 2 248 -29 -23 -30 -41 18
-8 -1 259 -18 -25 -38 3 5
-9 2 237 -20 -24 -40 -16 -12
-7 6 242 -19 -26 -38 -11 -8
-8 4 265 -13 -19 -33 26 12
-7 -6 243 -3 -21 -40 21 -28
-7 -2 233 -11 -19 -35 -21 -16
-6 6 246 -11 -18 -37 -8 -4
-5 -1 244 3 -17 -33 -12 -8
-5 -4 229 -3 -19 -31 -40 -20
-6 5 252 -17 -11 -17 -35 19
-6 2 268 -10 -14 -18 7 8
-7 2 249 -11 -17 -21 -10 -8
-6 5 252 -6 -16 -21 -7 -6
-7 8 275 -6 -12 -17 29 12
-7 -6 244 -2 -17 -27 18 -31
-5 1 231 -9 -13 -23 -26 -23
-6 1 249 -9 -14 -24 -11 -9
-6 1 242 -13 -16 -26 -19 -15
-3 1 226 -20 -14 -30 -47 -28
-2 14 262 -27 -8 -22 -35 15
-4 10 272 -18 -12 -29 4 2
-6 12 251 -18 -16 -32 -12 -12
-5 9 257 -14 -14 -33 -10 -10
-5 7 275 -15 -5 -29 26 9
-6 -4 248 -12 -18 -41 16 -33
-5 -3 235 -15 -14 -33 -28 -24
-4 4 252 -9 -13 -31 -15 -13
-5 3 246 3 -15 -32 -23 -20
-2 -1 228 2 -19 -32 -50 -33
-2 5 260 -7 -11 -22 -33 14
-4 6 268 0 -20 -30 3 0
-3 5 260 8 -21 -32 -7 -10
-3 8 272 7 -21 -32 1 -5
