I II V1 V2 V3 V4 V5 V6
-15 -12 -15 -26 -37 -58 -45 -62
-18 -14 -16 -26 -37 -58 -45 -62
-18 -15 -14 -27 -36 -59 -45 -61
-13 -12 -15 -29 -35 -60 -47 -63
-12 -13 -15 -27 -35 -60 -47 -63
-8 -11 -14 -24 -35 -62 -48 -66
-7 -12 -17 -24 -38 -64 -51 -67
-8 -9 -19 -29 -44 -68 -54 -72
-5 -10 -19 -32 -47 -68 -55 -71
-4 -11 -17 -34 -45 -66 -53 -70
-7 -10 -13 -29 -39 -62 -50 -66
-10 -9 -12 -25 -35 -61 -49 -66
-16 -9 -14 -22 -33 -60 -49 -66
-12 -6 -15 -22 -36 -62 -51 -68
-8 -7 -16 -23 -38 -64 -52 -69
-3 -10 -17 -24 -38 -63 -51 -71
6 -9 -18 -27 -40 -64 -54 -73
7 -8 -18 -28 -39 -63 -53 -73
-4 -9 -16 -25 -35 -60 -48 -70
-12 -10 -13 -21 -32 -57 -44 -66
-13 -10 -14 -22 -34 -59 -47 -67
-15 -9 -13 -21 -34 -59 -46 -67
-18 -9 -15 -21 -34 -58 -46 -66
-16 -11 -16 -20 -33 -59 -45 -67
-9 -9 -18 -20 -32 -58 -46 -66
-10 -9 -19 -22 -34 -59 -45 -68
-18 -11 -16 -18 -32 -55 -42 -66
-19 -10 -15 -18 -34 -56 -42 -65
-21 -9 -17 -19 -33 -56 -41 -64
-18 -6 -18 -18 -29 -53 -41 -63
-16 -7 -17 -18 -31 -55 -42 -65
-11 -8 -18 -20 -35 -58 -45 -67
-10 -9 -19 -20 -37 -61 -48 -69
-9 -9 -20 -21 -38 -62 -49 -71
-6 -6 -20 -20 -36 -61 -48 -70
-6 -9 -20 -19 -35 -60 -47 -70
-7 -12 -20 -20 -37 -62 -48 -71
-12 -13 -20 -22 -39 -63 -50 -73
-18 -12 -17 -21 -38 -62 -48 -71
-17 -11 -15 -19 -35 -58 -45 -68
-9 -7 -17 -17 -35 -59 -44 -67
-6 -5 -21 -16 -36 -62 -47 -71
-11 -11 -18 -12 -34 -60 -45 -68
-12 -12 -17 -13 -36 -60 -45 -69
-13 -11 -17 -15 -38 -62 -47 -71
-8 -10 -22 -22 -40 -63 -48 -73
-6 -8 -28 -24 -40 -62 -49 -73
-9 -8 -28 -25 -39 -60 -47 -71
-8 -10 -23 -22 -37 -60 -45 -67
-8 -6 -23 -22 -40 -63 -49 -67
-12 -5 -20 -18 -39 -61 -46 -63
-9 -6 -18 -17 -39 -61 -43 -60
-8 -8 -21 -19 -37 -61 -43 -60
-7 -8 -21 -19 -37 -61 -42 -59
-7 -9 -23 -18 -36 -60 -43 -59
-7 -11 -23 -18 -38 -62 -46 -60
-2 -11 -25 -20 -39 -65 -50 -64
3 -11 -27 -21 -41 -69 -52 -66
-4 -8 -23 -19 -40 -67 -49 -63
-10 -6 -21 -20 -43 -67 -47 -61
-7 -4 -25 -25 -46 -68 -49 -63
-9 -5 -25 -25 -46 -67 -46 -61
-10 -10 -25 -23 -42 -65 -44 -59
-8 -9 -22 -19 -38 -61 -41 -56
-4 -6 -23 -18 -38 -61 -42 -56
-9 -6 -23 -19 -39 -63 -41 -56
-15 -4 -23 -20 -40 -62 -42 -55
-13 -2 -26 -23 -44 -64 -43 -57
-7 -2 -27 -27 -47 -68 -46 -60
-9 -3 -24 -26 -44 -69 -46 -60
-11 -6 -26 -25 -45 -69 -46 -59
-10 -12 -24 -24 -43 -69 -45 -58
-9 -12 -21 -21 -43 -69 -45 -56
-7 -6 -23 -23 -46 -73 -49 -60
-8 -6 -22 -21 -44 -71 -47 -60
-8 -5 -20 -21 -46 -72 -46 -59
-7 -5 -23 -24 -50 -76 -48 -61
-7 -6 -25 -29 -54 -77 -50 -62
-11 -8 -26 -32 -52 -75 -48 -61
-9 -8 -27 -31 -49 -74 -46 -58
-8 -8 -27 -29 -49 -74 -48 -59
-11 -9 -27 -29 -48 -74 -48 -60
-12 -9 -26 -27 -49 -75 -48 -59
-12 -10 -26 -27 -50 -77 -49 -60
-11 -10 -28 -29 -50 -77 -50 -60
-7 -8 -29 -31 -51 -78 -50 -61
-11 -11 -25 -29 -50 -76 -48 -61
-13 -5 -24 -29 -52 -78 -49 -62
-13 -2 -24 -28 -52 -78 -49 -62
-12 -5 -24 -27 -54 -81 -50 -62
-6 -6 -27 -32 -58 -83 -54 -65
-6 -8 -29 -35 -59 -84 -55 -67
-6 -11 -28 -34 -57 -84 -54 -65
1 -14 -30 -32 -56 -85 -57 -67
-1 -14 -33 -33 -57 -86 -58 -70
