I II V1 V2 V3 V4 V5 V6
-17 6 16 19 21 20 17 12
-17 6 16 19 21 20 17 11
-17 5 15 19 20 19 17 10
-16 5 15 18 20 19 16 8
-16 4 14 18 19 18 16 7
-16 4 14 18 19 18 16 6
-15 3 13 17 18 17 15 5
-15 3 13 16 18 16 14 5
-14 3 12 15 17 15 13 5
-14 3 12 14 17 14 12 5
-14 3 12 14 17 14 12 5
-13 3 11 13 16 13 11 4
-13 3 11 13 16 13 11 4
-13 3 11 13 15 13 11 4
-13 3 11 13 15 13 11 4
-13 3 11 13 15 13 11 4
-12 2 11 13 14 14 12 4
-12 2 11 13 14 14 12 4
-11 2 11 13 14 14 12 4
-11 2 11 13 14 14 12 4
-11 2 11 13 14 14 12 4
-10 2 11 13 14 13 11 5
-10 2 11 13 14 13 10 4
-11 2 11 13 14 13 10 3
-11 2 11 13 14 13 9 2
-11 2 11 13 14 13 9 2
-12 2 10 12 14 12 8 1
-12 2 10 13 14 12 8 2
-12 2 10 13 14 12 8 2
-12 2 10 14 14 12 8 3
-12 2 10 14 14 12 8 3
-12 3 11 15 14 12 9 4
-11 4 11 15 14 12 9 4
-10 4 12 15 14 12 9 4
-9 5 12 15 14 12 9 4
-8 5 12 15 14 12 9 4
-7 7 13 15 15 13 10 5
-6 9 12 14 15 13 10 5
-5 10 12 14 14 13 9 4
-4 12 11 13 14 13 9 4
-3 13 11 13 14 13 9 4
-2 15 10 12 13 12 8 3
-2 16 11 13 13 12 8 4
-2 17 11 14 14 13 9 4
-2 18 12 15 14 13 9 5
-2 19 12 15 14 13 9 5
-2 20 13 16 15 14 10 6
-2 19 13 16 15 14 10 6
-2 18 13 16 15 14 10 6
-2 17 13 16 15 14 10 6
-2 17 13 16 15 14 10 6
1 16 10 15 16 15 9 6
3 17 8 14 15 15 9 6
5 18 6 13 15 15 9 7
7 19 4 12 14 15 9 7
9 20 2 11 14 15 9 7
10 21 1 10 13 14 10 8
11 20 0 10 13 14 10 8
11 20 -2 10 13 14 10 8
12 19 -3 10 13 14 10 8
12 19 -3 10 13 14 10 8
12 16 -4 10 13 14 10 7
11 14 -4 9 12 13 10 7
10 11 -5 9 11 12 9 7
9 9 -5 8 10 11 9 7
8 7 -5 8 10 11 9 7
7 6 -6 7 9 10 8 8
7 6 -6 6 8 9 8 8
7 6 -6 5 8 8 7 8
7 6 -6 4 7 7 7 8
7 6 -6 4 7 7 7 8
7 5 -7 3 5 5 5 6
5 3 -7 2 4 3 3 5
4 0 -8 1 2 2 1 4
2 -3 -8 0 1 0 -2 3
1 -5 -8 -2 0 -2 -3 2
0 -6 -8 -3 -2 -3 -4 1
1 -5 -7 -3 -2 -3 -4 0
1 -4 -5 -2 0 -2 -4 0
2 -3 -4 -2 0 -2 -4 -2
2 -3 -3 -2 0 -2 -4 -2
3 -3 -2 0 1 0 -4 -3
3 -4 -2 0 1 -2 -5 -3
4 -5 -2 0 0 -2 -5 -3
4 -6 -2 0 0 -3 -6 -3
4 -7 -2 0 0 -3 -6 -3
4 -8 -2 0 -2 -4 -7 -4
2 -9 -2 -2 -3 -5 -8 -5
0 -10 -3 -2 -4 -5 -9 -5
-3 -11 -3 -3 -5 -6 -10 -6
-5 -11 -3 -3 -5 -6 -10 -6
-6 -12 -4 -4 -6 -7 -11 -7
-5 -12 -4 -4 -6 -7 -11 -7
-4 -11 -4 -4 -5 -7 -11 -7
-3 -11 -4 -4 -5 -7 -11 -7
-2 -11 -4 -4 -5 -7 -11 -7
