I II V1 V2 V3 V4 V5 V6
-16 -28 -12 -24 -17 -24 -24 -24
-16 -28 -12 -24 -17 -24 -24 -24
-15 -28 -12 -24 -17 -23 -23 -23
-15 -28 -11 -24 -16 -22 -22 -23
-14 -28 -11 -24 -16 -21 -21 -22
-14 -28 -11 -24 -16 -20 -20 -22
-13 -27 -10 -24 -15 -19 -19 -21
-13 -27 -11 -23 -15 -19 -19 -21
-14 -28 -11 -23 -16 -20 -20 -21
-14 -28 -12 -22 -16 -20 -20 -21
-14 -28 -12 -22 -16 -20 -20 -21
-14 -28 -13 -21 -16 -21 -21 -22
-13 -27 -12 -21 -14 -20 -20 -22
-12 -26 -11 -21 -13 -19 -20 -22
-11 -25 -10 -21 -11 -18 -19 -22
-10 -24 -10 -21 -10 -18 -19 -22
-9 -23 -9 -22 -8 -17 -18 -22
-9 -22 -9 -21 -7 -16 -17 -21
-8 -22 -9 -20 -5 -15 -16 -20
-8 -21 -9 -19 -4 -14 -15 -19
-8 -21 -9 -18 -3 -13 -15 -18
-7 -20 -10 -17 -2 -12 -14 -17
-7 -20 -10 -18 -2 -12 -14 -17
-7 -21 -10 -19 -2 -12 -14 -17
-7 -21 -10 -20 -2 -12 -14 -17
-7 -21 -10 -21 -2 -12 -14 -17
-7 -22 -10 -21 -3 -12 -14 -17
-7 -22 -10 -19 -3 -11 -13 -16
-7 -22 -9 -18 -3 -10 -12 -16
-7 -22 -9 -16 -3 -9 -11 -15
-7 -22 -9 -15 -3 -8 -10 -15
-7 -22 -8 -14 -2 -7 -9 -14
-6 -21 -8 -14 -2 -7 -9 -14
-5 -20 -8 -14 -2 -7 -8 -13
-4 -19 -8 -14 -2 -7 -8 -13
-3 -19 -8 -14 -2 -7 -8 -13
-2 -18 -8 -13 -2 -6 -7 -12
0 -18 -8 -12 0 -5 -7 -12
0 -18 -9 -11 0 -5 -7 -11
1 -18 -9 -10 1 -4 -7 -11
1 -18 -9 -9 1 -4 -7 -11
2 -17 -10 -8 3 -2 -7 -10
3 -17 -10 -8 4 0 -5 -10
4 -17 -11 -9 5 1 -3 -9
5 -17 -11 -9 6 2 0 -9
6 -17 -11 -9 7 3 1 -9
8 -16 -12 -10 8 4 2 -8
9 -16 -13 -9 8 5 3 -7
10 -16 -14 -9 8 5 3 -7
11 -16 -15 -8 8 6 4 -6
12 -16 -15 -8 8 6 4 -6
13 -16 -16 -8 9 7 5 -5
14 -16 -17 -9 8 7 5 -4
14 -16 -18 -10 8 8 6 -3
15 -16 -19 -11 7 8 6 -2
15 -16 -19 -12 7 8 6 0
17 -16 -20 -13 6 9 7 1
18 -15 -20 -12 6 9 7 2
20 -15 -20 -12 6 9 8 2
