I II V1 V2 V3 V4 V5 V6
14 0 -6 38 28 24 9 13
15 1 -5 40 31 28 10 14
20 4 -6 40 32 28 11 13
19 3 -6 41 33 31 13 15
17 3 -9 39 33 29 12 15
15 7 -10 40 34 30 13 16
15 11 -9 43 36 35 17 19
15 8 -10 43 37 36 18 21
18 8 -11 41 37 36 18 22
27 9 -13 41 36 36 17 23
27 14 -16 39 33 34 17 22
22 11 -17 39 33 35 19 24
27 9 -16 39 36 36 20 26
29 10 -19 38 33 37 20 24
26 16 -18 38 34 38 23 26
25 10 -19 37 34 38 24 26
25 9 -21 34 32 37 23 25
26 10 -22 33 31 38 24 26
28 12 -23 32 31 40 26 27
21 12 -23 31 30 38 25 26
24 13 -25 30 27 35 20 26
26 12 -26 28 25 31 18 28
31 16 -25 27 22 30 20 30
35 16 -28 25 20 28 17 27
28 9 -30 22 18 27 15 25
21 10 -30 21 17 26 15 24
19 9 -28 22 18 29 17 25
15 5 -26 23 19 31 20 26
20 9 -24 23 20 31 22 27
21 12 -23 23 19 32 22 26
18 14 -22 23 18 31 21 27
17 14 -23 19 15 28 18 23
20 11 -19 21 15 29 19 23
21 6 -17 23 17 30 20 24
20 7 -16 21 16 28 18 21
19 8 -14 20 15 27 17 21
16 8 -14 16 11 22 15 19
16 10 -13 17 10 24 15 19
15 8 -12 14 8 22 13 16
14 7 -13 11 5 20 10 13
9 4 -11 12 4 18 9 12
6 0 -9 11 5 18 10 12
5 -1 -7 13 6 19 11 12
6 5 -5 14 6 19 10 12
3 11 -5 12 4 17 8 10
4 12 -4 11 3 15 7 10
9 7 -2 11 3 15 8 10
12 2 -4 8 1 14 5 7
7 0 -2 6 0 13 2 8
7 4 0 8 0 12 1 9
6 5 1 7 -1 10 0 10
4 9 -3 4 -3 7 -2 8
1 6 -2 3 -4 8 -1 6
2 0 -5 2 -6 6 -4 3
6 0 -5 0 -6 5 -5 3
3 -1 -2 1 -4 5 -4 4
-3 -3 1 3 -3 7 -2 6
1 2 0 2 -4 7 -3 4
2 5 -2 -2 -7 3 -6 1
0 3 -1 -2 -7 5 -5 1
-1 0 -1 -1 -5 7 -4 2
0 -5 -2 -2 -6 5 -6 0
