I II V1 V2 V3 V4 V5 V6
4 31 -20 -44 -37 -38 -29 -3
0 30 -21 -43 -40 -38 -29 1
-5 38 -17 -28 -25 -26 -11 15
0 28 -19 -25 -26 -29 -21 5
4 26 -17 -27 -27 -26 -15 7
-1 28 -16 -29 -23 -23 -6 10
-4 21 -19 -38 -25 -27 -8 -4
2 13 -20 -49 -32 -37 -28 -7
-4 18 -14 -35 -30 -28 -26 0
-6 16 -9 -27 -25 -25 -23 -2
-2 10 -9 -37 -29 -34 -30 1
-10 8 -2 -27 -27 -34 -31 8
-18 15 6 -7 -21 -19 -16 3
-16 7 1 -24 -23 -25 -21 -7
-17 1 -6 -33 -13 -33 -29 -7
-19 4 0 -30 -13 -25 -26 0
-17 0 3 -14 -21 -31 -29 -13
-11 -11 -5 -21 -39 -46 -50 -31
-15 -4 -2 -27 -36 -42 -39 -23
-16 -2 -3 -19 -31 -41 -38 -19
-14 -5 -6 -19 -26 -44 -43 -12
-16 -2 -8 -27 -19 -40 -40 7
-23 3 -1 -23 -12 -31 -26 5
-18 -1 8 -22 -33 -37 -35 -11
-17 -2 9 -25 -35 -36 -33 -14
-22 1 3 -22 -27 -31 -26 -8
-17 2 0 -25 -23 -31 -27 -15
-10 -7 -4 -37 -36 -45 -42 -22
-13 -4 -9 -33 -30 -40 -41 -21
-16 -2 -6 -31 -28 -39 -40 -17
-14 -7 -7 -29 -28 -40 -45 -18
-14 -2 -7 -28 -37 -40 -39 -9
-21 6 -4 -23 -24 -26 -24 -3
-18 -1 -6 -26 -26 -33 -31 -4
-18 -3 -2 -28 -31 -35 -34 -17
-22 1 0 -22 -31 -31 -29 -12
-20 0 3 -21 -17 -30 -19 -14
-11 -7 -7 -38 -37 -41 -42 -21
-14 -4 -11 -39 -38 -38 -40 -10
-18 -4 -6 -34 -37 -34 -37 -22
-14 -10 -4 -30 -36 -40 -39 -28
-15 -6 -5 -39 -33 -39 -34 -13
-20 4 4 -25 -12 -26 -27 -1
-18 -1 1 -26 -18 -32 -33 -12
-18 -2 -4 -40 -26 -28 -30 -9
-20 2 -7 -32 -21 -19 -20 -1
-16 0 -10 -27 -24 -19 -24 -5
-8 -7 -19 -42 -37 -29 -40 -19
-12 -1 -9 -44 -32 -27 -37 0
-13 0 -17 -37 -28 -20 -23 5
-5 -5 -27 -41 -27 -12 -20 -11
-5 -5 -31 -44 -22 0 -14 6
