I II V1 V2 V3 V4 V5 V6
-9 -21 10 2 -21 -30 -25 -18
-9 -20 10 2 -19 -29 -24 -17
-9 -21 11 2 -19 -28 -23 -17
-9 -21 11 2 -19 -28 -23 -17
-8 -21 12 3 -19 -28 -23 -18
-8 -20 12 3 -20 -28 -24 -19
-9 -20 14 5 -18 -26 -23 -17
-9 -19 12 5 -17 -26 -23 -18
-8 -18 12 5 -15 -25 -23 -16
-8 -18 11 5 -13 -22 -20 -15
-8 -17 9 3 -13 -21 -19 -15
-7 -17 9 3 -12 -20 -19 -15
-6 -17 9 3 -11 -19 -18 -14
-6 -17 10 4 -11 -18 -17 -13
-6 -17 11 5 -10 -18 -16 -13
-6 -17 13 7 -10 -18 -16 -12
-6 -16 13 7 -10 -19 -17 -13
-6 -15 13 8 -9 -18 -17 -13
-5 -15 13 8 -7 -16 -16 -11
-4 -14 11 8 -6 -14 -14 -11
-4 -14 10 8 -4 -12 -12 -9
-3 -13 9 7 -4 -12 -12 -9
-3 -13 10 8 -2 -11 -11 -8
-2 -13 11 9 -2 -10 -10 -7
-2 -13 12 10 0 -10 -9 -7
-2 -12 14 11 0 -10 -9 -7
-3 -11 15 13 1 -9 -8 -7
-2 -10 14 13 2 -8 -8 -7
0 -9 13 13 3 -7 -7 -6
0 -9 13 13 5 -4 -5 -5
1 -8 13 14 7 -2 -3 -3
3 -8 11 13 9 0 -2 -3
4 -7 10 13 9 1 0 -3
5 -7 11 15 11 3 2 -2
5 -7 13 17 12 4 3 -2
5 -6 14 19 13 6 4 0
5 -5 14 19 14 6 4 0
5 -3 14 21 16 9 7 2
6 -2 14 21 18 11 8 3
7 0 12 22 20 13 10 4
8 1 12 23 23 16 12 6
9 2 12 23 25 18 14 7
9 3 13 24 27 20 17 9
11 3 13 25 28 21 18 9
13 4 13 26 29 22 20 9
13 5 14 28 31 24 22 11
13 6 15 30 33 26 23 11
14 8 14 31 36 28 25 13
16 10 14 32 40 31 28 16
17 12 13 33 43 35 30 19
18 14 12 34 45 38 33 21
20 15 12 35 48 42 36 23
21 16 12 36 50 45 39 25
22 18 12 36 52 47 42 27
23 19 14 39 55 51 45 29
24 21 14 43 57 53 48 31
