I II V1 V2 V3 V4 V5 V6
-20 21 -12 -6 -7 -18 -5 0
-20 13 -15 -9 -7 -17 -6 -1
-16 16 -18 -10 -11 -18 -6 -1
-11 23 -18 -9 -11 -16 -1 -2
-4 14 -26 -16 -13 -26 -14 -4
4 26 -26 -16 -12 -21 -7 -2
7 27 -21 -12 -10 -18 -1 -1
6 22 -23 -15 -12 -22 -5 -3
3 23 -27 -20 -15 -26 -13 -4
3 29 -19 -14 -10 -16 2 -2
6 7 -17 -11 -9 -20 -5 -2
12 3 -21 -13 -10 -21 -8 -1
7 12 -21 -14 -10 -19 -5 0
2 16 -16 -10 -9 -15 0 1
-2 3 -21 -14 -11 -23 -10 -1
-1 9 -20 -16 -12 -19 -5 -2
0 15 -18 -13 -12 -18 -3 -4
1 10 -18 -14 -12 -20 -6 -6
2 7 -20 -16 -15 -23 -13 -7
3 15 -13 -12 -12 -15 0 -7
2 -1 -12 -10 -9 -19 -7 -7
-1 -9 -13 -12 -8 -17 -8 -4
-4 -1 -12 -12 -8 -15 -4 -4
-2 10 -16 -15 -14 -19 -7 -15
-6 -1 -26 -22 -20 -32 -25 -21
-4 8 -23 -24 -19 -26 -17 -17
-1 5 -21 -21 -17 -25 -14 -15
-1 -3 -18 -19 -15 -25 -17 -15
-3 -10 -20 -21 -16 -27 -21 -12
-5 -4 -14 -14 -13 -19 -7 -8
-10 -10 -11 -10 -10 -21 -12 -8
-15 -14 -16 -14 -12 -22 -16 -9
-11 -7 -18 -16 -13 -22 -13 -12
-8 3 -19 -17 -17 -24 -13 -17
-5 -6 -26 -24 -20 -33 -25 -17
6 8 -26 -26 -19 -26 -17 -12
7 7 -24 -23 -16 -24 -12 -14
6 -5 -23 -23 -16 -26 -16 -16
9 -12 -22 -24 -14 -26 -19 -15
8 1 -19 -21 -13 -19 -9 -17
5 -9 -17 -18 -11 -22 -16 -17
3 -11 -16 -17 -9 -23 -17 -12
2 -9 -15 -16 -8 -19 -11 -10
-1 -5 -10 -14 -6 -15 -7 -10
1 -13 -18 -20 -11 -26 -21 -12
7 -2 -23 -23 -12 -24 -16 -12
4 5 -21 -20 -9 -19 -11 -12
4 1 -20 -20 -8 -22 -14 -12
7 3 -23 -19 -5 -21 -17 -10
7 17 -14 -10 0 -11 -4 -10
5 6 -12 -7 3 -16 -13 -13
6 9 -12 -2 7 -16 -17 -16
7 21 -6 9 16 -8 -13 -16
9 30 6 29 33 3 -5 -14
14 28 8 45 51 9 -9 -10
19 50 16 64 72 31 10 1
23 70 31 86 98 55 30 15
27 78 39 106 121 75 43 30
34 82 40 118 138 87 50 40
54 97 48 141 161 112 79 51
67 85 53 164 185 131 92 65
87 85 51 175 200 148 107 79
102 100 44 176 208 165 130 97
114 114 36 175 216 184 156 117
119 124 17 159 220 196 170 143
119 143 0 135 210 206 192 161
123 121 -8 115 195 200 199 157
115 78 -8 98 175 184 194 145
90 51 -8 74 143 152 170 120
62 49 10 66 117 131 157 99
38 22 23 63 97 95 114 70
13 -22 43 69 75 52 63 26
-11 -46 65 74 45 4 12 -19
-41 -62 82 80 21 -39 -34 -61
-57 -83 78 73 1 -82 -89 -95
-57 -73 69 58 -19 -100 -104 -108
-56 -69 63 43 -40 -113 -113 -114
-58 -73 57 31 -59 -129 -129 -121
-58 -69 53 25 -70 -137 -138 -123
-56 -56 64 36 -68 -127 -124 -119
-56 -63 70 44 -60 -122 -122 -113
-52 -68 67 40 -59 -118 -118 -104
-50 -54 71 39 -59 -109 -109 -100
-50 -38 78 47 -54 -102 -101 -100
-47 -42 82 54 -47 -105 -110 -100
-41 -27 89 64 -37 -92 -97 -94
-42 -25 101 77 -30 -84 -89 -91
-48 -38 110 86 -25 -81 -88 -88
-46 -34 112 85 -23 -82 -91 -88
-48 -29 125 95 -20 -71 -75 -87
-53 -44 133 102 -15 -71 -81 -87
-48 -46 139 110 -10 -70 -83 -86
-47 -48 147 117 -9 -66 -78 -84
-51 -48 161 127 -6 -62 -73 -84
-49 -54 167 127 -3 -67 -84 -82
-42 -38 178 132 -2 -60 -75 -79
-40 -34 193 137 1 -57 -68 -79
-46 -40 197 132 -3 -57 -71 -80
-49 -48 203 132 -2 -56 -72 -75
-50 -47 211 132 -5 -49 -58 -73
-58 -64 209 119 -15 -59 -70 -77
-55 -68 203 103 -22 -63 -74 -78
-42 -66 199 93 -29 -65 -73 -79
-37 -66 202 88 -33 -66 -71 -81
-37 -75 198 79 -36 -74 -83 -81
-42 -66 201 76 -38 -67 -73 -78
-46 -62 202 73 -39 -66 -71 -77
-45 -72 205 74 -39 -66 -73 -78
-46 -78 203 73 -34 -63 -69 -71
-44 -66 206 77 -28 -49 -52 -66
-36 -66 199 72 -30 -54 -59 -66
-31 -67 182 60 -33 -55 -62 -66
-32 -63 170 51 -33 -50 -55 -61
-37 -59 167 47 -31 -44 -47 -57
-35 -65 148 35 -32 -51 -58 -58
-29 -40 129 24 -34 -42 -46 -55
-31 -29 110 17 -30 -36 -39 -51
-23 -26 88 12 -25 -32 -37 -44
-10 -20 59 2 -22 -29 -34 -31
-7 -4 42 3 -16 -14 -14 -25
-7 -8 25 0 -12 -13 -17 -21
0 -5 12 -5 -11 -12 -19 -18
8 5 5 -6 -12 -11 -15 -17
10 14 5 -1 -7 -5 -8 -14
10 13 -7 -4 -4 -9 -17 -14
15 28 -12 -3 -1 -1 -7 -12
14 35 -14 0 1 3 -3 -14
14 35 -23 -4 -2 -2 -12 -20
16 35 -29 -7 -2 -2 -14 -16
19 36 -22 -2 3 10 2 -12
15 20 -21 0 6 9 -1 -9
17 14 -23 0 8 10 1 -3
21 20 -25 -2 8 12 6 2
22 27 -28 -3 7 12 7 -2
