I II V1 V2 V3 V4 V5 V6
-4 -17 -16 -40 -44 -38 -30 -19
-6 -20 -18 -42 -47 -40 -33 -22
-9 -22 -10 -44 -48 -40 -33 -23
-5 -19 -9 -50 -49 -44 -35 -24
-4 -17 -11 -52 -47 -40 -30 -20
-12 -18 -11 -52 -46 -37 -28 -17
-14 -21 -10 -45 -43 -33 -24 -15
-13 -17 -12 -43 -41 -32 -22 -11
-12 -20 -15 -44 -42 -31 -21 -13
-9 -19 -19 -45 -41 -30 -23 -13
-7 -18 -19 -42 -41 -29 -21 -12
-10 -21 -21 -44 -44 -33 -24 -13
-12 -23 -18 -43 -41 -30 -23 -14
-13 -25 -16 -42 -39 -28 -22 -12
-12 -24 -9 -39 -37 -27 -19 -11
-7 -22 -7 -40 -40 -29 -21 -12
-5 -25 -12 -40 -41 -32 -25 -14
-2 -24 -12 -44 -45 -37 -27 -16
2 -24 -11 -44 -46 -37 -29 -19
-4 -26 -7 -44 -44 -35 -31 -19
-13 -24 -3 -40 -40 -33 -29 -17
-17 -24 -2 -41 -39 -32 -30 -19
-17 -23 1 -41 -37 -31 -28 -17
-11 -19 -4 -43 -39 -32 -27 -16
-10 -19 -11 -45 -42 -33 -27 -16
-15 -21 -10 -45 -42 -32 -26 -16
-13 -23 -9 -45 -41 -29 -23 -15
-10 -25 -12 -45 -43 -31 -24 -15
-8 -26 -12 -43 -40 -27 -22 -15
-13 -24 -8 -42 -37 -24 -20 -13
-11 -24 -11 -43 -38 -26 -21 -13
-9 -24 -12 -42 -38 -27 -22 -14
-13 -24 -11 -44 -39 -28 -25 -17
-13 -25 -9 -44 -39 -29 -26 -17
-10 -25 -11 -45 -39 -33 -27 -19
-9 -20 -14 -48 -42 -35 -30 -21
-6 -18 -14 -50 -42 -33 -28 -21
-7 -18 -12 -47 -40 -30 -24 -15
-7 -15 -12 -45 -35 -24 -19 -10
-2 -5 -18 -46 -29 -14 -9 -2
4 3 -17 -35 -17 1 5 8
14 8 -2 -9 6 21 22 18
20 17 30 36 51 59 49 31
26 28 70 90 101 101 82 53
39 42 107 138 153 150 122 79
56 45 115 174 206 205 171 112
79 51 95 197 254 270 228 149
106 61 50 208 300 330 279 184
124 69 -7 197 337 387 328 216
147 86 -69 175 362 436 371 244
