I II V1 V2 V3 V4 V5 V6
-14 -17 -4 -20 -21 -22 -22 -12
-14 -17 -3 -18 -19 -20 -20 -11
-10 -18 -4 -18 -19 -20 -21 -11
-8 -18 -4 -19 -20 -20 -21 -11
-12 -18 -3 -18 -19 -20 -20 -10
-12 -17 -2 -17 -18 -19 -19 -9
-10 -16 0 -17 -17 -18 -17 -7
-11 -15 -2 -17 -17 -17 -16 -6
-14 -15 -3 -17 -18 -17 -18 -7
-14 -16 -4 -18 -19 -19 -20 -9
-11 -15 -4 -19 -20 -19 -20 -10
-9 -13 -6 -20 -21 -20 -21 -10
-11 -13 -5 -19 -19 -19 -20 -8
-13 -15 -5 -19 -19 -19 -20 -8
-12 -17 -4 -19 -19 -19 -19 -7
-9 -16 -5 -20 -20 -20 -20 -7
-9 -13 -5 -19 -20 -20 -18 -5
-12 -14 -2 -16 -17 -17 -15 -3
-14 -15 -2 -15 -15 -16 -15 -3
-15 -16 -3 -15 -16 -15 -16 -4
-14 -15 -2 -15 -16 -15 -17 -5
-13 -15 0 -15 -17 -17 -19 -7
-14 -14 2 -14 -17 -19 -21 -10
-16 -15 5 -11 -16 -19 -24 -12
-15 -15 10 -5 -12 -17 -23 -12
-14 -14 15 4 -3 -10 -19 -9
-13 -9 20 15 11 3 -9 1
-9 -2 24 30 29 23 9 16
1 5 25 48 52 47 32 34
11 5 26 67 73 68 54 51
24 0 32 92 97 89 75 66
44 -3 43 127 128 117 102 88
65 3 57 171 171 159 142 119
87 13 64 206 214 201 186 156
111 25 59 225 243 235 225 190
136 40 53 238 271 268 263 224
157 57 52 257 304 305 304 261
176 75 45 269 329 337 340 295
190 98 30 259 334 346 357 315
194 118 15 220 304 321 343 310
182 127 2 156 238 256 287 270
150 114 -14 79 147 160 194 198
101 97 -36 -12 44 54 88 112
52 86 -68 -106 -56 -39 -5 39
18 74 -105 -186 -137 -107 -68 -12
-4 56 -131 -234 -188 -149 -107 -45
-23 43 -133 -244 -202 -159 -122 -60
-34 40 -123 -226 -186 -145 -117 -61
-33 39 -116 -201 -164 -128 -105 -56
-28 30 -108 -179 -150 -119 -98 -52
-24 19 -95 -156 -140 -114 -94 -50
-17 9 -78 -130 -123 -104 -85 -47
-11 0 -63 -102 -103 -91 -74 -38
-9 -9 -48 -77 -81 -74 -63 -31
-11 -13 -33 -55 -62 -58 -52 -25
-13 -15 -24 -41 -49 -46 -43 -21
-13 -14 -19 -34 -40 -39 -38 -17
-13 -13 -14 -30 -37 -37 -37 -16
-16 -13 -9 -26 -33 -34 -34 -15
-19 -14 -7 -23 -30 -31 -33 -13
-17 -13 -5 -20 -26 -28 -30 -11
-13 -13 -5 -19 -25 -27 -29 -11
-13 -13 -5 -19 -27 -29 -30 -12
-14 -15 -5 -20 -29 -31 -30 -11
-15 -15 -6 -20 -29 -31 -29 -11
-13 -14 -6 -19 -27 -28 -28 -10
-13 -14 -6 -19 -25 -27 -27 -9
-13 -15 -6 -18 -25 -27 -27 -9
-13 -16 -5 -17 -23 -25 -25 -8
-14 -17 -4 -16 -23 -24 -24 -8
-16 -17 -4 -15 -21 -24 -24 -7
-15 -17 -5 -15 -20 -23 -23 -6
-16 -17 -6 -15 -21 -23 -23 -7
-15 -17 -6 -15 -21 -24 -24 -8
-10 -15 -6 -15 -21 -25 -25 -8
-8 -14 -5 -14 -22 -25 -25 -8
-13 -16 -3 -12 -20 -24 -23 -6
-15 -18 -6 -13 -23 -26 -25 -8
-13 -18 -5 -14 -22 -25 -25 -8
-11 -17 -4 -13 -20 -23 -24 -7
-14 -16 -2 -10 -19 -21 -22 -4
-17 -16 -3 -12 -20 -23 -23 -4
-15 -17 -4 -13 -21 -23 -23 -4
-13 -15 -5 -12 -20 -22 -22 -3
-13 -13 -4 -10 -19 -20 -21 0
-10 -14 -5 -12 -21 -22 -22 -3
-8 -16 -5 -12 -21 -23 -23 -5
-9 -15 -3 -9 -18 -21 -21 -3
-9 -14 1 -7 -15 -18 -19 -2
-10 -16 1 -7 -16 -18 -20 -3
-13 -17 -2 -8 -17 -19 -22 -4
-15 -16 -2 -9 -17 -20 -22 -4
-14 -15 0 -8 -16 -20 -21 -3
-13 -13 -2 -8 -17 -20 -21 -2
-13 -12 -4 -9 -19 -22 -22 0
-13 -13 -4 -9 -19 -21 -21 1
-12 -14 -3 -7 -17 -20 -20 2
-10 -14 -3 -7 -16 -20 -20 1
-10 -14 -2 -7 -17 -21 -20 1
-10 -14 -2 -7 -17 -21 -20 2
-11 -15 -3 -7 -15 -20 -19 4
-9 -15 -4 -7 -15 -20 -18 4
-8 -13 -3 -6 -15 -19 -18 5
-9 -14 -3 -5 -13 -17 -17 6
-10 -15 -5 -6 -15 -18 -19 3
-9 -14 -4 -6 -14 -18 -19 3
-8 -11 -6 -6 -14 -18 -19 4
-9 -12 -5 -4 -12 -16 -17 6
-11 -13 -4 -5 -13 -17 -19 5
-13 -12 0 -4 -12 -17 -19 5
-11 -11 1 0 -10 -15 -17 7
-9 -10 0 1 -9 -14 -16 8
-8 -10 0 1 -10 -14 -17 7
-8 -11 0 0 -11 -15 -17 7
-8 -11 -2 0 -12 -14 -16 8
-7 -11 -2 0 -11 -14 -15 10
-4 -10 -3 0 -10 -14 -15 10
-3 -10 -4 -2 -11 -15 -16 8
-7 -12 -4 -2 -12 -16 -16 7
-13 -15 -3 1 -10 -15 -15 9
-14 -14 -2 3 -7 -12 -13 12
-8 -9 0 5 -5 -9 -11 14
-2 -8 -4 3 -7 -11 -13 12
0 -8 -6 3 -8 -12 -13 13
-3 -7 -6 4 -6 -10 -11 15
-6 -5 -5 6 -4 -7 -8 18
-8 -6 -4 7 -3 -7 -7 17
-7 -8 -3 8 -2 -6 -6 18
-3 -8 -2 9 1 -5 -6 18
-2 -7 0 10 1 -4 -7 19
-2 -5 -2 10 1 -4 -7 19
1 -3 -2 10 2 -4 -7 19
2 0 -3 11 3 -4 -6 20
1 1 -4 12 4 -3 -4 22
-2 2 -5 13 5 0 -3 24
-4 1 -4 14 6 1 0 25
-5 -2 -2 15 8 3 2 27
-2 0 -2 16 9 3 3 28
4 2 -2 16 9 4 3 28
5 4 -2 18 10 6 4 29
1 5 1 21 14 9 7 32
-2 7 2 23 15 10 10 34
2 9 0 21 15 9 9 34
4 10 -2 21 16 11 9 33
4 11 -2 22 18 15 10 35
5 14 -2 23 19 16 12 36
6 17 1 25 21 18 14 39
8 19 2 27 22 18 15 42
10 20 2 28 22 18 15 43
12 20 0 28 23 19 18 44
11 23 -2 29 25 22 21 47
9 25 0 30 28 26 25 52
8 25 0 32 30 28 28 55
7 24 -2 33 32 30 30 57
11 25 -2 34 34 32 32 58
13 27 -3 34 34 33 32 59
13 29 0 37 38 36 35 62
15 30 0 39 40 38 36 64
18 33 -2 39 40 39 37 66
20 36 -2 40 42 40 39 68
18 38 0 43 46 44 42 71
16 40 0 43 46 45 43 72
17 42 -2 43 44 45 43 72
19 42 -2 44 46 46 45 74
17 42 -3 43 46 46 45 74
14 40 -4 44 47 47 47 75
16 44 -6 43 47 47 47 76
21 47 -6 44 49 49 49 78
25 49 -5 45 51 52 51 80
29 51 -5 46 52 53 51 81
32 52 -4 47 53 53 53 85
32 54 -4 48 53 53 54 86
27 56 -2 49 55 54 57 89
22 55 -2 49 55 55 59 91
23 54 -4 47 53 54 59 91
26 53 -4 46 53 55 58 90
24 52 -3 47 54 56 58 90
23 53 -3 47 54 55 58 90
