I II V1 V2 V3 V4 V5 V6
-11 -4 10 -21 -31 -27 -19 -8
-12 -7 10 -21 -30 -26 -19 -7
-13 -1 8 -25 -31 -28 -23 -8
-13 -8 10 -22 -34 -29 -20 -10
-13 -8 9 -25 -33 -29 -20 -8
-12 -1 7 -27 -34 -29 -22 -7
-11 -4 8 -26 -30 -28 -21 -7
-14 -18 12 -22 -29 -28 -16 -5
-12 -6 8 -25 -30 -25 -19 -2
-12 2 6 -28 -34 -30 -24 -9
-13 -8 9 -24 -26 -28 -20 -8
-12 -12 12 -22 -23 -26 -19 -4
-13 -1 8 -26 -30 -28 -23 -7
-13 -1 5 -27 -40 -35 -24 -14
-12 -11 7 -25 -36 -31 -22 -7
-14 -7 6 -28 -32 -31 -22 -7
-13 -4 5 -28 -34 -32 -23 -8
-15 -12 7 -26 -36 -32 -21 -7
-15 -9 7 -27 -32 -27 -20 -1
-12 0 6 -27 -33 -29 -22 -6
-15 -8 8 -26 -33 -30 -21 -8
-15 -11 9 -24 -32 -29 -19 -5
-12 -1 7 -27 -32 -29 -23 -6
-13 3 3 -30 -37 -37 -25 -15
-12 -1 3 -30 -36 -36 -24 -11
-15 -4 5 -30 -36 -32 -22 -8
-13 -8 6 -28 -37 -31 -21 -7
-11 -15 7 -28 -39 -34 -20 -9
-15 -11 5 -29 -34 -30 -21 -4
-16 0 3 -31 -38 -34 -25 -11
-13 -12 8 -25 -35 -31 -20 -8
-14 -10 8 -25 -36 -30 -20 -8
-14 10 2 -32 -39 -34 -27 -11
-15 1 3 -31 -44 -38 -25 -17
-14 -19 7 -27 -38 -32 -20 -8
-14 -12 6 -30 -36 -31 -21 -7
-17 -4 4 -32 -37 -33 -24 -11
-16 -8 4 -31 -36 -35 -23 -12
-16 -11 5 -31 -36 -28 -22 -6
-19 -9 6 -30 -35 -30 -23 -11
-17 -11 7 -27 -36 -31 -22 -11
-16 -10 8 -27 -34 -29 -21 -9
-15 1 6 -30 -29 -28 -24 -10
-14 -8 7 -27 -31 -31 -21 -12
