I II V1 V2 V3 V4 V5 V6
-6 -14 -5 -5 2 3 6 16
-9 -14 -7 -6 0 1 4 14
-6 -11 -6 -5 1 1 6 15
6 2 -2 -2 3 3 8 17
4 -2 -4 -4 1 2 8 17
3 -4 -4 -4 1 2 7 16
3 -1 -4 -5 2 2 7 15
-1 -4 -6 -6 -1 1 5 14
-8 -11 -6 -7 -1 0 4 14
-8 -13 -6 -8 -2 -1 3 13
-8 -16 -7 -8 -3 -1 3 13
-6 -11 -6 -7 -2 0 5 15
2 -4 -3 -2 2 2 8 19
4 -3 -3 -4 0 2 8 19
0 -7 -5 -4 -1 1 5 17
2 -10 -5 -6 -2 1 6 15
0 -13 -6 -8 -3 1 5 14
0 -13 -4 -7 -3 1 5 15
1 -14 -3 -5 -2 1 5 15
-1 -17 -3 -7 -3 0 5 14
-5 -20 -5 -7 -3 0 3 14
-1 -16 -5 -6 -2 1 5 16
-1 -15 -3 -4 -1 1 6 15
-1 -15 -4 -5 -1 2 6 16
-1 -14 -4 -4 -1 2 6 16
-8 -21 -6 -7 -4 -1 3 14
-5 -17 -5 -7 -4 1 4 15
-1 -13 -4 -7 -4 1 3 15
1 -10 -2 -7 -3 1 4 16
-1 -14 -3 -8 -4 0 3 14
-1 -15 -4 -8 -5 -1 2 14
0 -15 -2 -6 -2 1 5 16
-3 -18 -3 -5 -3 1 4 15
-2 -18 -5 -8 -5 0 3 14
2 -15 -3 -4 -3 2 6 18
-1 -18 -3 -5 -3 2 7 17
-1 -19 -1 -7 -4 2 6 17
2 -16 0 -6 -4 3 7 17
1 -19 -1 -8 -5 1 5 15
-1 -21 -1 -7 -5 1 5 16
-1 -20 -2 -7 -5 1 5 15
-3 -18 -3 -8 -6 -1 4 15
-1 -19 -4 -8 -6 -1 3 15
-5 -21 -7 -11 -8 -2 1 14
-2 -20 -3 -8 -5 1 5 17
7 -13 0 -6 -3 2 7 18
4 -16 0 -5 -4 2 6 17
1 -18 0 -7 -4 2 6 17
1 -16 0 -8 -4 0 5 16
-2 -19 -1 -7 -6 -1 4 16
-3 -20 -4 -9 -8 -2 2 14
4 -10 -1 -7 -6 -1 4 16
3 -11 -1 -7 -6 0 4 16
-7 -20 -5 -11 -11 -5 0 12
-10 -22 -7 -12 -11 -4 -1 11
-8 -21 -6 -12 -10 -3 1 13
7 -7 -1 -7 -6 3 6 17
6 -7 -4 -10 -8 0 3 15
-2 -18 -4 -11 -9 -1 1 14
-4 -20 -3 -11 -10 -2 1 12
-6 -20 -4 -12 -11 -2 0 12
2 -13 -4 -11 -10 -3 0 13
5 -11 -3 -10 -9 -2 1 14
0 -16 -5 -11 -11 -3 0 14
-3 -18 -7 -12 -13 -5 -1 14
7 -10 -2 -9 -8 0 4 17
2 -15 -4 -10 -9 -1 3 16
-2 -19 -7 -14 -13 -5 -1 12
-3 -20 -7 -14 -13 -5 -2 11
0 -17 -5 -13 -12 -4 -1 11
-3 -17 -5 -14 -14 -5 -2 10
-4 -17 -8 -15 -15 -8 -4 8
-2 -15 -9 -15 -14 -8 -3 9
6 -7 -5 -11 -12 -4 0 13
7 -5 -6 -12 -12 -5 -1 11
4 -6 -8 -15 -13 -6 -3 9
0 -10 -8 -15 -13 -7 -2 9
3 -9 -7 -14 -13 -5 -1 10
2 -11 -7 -14 -13 -7 -2 8
1 -15 -6 -14 -16 -8 -3 7
-2 -16 -7 -16 -17 -10 -4 5
0 -11 -7 -15 -16 -10 -3 5
3 -7 -4 -12 -13 -7 0 9
7 -4 -4 -12 -13 -7 0 10
5 -4 -5 -14 -14 -7 0 9
9 -1 -6 -12 -12 -6 0 10
9 1 -4 -12 -12 -6 1 9
5 -3 -4 -13 -14 -7 -1 8
