I II V1 V2 V3 V4 V5 V6
0 6 5 13 11 2 -5 -4
0 5 5 13 11 2 -5 -4
0 4 5 12 10 1 -6 -5
-2 2 6 12 9 0 -7 -5
-2 1 6 11 8 -2 -8 -6
-2 0 6 11 7 -2 -8 -6
-3 -2 7 9 5 -4 -10 -8
-3 -2 6 7 3 -5 -12 -9
-3 -2 5 6 2 -7 -13 -11
-3 -2 4 4 0 -8 -15 -12
-3 -2 4 3 -2 -9 -16 -13
-3 -2 3 2 -3 -10 -17 -14
-3 -3 3 2 -3 -10 -17 -14
-3 -4 3 2 -3 -10 -16 -14
-3 -5 3 2 -3 -10 -16 -14
-3 -5 3 2 -3 -10 -16 -14
-3 -6 4 3 -4 -11 -15 -13
-3 -6 4 2 -4 -12 -15 -13
-3 -5 4 2 -5 -12 -16 -14
-3 -5 4 1 -5 -13 -16 -14
-3 -5 4 1 -5 -13 -16 -14
-4 -3 4 0 -6 -14 -17 -15
-3 -2 4 1 -6 -14 -17 -15
-3 0 5 1 -6 -14 -17 -15
-2 1 5 2 -6 -14 -17 -15
-2 2 5 2 -6 -14 -17 -15
0 3 6 3 -6 -13 -16 -14
-2 2 6 3 -6 -13 -16 -15
-3 1 5 2 -6 -13 -17 -15
-4 0 5 2 -6 -13 -17 -16
-5 -2 5 2 -6 -13 -17 -16
-6 -3 4 1 -7 -14 -18 -17
-6 -3 4 1 -7 -14 -18 -17
-6 -2 4 2 -7 -14 -18 -17
-6 -2 4 2 -7 -14 -18 -17
-6 -2 4 2 -7 -14 -18 -17
-7 0 4 3 -6 -15 -19 -17
-6 1 4 3 -6 -14 -18 -16
-5 2 5 3 -6 -13 -17 -15
-4 3 5 3 -6 -12 -16 -14
-3 3 5 3 -6 -12 -16 -14
-2 4 6 2 -6 -11 -15 -13
-3 4 6 2 -6 -11 -15 -13
-3 4 5 2 -6 -11 -15 -13
-4 4 5 2 -6 -11 -15 -13
-4 4 5 2 -6 -11 -15 -13
-5 4 4 2 -7 -12 -15 -13
-4 4 4 2 -7 -12 -15 -13
-3 5 5 3 -6 -11 -14 -13
-2 5 5 3 -6 -11 -14 -13
-2 5 5 3 -6 -11 -14 -13
0 6 6 4 -5 -10 -13 -12
0 7 6 4 -5 -10 -13 -12
-2 8 6 4 -5 -10 -12 -11
-2 9 6 4 -5 -10 -12 -11
-2 9 6 4 -5 -10 -12 -11
-3 10 6 5 -4 -9 -11 -10
-3 11 7 5 -4 -8 -10 -9
-3 11 7 5 -4 -7 -9 -9
-3 12 8 5 -4 -6 -8 -8
-3 12 8 5 -4 -6 -8 -8
-3 14 9 6 -2 -5 -7 -7
-2 15 9 8 0 -5 -7 -7
1 17 10 9 1 -5 -7 -6
2 18 10 11 2 -5 -7 -6
3 19 10 12 3 -5 -7 -6
4 20 11 13 4 -5 -6 -5
3 21 11 12 4 -4 -5 -4
2 22 11 12 3 -4 -5 -4
1 23 11 11 3 -3 -4 -3
1 24 11 11 3 -3 -4 -3
0 25 9 8 1 -2 -3 -2
0 25 7 6 0 -3 -3 -2
0 25 4 4 -3 -4 -3 -2
0 25 2 2 -4 -5 -3 -2
0 25 0 0 -5 -5 -3 -2
-2 25 -2 -2 -6 -6 -4 -2
0 26 -3 -3 -6 -6 -4 -2
1 27 -4 -4 -7 -7 -4 -2
2 28 -5 -5 -7 -7 -4 -2
2 29 -5 -5 -7 -7 -4 -2
3 30 -6 -6 -8 -8 -4 -2
4 31 -6 -5 -8 -7 -3 -2
5 32 -6 -5 -7 -6 -3 0
6 33 -6 -4 -7 -5 -2 0
6 34 -6 -4 -7 -5 -2 0
7 34 -5 -3 -6 -4 0 1
7 33 -5 -3 -6 -4 0 2
6 31 -5 -3 -6 -4 0 2
6 30 -5 -3 -6 -4 0 3
6 29 -5 -3 -6 -4 0 3
5 26 -3 -4 -5 -3 1 4
5 23 -2 -4 -5 -4 0 3
5 20 0 -3 -6 -4 -2 2
5 18 1 -3 -6 -5 -3 1
5 15 2 -3 -6 -5 -3 1
4 11 3 -2 -8 -7 -6 -3
3 8 3 -3 -10 -9 -8 -5
2 5 3 -4 -12 -11 -10 -7
1 1 3 -5 -14 -13 -12 -9
0 -3 3 -5 -15 -14 -14 -11
-3 -5 3 -6 -16 -15 -15 -12
-4 -6 2 -7 -17 -16 -16 -12
-5 -8 2 -8 -18 -16 -16 -13
-6 -9 1 -9 -19 -17 -17 -13
-7 -10 1 -10 -19 -17 -17 -13
-7 -10 0 -11 -20 -18 -18 -14
-6 -8 0 -11 -20 -18 -18 -13
-5 -6 1 -11 -19 -18 -18 -13
-4 -4 1 -11 -19 -18 -18 -12
-3 -3 1 -11 -19 -18 -18 -12
-3 -4 2 -10 -18 -18 -17 -11
-4 -6 2 -10 -19 -19 -17 -12
-5 -8 1 -11 -19 -19 -17 -12
-6 -10 1 -11 -20 -20 -17 -13
-7 -12 1 -11 -20 -20 -17 -13
