I II V1 V2 V3 V4 V5 V6
1 -9 1 5 -3 -11 -10 -4
1 -9 1 5 -3 -11 -10 -4
0 -10 1 4 -3 -11 -10 -4
-2 -11 0 4 -3 -11 -10 -4
-3 -12 0 3 -3 -11 -10 -4
-4 -13 0 3 -3 -11 -10 -4
-4 -14 0 4 -4 -10 -10 -3
-3 -13 1 6 -3 -10 -10 -3
0 -12 3 8 -2 -9 -10 -3
1 -11 4 10 0 -9 -10 -3
2 -10 5 12 1 -9 -10 -3
3 -9 6 13 2 -8 -9 -3
3 -8 6 13 2 -7 -9 -3
4 -8 6 13 3 -7 -8 -3
4 -7 6 13 3 -6 -8 -3
4 -7 6 13 3 -6 -8 -3
5 -6 5 12 4 -5 -7 -2
4 -6 5 12 4 -5 -7 -2
4 -6 5 12 4 -5 -7 -3
3 -6 5 12 4 -5 -7 -3
3 -6 5 12 4 -5 -7 -3
2 -5 6 13 5 -6 -8 -4
2 -6 5 13 5 -7 -9 -4
2 -7 5 13 5 -8 -10 -4
2 -8 4 13 5 -9 -11 -4
2 -9 4 13 5 -9 -12 -4
1 -8 3 14 4 -10 -13 -5
2 -6 3 15 4 -10 -12 -5
3 -4 4 16 4 -10 -12 -4
4 -2 4 17 4 -10 -11 -4
4 1 4 18 4 -10 -11 -4
5 2 5 18 5 -9 -10 -3
4 2 4 16 4 -10 -10 -3
4 2 3 14 3 -11 -10 -3
3 2 2 12 2 -12 -10 -3
3 2 1 10 1 -12 -10 -3
2 1 0 9 0 -13 -11 -4
2 2 0 9 1 -12 -11 -4
2 3 1 9 1 -11 -11 -3
2 4 1 9 2 -10 -11 -3
2 4 1 9 2 -10 -11 -3
2 5 2 10 3 -9 -11 -2
2 4 1 9 2 -9 -11 -2
1 3 0 8 2 -10 -11 -2
1 2 -2 7 1 -10 -11 -2
1 2 -3 6 1 -10 -11 -2
1 1 -4 5 0 -11 -12 0
2 1 -4 5 0 -10 -11 0
3 2 -3 5 0 -10 -10 1
4 2 -3 5 0 -9 -9 1
5 2 -3 5 0 -9 -9 1
5 3 -2 4 0 -8 -7 2
4 2 -3 3 0 -7 -6 3
3 1 -4 2 0 -6 -5 4
2 0 -5 1 0 -5 -4 5
1 -2 -5 0 0 -4 -3 5
1 -3 -6 -2 0 -2 0 7
2 -2 -5 0 1 1 1 8
3 0 -5 1 2 3 3 9
4 1 -4 2 3 5 4 10
5 2 -4 3 4 7 5 11
6 3 -3 4 5 8 6 12
6 2 -3 3 5 8 6 12
6 2 -3 2 4 7 6 11
6 1 -3 1 4 7 6 11
6 1 -3 1 4 7 6 11
4 0 -4 0 2 6 6 9
3 -2 -4 -2 1 5 5 8
2 -3 -5 -2 0 5 4 7
1 -4 -5 -3 -2 4 3 6
0 -4 -5 -3 -3 4 2 5
-2 -5 -6 -4 -4 3 1 4
-2 -6 -6 -4 -4 3 1 4
-2 -7 -5 -4 -5 3 1 4
-2 -8 -5 -4 -5 3 1 4
-2 -8 -5 -4 -5 3 1 4
0 -9 -4 -4 -6 3 1 5
0 -8 -3 -3 -5 3 1 5
1 -7 -3 -2 -4 3 1 5
1 -6 -2 0 -3 3 1 5
1 -6 -2 1 -3 3 1 5
2 -6 0 2 -2 3 1 5
2 -8 0 1 -3 2 0 4
1 -9 0 1 -4 2 0 4
1 -11 0 0 -5 1 -2 3
1 -12 0 0 -6 1 -2 3
0 -14 0 -2 -7 0 -3 2
-2 -15 0 0 -7 0 -4 1
-3 -16 1 1 -7 -2 -5 0
-4 -17 1 2 -7 -2 -6 -2
-4 -18 1 2 -7 -2 -7 -3
-5 -19 2 3 -7 -3 -8 -4
-5 -19 2 3 -7 -3 -8 -3
-6 -19 2 3 -8 -4 -7 -2
-6 -19 2 3 -8 -4 -7 0
-6 -19 2 3 -8 -4 -7 0
-5 -18 1 2 -9 -5 -6 1
-3 -16 2 2 -8 -5 -6 1
0 -13 3 3 -8 -4 -6 1
2 -11 4 3 -7 -4 -6 1
4 -9 4 3 -7 -4 -6 1
4 -10 5 4 -6 -3 -5 0
3 -12 5 4 -6 -3 -6 0
2 -14 5 4 -6 -3 -6 0
1 -16 5 4 -6 -3 -7 0
0 -18 5 4 -6 -3 -7 0
-2 -19 6 5 -5 -4 -8 -2
-2 -19 6 6 -5 -4 -8 -2
0 -19 7 6 -5 -5 -9 -3
0 -19 7 7 -5 -5 -9 -3
0 -19 7 7 -5 -5 -9 -3
0 -20 8 8 -6 -6 -10 -4
-3 -21 8 8 -6 -6 -10 -4
-5 -21 8 8 -6 -6 -10 -4
-7 -22 8 8 -6 -6 -10 -4
-8 -22 8 8 -6 -6 -10 -4
-8 -22 9 7 -5 -5 -10 -5
-7 -20 9 7 -5 -5 -9 -4
-6 -19 9 7 -4 -5 -9 -4
-5 -17 9 7 -4 -5 -8 -3
-4 -16 9 7 -4 -5 -8 -3
-3 -15 8 7 -3 -4 -7 -2
-4 -16 7 6 -4 -5 -8 -3
-5 -17 7 5 -4 -5 -9 -3
-6 -18 6 4 -5 -6 -10 -4
-7 -18 6 4 -5 -6 -10 -4
-9 -19 5 3 -6 -7 -11 -5
-10 -20 5 3 -6 -7 -11 -5
-11 -20 5 3 -6 -7 -11 -6
-12 -21 5 3 -6 -7 -11 -6
-13 -21 5 3 -6 -7 -11 -6
-13 -21 5 4 -6 -8 -11 -7
-11 -20 6 5 -5 -7 -11 -7
-10 -18 6 5 -5 -7 -10 -6
-8 -17 7 6 -4 -6 -10 -6
