I II V1 V2 V3 V4 V5 V6
-30 -31 25 -29 -34 -13 -20 -15
-34 -29 18 -30 -36 -12 -21 -16
-22 -24 13 -35 -38 -16 -21 -16
-10 -21 11 -36 -42 -20 -24 -18
-13 -21 14 -36 -41 -20 -24 -20
-19 -23 17 -30 -38 -18 -20 -16
-24 -23 21 -27 -35 -16 -17 -13
-23 -16 18 -33 -40 -20 -24 -20
-21 -18 16 -36 -41 -19 -23 -22
-21 -19 21 -32 -37 -16 -17 -16
-24 -24 23 -33 -35 -15 -17 -15
-24 -19 16 -38 -40 -19 -22 -19
-19 -21 15 -38 -39 -19 -19 -17
-23 -24 21 -34 -35 -17 -16 -12
-25 -24 24 -28 -34 -16 -14 -11
-23 -19 20 -29 -37 -19 -17 -14
-20 -20 23 -29 -34 -18 -16 -12
-19 -15 24 -25 -35 -18 -16 -14
-23 -14 30 -22 -33 -17 -14 -13
-17 -16 27 -16 -32 -18 -11 -10
-19 -15 29 -22 -31 -18 -11 -11
-23 -10 28 -24 -31 -17 -10 -12
-21 -14 27 -28 -31 -18 -10 -13
-22 -13 26 -27 -30 -19 -10 -11
-25 -9 24 -23 -26 -16 -7 -10
-21 -9 25 -21 -25 -15 -3 -6
-20 -9 18 -23 -26 -18 -3 -7
-16 2 12 -23 -27 -17 -5 -7
-16 4 10 -22 -25 -15 -1 -5
-10 -4 3 -28 -31 -21 -6 -8
-12 -4 3 -26 -29 -20 -4 -6
-16 0 2 -32 -30 -20 -5 -8
-13 0 0 -33 -31 -23 -6 -8
-10 -4 0 -32 -30 -21 -4 -4
-10 -6 -2 -29 -30 -21 -4 -5
-8 -3 -1 -20 -30 -21 -3 -4
-7 -3 0 -19 -26 -21 0 -2
-10 0 -2 -19 -25 -19 -1 -2
-5 4 -5 -15 -25 -18 0 -3
-7 2 -4 -17 -24 -18 1 -2
-11 -5 -3 -14 -25 -18 1 -2
-12 -7 -6 -16 -27 -20 -1 -4
-9 -16 -6 -20 -25 -23 0 -2
-16 -19 -5 -23 -30 -24 -2 -3
-17 -19 -3 -21 -29 -24 -2 -5
-17 -13 1 -22 -29 -25 -3 -5
-19 -21 -1 -23 -31 -31 -9 -10
-22 -18 -1 -26 -36 -36 -14 -17
-27 -21 5 -23 -32 -33 -11 -15
-24 -22 5 -20 -29 -30 -9 -12
-25 -25 7 -21 -30 -32 -10 -13
-27 -27 1 -29 -35 -35 -15 -18
-24 -37 3 -23 -32 -32 -11 -14
-26 -32 3 -22 -34 -32 -12 -14
-22 -29 0 -24 -37 -36 -17 -20
-23 -26 0 -24 -38 -37 -16 -20
-25 -26 8 -17 -33 -34 -12 -15
-25 -19 3 -25 -39 -38 -19 -22
-23 -19 -1 -28 -38 -40 -20 -23
-26 -30 6 -23 -33 -35 -14 -18
-27 -32 1 -23 -35 -37 -17 -20
-29 -34 -1 -26 -36 -37 -17 -20
-27 -35 2 -20 -32 -36 -13 -16
-27 -25 0 -20 -34 -40 -16 -18
-28 -20 1 -23 -34 -41 -17 -18
-22 -26 1 -23 -34 -42 -17 -21
-23 -33 4 -20 -32 -40 -16 -20
-28 -30 6 -18 -32 -40 -17 -21
-26 -28 6 -12 -30 -40 -17 -20
-28 -30 7 -7 -28 -38 -15 -18
-33 -31 5 -11 -30 -41 -20 -20
-31 -32 0 -20 -33 -43 -23 -24
-32 -36 4 -16 -31 -42 -21 -20
-23 -29 6 -13 -29 -42 -21 -20
-27 -28 9 -16 -31 -44 -22 -20
-33 -31 11 -14 -32 -45 -21 -21
-33 -34 15 -13 -31 -46 -22 -20
-32 -30 8 -13 -33 -47 -25 -23
-22 -23 9 -12 -32 -47 -24 -23
-25 -30 9 -13 -30 -45 -22 -19
-35 -40 5 -12 -31 -44 -24 -21
-31 -37 -1 -14 -32 -44 -27 -23
-17 -29 1 -5 -24 -37 -22 -18
-12 -31 10 15 -10 -26 -16 -11
-6 -28 25 43 7 -18 -13 -11
-9 -18 50 79 36 -3 -5 -8
0 4 82 124 78 27 17 9
16 33 101 155 120 67 45 29
26 55 102 170 163 116 81 57
46 72 91 180 195 166 120 90
73 86 65 178 221 220 159 122
104 111 30 177 249 282 206 159
138 141 2 187 288 353 264 209
171 170 -27 175 313 417 314 253
201 201 -74 144 328 474 362 295
231 220 -124 112 327 516 401 329
261 227 -171 73 306 539 423 353
281 221 -217 39 282 556 437 368
283 197 -253 10 258 559 443 376
273 177 -270 -19 236 550 438 378
255 172 -272 -38 210 524 421 365
223 165 -266 -72 181 476 386 338
179 146 -235 -89 147 398 329 295
130 115 -198 -105 68 257 232 221
91 74 -161 -110 -9 124 137 149
58 48 -135 -115 -62 34 71 95
31 34 -114 -117 -90 -16 32 59
14 28 -95 -109 -94 -35 12 34
9 16 -79 -94 -84 -38 2 20
-1 5 -67 -85 -75 -41 -8 8
-17 0 -54 -75 -66 -40 -11 2
-21 -2 -47 -71 -64 -43 -18 -8
-29 -8 -39 -66 -58 -44 -22 -12
-28 -8 -29 -52 -52 -44 -25 -17
-24 -14 -17 -44 -47 -41 -23 -17
-28 -21 -9 -33 -40 -36 -20 -15
-26 -24 -1 -25 -38 -39 -23 -18
-17 -19 1 -24 -40 -42 -27 -26
-20 -20 4 -21 -38 -41 -28 -26
-27 -29 12 -20 -36 -43 -29 -28
-27 -27 15 -15 -36 -42 -31 -29
-25 -27 15 -15 -37 -42 -30 -29
-31 -36 15 -17 -40 -45 -34 -30
-32 -38 14 -15 -42 -46 -35 -32
-36 -35 15 -13 -41 -46 -36 -32
-34 -34 16 -12 -42 -49 -37 -34
-33 -39 23 -2 -37 -45 -34 -31
-34 -41 24 -2 -38 -46 -34 -33
-35 -37 24 -1 -37 -47 -35 -35
-37 -36 29 1 -34 -46 -35 -34
-38 -36 26 0 -35 -46 -36 -35
-36 -35 22 -4 -40 -49 -39 -37
-32 -39 24 -4 -40 -50 -39 -34
-31 -36 27 -5 -38 -49 -39 -35
-32 -37 30 -1 -41 -50 -38 -37
-31 -33 28 -2 -43 -53 -40 -39
-30 -27 28 3 -40 -49 -39 -38
-34 -33 30 7 -37 -46 -36 -37
