I II V1 V2 V3 V4 V5 V6
63 -119 -75 -233 -388 -312 -91 -48
57 -132 -59 -233 -388 -316 -107 -62
50 -144 -43 -233 -387 -320 -123 -77
43 -157 -26 -233 -386 -324 -140 -93
35 -170 -10 -233 -385 -328 -156 -108
29 -182 7 -233 -384 -332 -173 -122
21 -182 27 -232 -374 -328 -175 -126
13 -181 48 -231 -366 -323 -177 -128
5 -179 68 -229 -357 -318 -178 -131
-4 -178 89 -228 -349 -313 -180 -133
-12 -177 109 -227 -341 -308 -181 -135
-21 -161 133 -211 -315 -285 -174 -132
-30 -146 157 -194 -290 -264 -165 -127
-39 -132 181 -178 -266 -242 -157 -122
-49 -116 204 -161 -240 -220 -149 -117
-58 -102 228 -146 -216 -198 -141 -113
-62 -96 236 -137 -202 -186 -135 -109
-65 -90 244 -128 -189 -175 -129 -105
-68 -83 252 -118 -176 -162 -122 -101
-71 -77 260 -109 -162 -151 -116 -97
-74 -71 267 -100 -150 -140 -110 -94
-74 -67 253 -94 -142 -133 -105 -90
-73 -64 237 -88 -134 -126 -100 -87
-72 -60 222 -81 -126 -118 -95 -82
-71 -57 205 -75 -117 -111 -90 -79
-70 -54 190 -70 -110 -105 -86 -76
-65 -48 161 -65 -103 -99 -81 -72
-61 -43 133 -60 -97 -93 -77 -68
-56 -36 104 -55 -90 -87 -73 -64
-52 -31 75 -50 -83 -80 -69 -60
-48 -26 47 -46 -77 -75 -66 -57
-44 -23 32 -38 -69 -69 -60 -52
-40 -20 17 -31 -62 -63 -55 -47
-37 -17 3 -24 -55 -57 -50 -41
-34 -14 -12 -17 -48 -51 -45 -36
-31 -11 -26 -11 -40 -45 -39 -31
-29 -10 -29 -5 -35 -40 -36 -28
-27 -9 -32 1 -30 -36 -33 -25
-25 -9 -35 6 -26 -33 -30 -23
-23 -8 -38 11 -21 -29 -27 -20
-21 -8 -41 16 -17 -26 -25 -18
-19 -7 -43 20 -14 -24 -23 -16
-17 -6 -44 23 -11 -22 -21 -14
-15 -5 -44 27 -9 -20 -19 -13
-13 -4 -45 30 -6 -18 -17 -11
-12 -3 -45 33 -4 -17 -16 -10
-11 -2 -48 34 -3 -16 -15 -9
-10 0 -51 35 -2 -16 -15 -8
-9 1 -53 36 -2 -16 -15 -7
-8 2 -56 37 0 -16 -15 -6
-7 3 -58 38 0 -16 -15 -6
-6 4 -59 40 2 -16 -15 -5
-6 4 -59 43 3 -15 -15 -5
-5 4 -59 45 5 -14 -15 -4
-5 4 -59 47 6 -13 -15 -4
-5 4 -59 48 7 -12 -15 -4
-4 3 -61 49 8 -11 -14 -3
-4 3 -63 50 8 -11 -14 -3
-5 4 -64 50 9 -10 -14 -3
-5 4 -66 51 9 -10 -14 -3
-5 4 -67 51 9 -10 -14 -3
-6 5 -68 54 11 -9 -13 -2
-5 5 -68 56 13 -8 -12 -2
-4 5 -67 59 14 -7 -12 0
-3 5 -67 61 16 -6 -11 0
-3 5 -67 63 17 -6 -11 0
-2 6 -66 65 18 -5 -10 1
0 6 -66 66 18 -5 -10 1
1 6 -66 67 19 -5 -10 1
2 6 -66 68 19 -5 -10 1
2 6 -66 69 19 -5 -10 1
3 7 -66 72 21 -5 -10 1
3 7 -66 75 23 -4 -9 2
3 7 -66 77 25 -3 -8 3
3 7 -66 80 27 -2 -7 4
3 7 -66 82 29 0 -7 4
3 6 -65 86 31 1 -6 5
3 6 -65 88 33 2 -6 5
3 7 -66 91 34 3 -5 6
3 7 -66 93 36 4 -5 6
3 7 -66 95 37 5 -5 6
5 8 -67 99 40 7 -3 7
7 9 -67 103 43 8 -2 8
9 10 -67 107 46 10 0 9
11 11 -67 110 48 11 1 10
13 11 -67 114 50 12 2 10
14 12 -67 117 52 13 3 11
14 13 -68 119 54 14 4 12
14 13 -69 122 56 15 4 13
14 14 -70 125 58 16 5 14
14 14 -70 127 60 16 5 14
14 15 -72 130 64 19 7 16
15 15 -74 133 67 21 9 18
16 16 -76 136 70 23 11 19
17 16 -78 139 74 25 13 21
17 16 -80 142 77 27 14 22
20 19 -82 144 80 30 16 24
22 21 -85 146 84 32 18 25
24 23 -87 148 87 35 20 27
26 25 -89 150 89 37 22 28
28 27 -91 151 92 39 23 29
29 28 -93 154 95 42 26 32
30 29 -95 156 97 44 28 34
31 29 -96 159 100 46 31 36
32 30 -98 161 102 48 33 38
33 30 -99 163 104 50 35 40
35 31 -101 164 105 51 36 42
36 31 -103 163 105 52 37 43
37 31 -105 163 106 52 38 43
38 31 -107 162 106 53 39 44
39 31 -108 162 106 53 39 44
40 32 -109 161 107 54 42 46
40 33 -109 161 107 55 43 47
40 34 -110 162 106 56 44 48
40 35 -110 162 106 57 45 49
40 35 -110 162 106 57 46 50
42 36 -111 160 104 58 47 51
43 36 -112 156 103 57 47 50
44 37 -113 152 101 56 46 50
45 37 -114 149 100 55 46 49
46 37 -114 145 99 54 46 49
45 38 -114 141 96 53 45 48
43 37 -112 138 94 52 45 48
40 36 -110 134 91 52 45 48
37 35 -108 130 88 51 45 48
35 35 -107 127 86 51 45 48
34 34 -105 120 81 49 44 48
33 34 -103 115 77 46 42 46
32 33 -101 109 73 44 40 44
31 33 -99 104 69 42 38 42
31 33 -97 98 65 39 37 39
29 32 -93 94 62 38 36 38
28 32 -90 90 59 37 35 37
27 32 -86 85 56 37 34 37
26 32 -81 80 54 36 33 36
25 32 -78 76 51 36 32 36
23 31 -75 71 47 33 30 33
21 30 -72 67 43 31 28 31
20 30 -69 62 39 28 26 29
18 29 -66 58 35 25 24 26
17 29 -63 53 31 23 22 24
16 26 -60 50 28 21 20 22
15 24 -57 46 26 19 19 21
14 22 -54 43 23 18 17 20
13 19 -51 39 20 16 16 19
12 17 -48 36 18 15 15 18
10 16 -46 33 15 13 13 16
8 15 -44 30 13 11 12 14
7 15 -43 27 11 10 10 13
5 14 -40 25 8 8 9 11
4 14 -39 22 6 7 8 10
2 13 -37 21 5 6 7 8
1 12 -36 20 4 5 6 7
0 12 -35 19 3 4 5 6
-2 11 -34 18 2 3 4 5
-3 11 -33 17 1 3 4 4
-4 10 -32 15 -2 2 2 2
-5 9 -32 13 -5 1 1 1
-5 8 -32 11 -7 0 0 0
-6 7 -32 10 -9 -2 -2 -2
-6 6 -32 8 -11 -3 -3 -3
-7 5 -32 7 -12 -4 -4 -4
-7 5 -32 7 -12 -4 -4 -4
-7 5 -31 7 -12 -5 -4 -5
-7 5 -31 7 -12 -5 -4 -5
-7 5 -31 7 -12 -5 -4 -5
-6 5 -30 7 -13 -6 -3 -6
-6 4 -30 6 -14 -7 -4 -6
-6 4 -30 6 -14 -8 -4 -7
-6 3 -30 5 -15 -9 -5 -7
-6 3 -30 5 -15 -10 -5 -7
-7 2 -31 4 -16 -11 -6 -8
-7 2 -31 3 -17 -11 -6 -9
-6 2 -31 3 -18 -11 -7 -10
-6 2 -31 2 -19 -11 -7 -11
-6 2 -31 2 -20 -11 -7 -11
-6 1 -31 1 -21 -12 -8 -12
-7 1 -30 1 -21 -12 -8 -12
-8 1 -29 1 -21 -12 -8 -12
-9 1 -28 1 -21 -12 -8 -12
-10 1 -28 1 -21 -12 -8 -12
-11 2 -27 1 -20 -13 -9 -12
-10 1 -27 1 -20 -13 -9 -13
-9 1 -27 1 -20 -13 -9 -13
-8 0 -27 1 -20 -13 -9 -14
-8 0 -27 1 -20 -13 -9 -14
-7 -2 -26 1 -19 -13 -10 -15
-7 -2 -25 1 -19 -13 -10 -15
-7 -2 -25 2 -19 -13 -10 -16
-7 -2 -24 2 -19 -13 -10 -16
-7 -2 -24 2 -19 -13 -10 -16
-7 -3 -23 3 -20 -14 -11 -17
-7 -3 -22 4 -19 -13 -10 -17
-7 -2 -21 5 -18 -13 -10 -17
-7 -2 -20 6 -17 -12 -9 -17
-7 -2 -20 6 -17 -12 -9 -17
-7 0 -19 7 -16 -11 -8 -16
-7 -2 -19 7 -16 -11 -9 -17
-8 -2 -19 6 -16 -12 -9 -17
-8 -3 -19 6 -16 -12 -10 -18
-8 -3 -19 6 -16 -12 -10 -18
-9 -4 -19 6 -17 -13 -11 -19
-9 -4 -18 7 -16 -12 -10 -19
-9 -3 -17 9 -15 -11 -9 -18
-9 -3 -15 11 -14 -10 -8 -18
-9 -3 -14 12 -13 -9 -8 -18
-8 -2 -13 13 -12 -8 -7 -17
-8 -2 -13 13 -12 -7 -7 -17
-8 -2 -13 13 -11 -7 -7 -17
-8 -2 -13 13 -11 -6 -7 -17
-8 -2 -13 13 -11 -6 -7 -17
-8 -3 -14 12 -10 -5 -6 -17
-8 -3 -14 13 -9 -4 -6 -17
-7 -3 -14 13 -8 -4 -6 -17
-7 -3 -14 14 -7 -3 -6 -17
-7 -3 -14 14 -6 -3 -6 -17
-6 -4 -13 15 -5 -2 -6 -18
-7 -4 -13 15 -5 -2 -6 -18
-7 -3 -13 15 -4 0 -6 -18
-8 -3 -13 15 -4 0 -6 -18
-8 -3 -13 15 -4 0 -6 -18
-9 -2 -13 16 -3 1 -6 -17
-9 -2 -13 16 -2 2 -5 -16
-8 -2 -13 16 0 2 -4 -16
-8 -2 -13 16 1 3 -3 -15
-8 -2 -13 16 1 3 -2 -15
-7 -2 -12 17 2 4 0 -14
-7 -2 -13 15 1 4 0 -15
-7 -2 -13 14 1 3 -2 -15
-7 -2 -14 13 0 3 -2 -16
-7 -2 -14 12 0 3 -2 -16
-8 -3 -15 11 -2 2 -3 -17
-8 -3 -14 12 0 2 -2 -16
-8 -2 -14 12 1 3 0 -16
-8 -2 -13 13 2 3 1 -15
-8 -2 -13 13 2 3 1 -15
-8 0 -12 14 3 4 2 -14
-8 0 -12 14 3 4 2 -14
-7 1 -12 13 3 5 2 -14
-7 1 -12 13 3 5 2 -14
-7 1 -12 13 3 5 2 -14
-6 2 -12 12 3 6 1 -14
-6 2 -12 12 3 6 1 -14
-6 2 -12 12 3 6 2 -14
-6 2 -12 12 3 6 2 -14
-6 2 -12 12 3 6 2 -14
-5 3 -13 10 4 7 3 -13
-6 2 -13 9 2 6 2 -14
-6 2 -14 7 1 5 1 -15
-7 1 -14 5 0 4 0 -16
-7 1 -14 4 -2 3 0 -16
-8 0 -15 3 -3 2 -2 -17
-8 0 -15 3 -3 2 -2 -17
-8 1 -15 2 -4 3 0 -16
-8 1 -15 2 -4 3 0 -16
-8 1 -15 2 -4 3 0 -16
-7 2 -15 1 -5 4 1 -15
-7 2 -15 0 -5 4 1 -15
-7 2 -15 -2 -5 3 1 -15
-7 2 -15 -3 -5 3 1 -15
-7 2 -15 -3 -5 3 1 -15
-8 3 -14 -4 -5 2 0 -14
-8 3 -14 -5 -5 2 0 -15
-8 3 -15 -6 -6 2 0 -16
-8 3 -15 -7 -6 2 0 -17
-8 3 -15 -7 -6 2 0 -17
-7 2 -16 -8 -7 1 0 -18
-7 2 -16 -9 -7 1 0 -18
-7 2 -16 -10 -7 1 0 -18
-7 2 -16 -11 -7 1 0 -18
-7 2 -16 -11 -7 1 0 -18
-6 3 -17 -12 -7 0 -2 -17
-6 3 -16 -12 -7 0 -2 -17
-6 3 -15 -12 -7 0 0 -17
-6 3 -14 -12 -7 0 0 -17
-6 3 -14 -12 -7 0 0 -17
-6 3 -13 -11 -7 1 1 -17
-6 3 -13 -12 -7 1 0 -17
-6 4 -14 -12 -8 1 0 -17
-6 4 -14 -13 -8 1 -2 -17
-6 4 -14 -13 -8 1 -2 -17
-5 5 -15 -14 -9 0 -3 -18
-6 5 -14 -14 -9 0 -3 -18
-6 4 -14 -14 -9 0 -2 -18
-7 4 -13 -14 -9 0 -2 -18
-7 4 -13 -14 -9 0 -2 -18
-8 3 -12 -15 -8 1 0 -18
-7 4 -12 -15 -8 1 0 -18
-7 4 -12 -15 -8 1 0 -17
-6 5 -12 -15 -8 1 0 -17
-6 5 -12 -15 -8 1 0 -17
-5 6 -11 -14 -9 0 1 -16
-6 5 -12 -15 -9 0 1 -17
-6 4 -12 -16 -10 0 0 -17
-7 3 -13 -17 -10 0 0 -18
-7 3 -13 -17 -10 0 0 -18
-8 2 -14 -18 -11 0 -2 -19
-8 3 -14 -18 -11 0 -2 -19
-7 3 -13 -18 -11 0 -2 -19
-7 4 -13 -18 -11 0 -2 -19
-7 4 -13 -18 -11 0 -2 -19
-6 5 -12 -18 -10 -2 -2 -18
-6 5 -12 -18 -10 0 -2 -18
-7 5 -11 -18 -10 0 0 -17
-7 5 -11 -18 -10 1 0 -17
-7 5 -11 -18 -10 1 0 -17
-8 6 -9 -17 -10 2 1 -16
-6 7 -8 -16 -8 2 1 -15
-5 8 -6 -15 -7 3 1 -15
-4 9 -4 -13 -6 3 1 -14
-3 10 -3 -12 -5 3 1 -14
-2 12 1 -9 -3 5 3 -12
-2 14 5 -6 0 6 5 -10
0 16 9 -3 3 7 6 -9
0 18 13 1 5 9 8 -7
0 20 17 4 7 10 10 -5
1 21 19 5 8 12 11 -4
1 22 21 5 9 13 11 -3
1 22 23 6 9 14 12 -2
1 23 25 6 10 16 12 -2
1 23 27 6 10 17 12 0
0 24 28 6 10 18 13 1
0 23 27 4 9 17 12 1
0 22 26 3 7 16 11 1
0 21 25 1 6 16 11 1
0 20 24 -2 4 15 10 1
1 19 19 -4 2 13 9 2
0 19 13 -6 0 11 8 1
0 18 7 -9 -3 9 7 1
-2 18 1 -11 -5 7 6 0
-2 18 -6 -13 -7 5 5 0
-3 16 -9 -15 -9 4 4 -2
-2 14 -12 -16 -10 2 3 -3
0 13 -15 -17 -11 1 3 -3
1 11 -17 -19 -13 0 2 -4
2 9 -20 -20 -14 -2 2 -4
3 8 -21 -21 -15 -3 1 -5
3 8 -20 -21 -14 -3 1 -4
3 9 -20 -20 -13 -2 1 -4
3 9 -19 -20 -13 -2 1 -3
3 9 -19 -20 -12 -2 1 -3
