I II V1 V2 V3 V4 V5 V6
-13 -34 5 -27 -44 -43 -34 -28
-13 -34 5 -27 -44 -43 -34 -28
-13 -34 5 -27 -43 -43 -33 -27
-13 -33 5 -27 -43 -41 -32 -27
-13 -33 5 -27 -41 -41 -31 -26
-13 -33 5 -27 -41 -41 -31 -26
-12 -32 6 -25 -40 -40 -30 -25
-12 -32 6 -24 -40 -40 -30 -25
-12 -32 6 -23 -40 -39 -29 -25
-12 -32 6 -22 -40 -39 -29 -25
-12 -32 6 -21 -40 -39 -29 -25
-13 -30 7 -20 -39 -38 -28 -24
-13 -29 7 -20 -39 -38 -29 -24
-13 -28 6 -20 -38 -38 -30 -24
-13 -27 6 -20 -38 -38 -31 -24
-13 -26 6 -20 -38 -38 -31 -24
-12 -26 5 -20 -37 -38 -32 -24
-12 -28 5 -18 -36 -37 -31 -24
-12 -29 6 -16 -35 -36 -30 -23
-12 -31 6 -14 -34 -35 -29 -23
-12 -32 6 -13 -34 -35 -29 -23
-12 -33 7 -12 -33 -34 -28 -22
-12 -32 7 -11 -33 -34 -28 -22
-11 -32 8 -11 -32 -34 -27 -22
-11 -31 8 -10 -32 -34 -27 -22
-11 -31 8 -10 -32 -34 -27 -22
-10 -29 9 -9 -31 -33 -26 -22
-10 -28 9 -8 -31 -32 -26 -22
-9 -27 9 -7 -30 -32 -26 -21
-9 -26 9 -6 -30 -31 -26 -21
-9 -25 9 -5 -30 -31 -26 -21
-8 -24 8 -4 -29 -30 -25 -20
-7 -24 9 -3 -28 -29 -24 -20
-7 -24 10 -3 -27 -28 -23 -20
-6 -24 11 -2 -26 -27 -22 -20
-6 -24 11 -2 -26 -26 -22 -20
-5 -24 12 1 -24 -25 -21 -19
-4 -23 12 3 -23 -24 -21 -19
-4 -23 12 5 -21 -23 -20 -18
-3 -22 12 7 -20 -22 -20 -18
-3 -22 12 9 -19 -22 -20 -18
-2 -21 13 11 -17 -20 -19 -17
0 -20 14 13 -15 -19 -18 -17
1 -19 15 14 -13 -17 -17 -16
2 -18 16 16 -11 -16 -16 -16
2 -17 17 17 -10 -15 -16 -16
3 -16 18 21 -7 -12 -14 -14
4 -15 18 24 -4 -10 -12 -13
5 -15 19 27 -2 -8 -10 -12
6 -14 19 30 2 -6 -8 -11
7 -14 19 33 4 -4 -7 -10
9 -11 20 36 7 0 -5 -9
11 -9 21 38 10 2 -4 -8
12 -7 21 42 13 4 -2 -7
14 -5 22 44 16 6 0 -6
15 -3 22 46 19 8 1 -5
17 -2 23 50 23 12 5 -2
19 -2 24 54 27 16 8 1
21 -2 25 58 31 19 11 3
23 -2 26 62 35 23 14 5
24 -2 26 65 38 26 17 7
26 2 27 68 43 30 21 10
28 6 27 71 47 34 24 13
30 9 27 74 51 38 28 16
32 13 27 77 55 43 31 19
33 16 27 79 59 46 34 21
35 19 27 82 62 49 37 23
36 22 26 85 65 52 39 25
38 25 26 87 68 54 42 27
39 28 25 89 71 57 44 29
40 30 25 91 74 59 46 30
42 32 24 92 77 62 49 32
43 33 25 93 79 64 51 34
44 34 25 94 81 67 54 36
45 35 26 95 84 69 56 38
45 36 26 95 86 71 58 40
46 37 27 96 87 72 59 42
46 38 26 96 88 73 60 42
46 39 26 97 88 73 61 43
46 40 25 97 89 74 62 43
46 42 25 97 89 74 63 43
47 43 24 97 90 75 64 44
47 43 24 95 89 75 63 44
47 43 24 93 88 74 63 44
47 43 24 91 87 74 62 44
47 43 24 89 86 74 62 44
45 43 23 87 84 72 60 44
43 43 22 85 81 71 59 44
42 43 22 82 79 70 58 43
39 43 21 80 77 69 57 43
38 43 21 78 75 68 56 43
36 40 20 75 72 65 54 40
34 38 21 72 69 62 52 38
32 36 21 69 67 59 50 37
30 34 22 66 64 57 48 35
29 32 22 63 62 54 47 34
27 31 23 60 58 50 44 31
25 30 23 56 54 46 39 29
23 29 22 53 50 42 36 26
21 28 22 50 46 38 33 23
19 27 22 47 42 34 30 21
17 24 21 43 38 31 27 19
15 22 21 39 35 28 25 18
13 20 21 36 32 25 22 16
11 18 21 32 29 23 20 15
9 16 21 29 26 20 18 14
7 14 21 27 23 17 15 11
6 13 20 25 20 14 13 9
4 12 20 23 17 11 10 7
3 11 19 21 15 9 7 5
2 10 19 19 12 6 5 3
1 8 18 16 9 4 3 1
1 7 17 13 7 2 1 0
0 6 17 10 5 0 -2 -3
0 5 16 7 2 -3 -4 -4
0 4 16 4 0 -5 -5 -5
-2 2 15 3 -3 -6 -6 -6
-3 1 14 2 -4 -7 -7 -7
-4 0 14 1 -5 -8 -8 -8
-5 -2 13 0 -6 -9 -9 -9
-5 -3 13 -2 -7 -10 -10 -10
-6 -4 12 -3 -8 -11 -11 -11
-7 -5 12 -4 -9 -11 -11 -11
-8 -6 11 -5 -9 -12 -11 -10
-9 -7 11 -6 -10 -12 -11 -10
-9 -8 11 -7 -10 -12 -11 -10
-10 -9 10 -8 -11 -13 -10 -9
-10 -9 9 -8 -11 -13 -11 -9
-9 -8 8 -9 -12 -13 -11 -10
-9 -8 7 -9 -12 -13 -12 -10
-9 -8 7 -9 -12 -13 -12 -10
-8 -7 6 -10 -13 -14 -13 -11
-8 -6 6 -10 -13 -14 -13 -11
