I II V1 V2 V3 V4 V5 V6
0 10 34 84 64 7 -16 -8
0 11 34 87 65 7 -16 -8
-2 12 35 90 67 7 -16 -8
-3 14 36 93 69 7 -16 -7
-4 15 37 96 71 7 -16 -7
-4 16 37 99 72 7 -16 -7
-5 17 38 100 73 7 -15 -6
-5 17 39 101 74 6 -16 -7
-5 17 40 101 75 6 -17 -7
-5 17 42 102 76 5 -18 -8
-5 17 42 102 77 5 -18 -8
-5 18 43 103 78 4 -19 -9
-4 18 42 104 78 3 -20 -10
-4 18 42 105 78 2 -21 -11
-3 18 40 106 78 1 -22 -12
-3 18 40 106 78 0 -23 -13
-2 20 39 108 78 -2 -24 -14
-2 22 40 110 79 -2 -24 -14
-2 23 42 112 79 -3 -24 -14
-2 25 43 114 80 -3 -24 -14
-2 26 44 115 80 -3 -24 -14
-2 27 45 116 81 -5 -26 -13
-3 26 46 116 80 -7 -27 -14
-4 25 47 116 80 -8 -29 -15
-5 24 48 116 79 -10 -30 -16
-6 23 49 116 79 -11 -31 -16
-7 22 50 116 78 -12 -32 -17
-8 23 51 117 78 -13 -32 -17
-9 24 51 118 78 -14 -32 -17
-10 25 52 119 78 -15 -32 -17
-11 25 52 120 78 -16 -32 -17
-11 26 51 118 74 -19 -35 -18
-10 25 48 115 71 -21 -37 -20
-9 24 45 111 67 -24 -39 -21
-8 23 42 108 64 -26 -41 -23
-7 23 38 105 61 -28 -44 -24
-6 22 37 103 59 -29 -45 -24
-6 22 38 102 58 -29 -44 -23
-6 23 39 100 57 -29 -43 -22
-6 23 40 99 56 -29 -41 -21
-6 23 40 98 55 -29 -41 -20
-6 24 42 95 53 -29 -40 -19
-6 23 42 92 52 -29 -39 -18
-6 23 42 89 50 -28 -39 -17
-6 22 42 86 49 -28 -38 -16
-6 22 42 82 48 -28 -38 -16
-7 21 38 78 45 -27 -35 -14
-8 20 36 74 43 -26 -33 -12
-9 20 34 70 40 -25 -30 -11
-10 19 32 66 38 -24 -28 -9
-10 19 30 62 36 -23 -26 -8
-9 18 28 57 33 -21 -24 -7
-7 17 26 51 30 -20 -22 -6
-5 16 25 46 27 -19 -21 -5
-3 15 23 40 24 -18 -19 -4
0 15 22 35 21 -17 -18 -3
2 14 21 33 20 -16 -17 -2
3 13 21 31 19 -15 -16 -2
5 13 21 30 18 -14 -16 -2
6 12 21 28 17 -13 -15 -2
7 12 21 27 16 -13 -15 -2
7 11 19 24 14 -12 -14 -2
6 10 16 22 13 -11 -13 0
4 9 12 19 12 -11 -12 1
3 8 9 17 11 -10 -11 2
2 8 6 15 10 -10 -11 2
0 6 5 13 8 -9 -10 3
-2 5 6 12 7 -9 -10 2
-3 4 6 10 6 -9 -10 2
-4 3 7 9 5 -9 -10 1
-5 2 7 8 4 -9 -10 1
-6 1 8 7 3 -10 -9 0
-6 0 9 6 3 -10 -9 0
-6 0 10 5 2 -10 -9 1
-6 -2 11 4 2 -10 -9 1
-6 -2 11 3 2 -10 -9 1
-5 -3 11 1 1 -11 -8 1
-6 -4 9 0 0 -12 -8 0
-7 -5 8 -3 -2 -13 -8 -3
-8 -6 6 -4 -3 -14 -8 -4
-9 -6 5 -5 -3 -15 -8 -5
-9 -7 4 -5 -4 -15 -8 -6
-7 -6 4 -4 -4 -14 -9 -5
-5 -5 4 -3 -4 -13 -9 -4
-3 -4 4 -2 -4 -12 -10 -3
-2 -4 4 0 -4 -11 -10 -3
-3 -3 4 1 -4 -10 -11 -2
-5 -3 5 1 -4 -11 -11 -2
