I II V1 V2 V3 V4 V5 V6
30 16 36 67 55 52 47 33
37 32 36 67 60 61 59 46
46 49 35 68 66 71 72 58
54 65 35 69 71 81 85 71
62 81 34 70 77 92 98 84
70 98 34 70 82 102 110 96
67 99 15 47 69 96 106 97
62 98 -4 21 54 88 101 96
57 97 -22 -5 39 80 95 95
52 96 -40 -30 24 72 90 94
48 95 -59 -56 10 65 85 93
24 72 -64 -69 -9 43 61 71
1 50 -68 -82 -27 20 36 51
-23 27 -73 -95 -46 -3 13 30
-46 5 -77 -108 -64 -25 -11 9
-69 -18 -81 -120 -81 -48 -34 -12
-65 -21 -76 -111 -77 -48 -35 -15
-59 -24 -70 -101 -72 -46 -36 -18
-53 -26 -63 -91 -66 -45 -36 -21
-47 -29 -57 -80 -61 -43 -37 -24
-41 -31 -51 -70 -56 -41 -37 -27
-37 -30 -44 -60 -49 -36 -34 -26
-33 -27 -36 -51 -43 -31 -30 -24
-29 -25 -29 -41 -35 -27 -26 -21
-25 -22 -22 -32 -29 -22 -22 -19
-21 -20 -15 -23 -23 -18 -18 -17
-20 -19 -12 -20 -21 -16 -16 -16
-19 -19 -10 -17 -19 -15 -14 -15
-18 -19 -8 -14 -17 -14 -13 -15
-17 -19 -6 -11 -15 -13 -11 -14
-16 -19 -4 -8 -13 -12 -10 -14
-15 -19 -3 -7 -12 -11 -9 -13
-15 -19 -3 -7 -12 -11 -10 -14
-15 -18 -3 -7 -13 -12 -11 -14
-15 -18 -3 -7 -13 -12 -12 -15
-15 -18 -3 -7 -13 -12 -13 -15
-15 -17 -2 -7 -14 -13 -14 -16
-14 -17 -2 -7 -14 -13 -15 -16
-14 -16 0 -6 -14 -13 -16 -16
-13 -16 0 -6 -14 -13 -17 -16
-13 -16 0 -6 -14 -13 -17 -16
-12 -15 1 -5 -13 -14 -18 -16
-12 -16 1 -4 -13 -14 -17 -16
-12 -16 1 -4 -12 -14 -17 -16
-12 -17 1 -3 -12 -14 -16 -16
-12 -17 1 -3 -12 -14 -16 -16
-12 -17 2 -2 -11 -13 -15 -17
-12 -15 2 -2 -11 -13 -15 -17
-12 -14 2 -2 -11 -13 -15 -17
-12 -12 2 -2 -11 -13 -15 -17
-12 -11 2 -2 -11 -13 -15 -17
-13 -10 2 -3 -10 -12 -14 -17
-12 -11 2 -3 -9 -12 -13 -16
-12 -12 2 -3 -9 -11 -12 -15
-11 -13 2 -3 -8 -11 -11 -14
-11 -13 2 -3 -8 -11 -10 -14
-10 -14 3 -3 -7 -10 -9 -13
-10 -15 3 -3 -6 -10 -9 -13
-9 -15 4 -2 -6 -10 -9 -13
-9 -16 4 -2 -5 -10 -9 -13
-9 -16 4 -2 -5 -10 -9 -13
-8 -16 5 0 -4 -9 -8 -12
-8 -15 5 0 -4 -9 -9 -12
-8 -14 4 0 -4 -9 -9 -12
-8 -13 4 0 -4 -9 -10 -12
-8 -12 4 0 -4 -9 -10 -12
-7 -11 3 -2 -4 -9 -11 -12
-7 -11 3 -2 -3 -8 -10 -11
-8 -11 4 0 -2 -7 -10 -11
-8 -11 4 0 0 -6 -9 -10
-8 -11 4 0 1 -6 -9 -10
-8 -12 5 1 2 -5 -8 -9
-7 -11 5 1 2 -5 -7 -9
-6 -10 5 1 2 -4 -6 -9
-5 -9 5 1 2 -4 -5 -9
-4 -8 5 1 2 -4 -5 -9
-3 -7 4 2 2 -3 -4 -8
-2 -7 4 2 2 -3 -4 -8
0 -8 4 3 2 -3 -4 -8
1 -8 4 3 2 -3 -4 -8
1 -8 4 3 2 -3 -4 -8
2 -8 5 4 3 -2 -2 -7
2 -7 5 4 3 -2 0 -6
2 -6 5 4 3 -2 2 -5
2 -5 5 4 3 -2 3 -4
2 -4 5 4 3 -2 4 -3
3 -3 4 4 4 0 5 -2
4 -2 4 4 4 1 5 0
5 0 3 4 5 2 4 0
6 1 3 4 5 3 4 1
7 1 3 4 5 3 4 1
8 2 2 5 6 4 3 2
9 3 2 5 6 4 4 3
10 4 2 5 6 5 4 4
11 5 2 5 6 5 5 5
11 6 2 5 6 5 5 5
14 7 1 5 7 6 6 6
16 8 0 5 7 7 6 6
19 8 0 5 7 7 7 6
22 9 -2 5 7 8 7 6
24 9 -2 5 7 8 7 6
25 10 -3 4 8 9 8 7
25 11 -4 3 8 9 9 8
26 12 -5 3 8 9 10 9
26 13 -6 2 8 9 11 10
26 14 -6 2 8 9 11 10
27 16 -7 1 7 9 13 11
28 18 -8 0 7 9 14 12
29 19 -8 0 7 10 15 12
30 21 -9 -2 7 10 16 13
31 22 -9 -2 7 10 17 13
32 23 -10 -3 8 12 18 15
32 23 -10 -3 8 13 19 17
33 24 -10 -3 8 14 20 18
33 24 -10 -3 8 15 21 20
33 24 -10 -3 8 16 21 21
34 25 -10 -2 9 17 22 22
35 24 -10 -2 9 17 21 21
35 24 -11 -3 9 16 21 21
36 23 -11 -3 9 16 20 20
36 23 -11 -3 9 16 20 20
37 22 -12 -4 8 15 19 19
36 22 -12 -4 7 14 18 19
36 22 -12 -4 7 14 18 19
