I II V1 V2 V3 V4 V5 V6
-5 -4 10 19 9 8 7 10
-5 -4 10 19 9 8 7 10
-5 -4 10 19 9 8 7 10
-4 -4 9 19 10 8 8 10
-4 -4 9 19 10 8 8 10
-4 -4 9 19 10 8 8 10
-3 -3 8 19 12 8 9 11
-3 -3 8 19 14 8 9 11
-3 -4 8 19 15 8 9 11
-3 -4 8 19 17 8 9 11
-3 -4 8 19 18 8 9 11
-2 -5 8 19 19 9 9 11
-2 -5 8 19 19 9 9 11
-2 -5 8 19 19 9 9 11
-2 -5 8 19 19 9 9 11
-2 -5 8 19 19 9 9 11
-2 -4 7 20 20 10 10 12
-2 -4 7 20 20 10 10 12
-2 -4 6 20 20 10 10 12
-2 -4 6 20 20 10 10 12
-2 -4 6 20 20 10 10 12
0 -4 5 19 19 10 11 13
1 -4 5 19 19 10 11 13
2 -4 4 19 19 10 11 13
3 -4 4 19 19 10 11 13
3 -4 4 19 19 10 11 13
4 -3 3 18 19 9 10 13
4 -4 3 18 18 9 10 13
4 -4 3 18 18 9 11 13
4 -5 3 18 17 9 11 13
4 -5 3 18 17 9 11 13
4 -6 2 18 16 10 12 14
5 -6 2 17 16 10 12 14
5 -5 1 17 15 10 12 14
6 -5 1 16 15 10 12 14
6 -5 1 16 15 10 12 14
7 -4 0 15 14 9 11 15
7 -4 -2 14 14 9 11 15
7 -4 -3 14 13 8 11 15
7 -4 -4 13 13 8 11 15
7 -4 -4 13 13 8 11 15
7 -5 -5 11 12 7 10 14
7 -5 -6 10 11 7 10 14
8 -5 -6 8 10 6 9 14
8 -5 -7 7 9 6 9 14
8 -5 -7 6 8 6 9 14
9 -4 -8 4 7 5 8 14
9 -5 -9 3 6 4 8 14
9 -5 -9 2 5 4 7 14
9 -6 -10 1 4 3 7 14
9 -6 -10 0 4 3 7 14
10 -7 -12 -3 2 2 6 14
10 -7 -13 -5 0 1 5 14
11 -8 -14 -6 -2 0 5 13
11 -8 -15 -8 -4 -2 4 13
11 -8 -16 -9 -5 -3 4 13
12 -9 -17 -11 -6 -4 3 12
12 -9 -18 -12 -7 -5 2 11
12 -9 -18 -14 -8 -6 2 11
12 -9 -19 -15 -9 -7 1 10
12 -9 -19 -16 -10 -7 1 10
11 -9 -20 -18 -11 -8 0 9
11 -10 -20 -19 -12 -9 0 9
11 -11 -20 -20 -13 -9 0 9
11 -12 -20 -21 -14 -10 0 9
11 -13 -20 -22 -14 -10 0 9
10 -14 -21 -23 -15 -11 0 9
10 -14 -21 -23 -15 -11 0 9
10 -13 -21 -24 -16 -12 -2 8
10 -13 -21 -24 -16 -12 -2 8
10 -13 -21 -24 -16 -12 -2 8
9 -12 -22 -25 -17 -13 -3 7
9 -13 -22 -25 -17 -13 -3 7
9 -13 -21 -25 -17 -13 -3 7
9 -14 -21 -25 -17 -13 -3 7
9 -14 -21 -25 -17 -13 -3 7
8 -15 -20 -25 -17 -12 -3 8
8 -14 -20 -25 -16 -12 -3 8
8 -13 -20 -25 -16 -11 -3 8
8 -12 -20 -25 -15 -11 -3 8
8 -11 -20 -25 -15 -11 -3 8
7 -10 -19 -23 -14 -10 -4 9
7 -9 -18 -21 -13 -10 -4 9
7 -8 -17 -19 -12 -9 -3 9
7 -7 -16 -17 -11 -9 -3 9
7 -7 -16 -16 -11 -9 -3 9
7 -6 -14 -13 -9 -7 0 10
7 -5 -12 -11 -7 -5 1 11
6 -4 -11 -9 -5 -3 2 11
6 -3 -9 -7 -3 0 3 12
6 -3 -8 -5 0 1 4 12
5 0 -7 -3 1 2 5 13
5 1 -7 -2 2 2 5 13
4 3 -6 1 3 2 5 13
4 4 -6 2 4 2 5 13
4 5 -6 3 4 2 5 13
3 6 -4 4 5 3 6 13
3 6 -3 5 6 4 7 13
2 6 -2 6 7 5 7 13
2 6 0 7 8 6 8 13
2 6 1 8 9 6 8 13
1 5 2 9 10 7 9 14
0 5 3 9 10 7 9 14
0 5 3 9 10 7 8 13
-2 5 4 9 10 7 8 13
-2 5 4 9 10 7 8 13
-3 4 5 10 11 6 7 12
-3 4 5 10 11 6 7 12
-4 4 5 10 10 6 7 12
-4 4 5 10 10 6 7 12
-4 4 5 10 10 6 7 12
-5 3 5 10 9 6 6 12
-5 3 5 10 9 6 6 12
-5 3 5 10 9 6 6 12
-5 3 5 10 9 6 6 12
-5 3 5 10 9 6 6 12
-4 3 6 10 9 6 6 12
-4 3 6 10 9 6 6 12
-4 3 6 10 9 6 6 11
-4 3 6 10 9 6 6 11
-4 3 6 10 9 6 6 11
-5 3 6 10 9 7 6 10
-5 3 6 10 9 7 6 10
-5 3 6 11 9 7 6 10
-5 3 6 11 9 7 6 10
-5 3 6 11 9 7 6 10
-4 2 6 12 10 7 6 11
-4 3 6 12 10 7 6 11
-4 3 6 12 10 7 5 11
-4 4 6 12 10 7 5 11
-4 4 6 12 10 7 5 11
-5 5 7 11 10 7 4 10
-5 5 7 12 10 7 4 10
-4 6 6 12 10 7 5 10
-4 6 6 13 10 7 5 10
-4 6 6 13 10 7 5 10
-3 7 5 14 11 8 6 11
