I II V1 V2 V3 V4 V5 V6
-3 -26 96 324 295 48 48 47
-2 -24 97 330 301 52 52 51
1 -22 99 339 308 57 57 56
3 -22 98 343 312 58 58 57
2 -24 98 345 317 60 59 58
0 -25 99 349 322 61 62 61
1 -25 99 353 327 64 65 64
2 -24 98 355 330 66 67 66
0 -25 98 358 335 69 70 69
-3 -27 98 360 337 71 72 72
-3 -28 97 362 340 74 75 74
0 -28 96 363 342 78 78 77
0 -28 94 364 344 81 82 81
-2 -28 94 364 345 86 86 85
0 -26 95 364 347 90 90 89
2 -24 96 363 349 94 94 92
3 -24 96 362 348 97 97 95
4 -25 94 360 347 99 99 98
3 -25 92 357 346 102 102 101
2 -24 90 354 344 106 106 105
2 -23 89 351 341 109 110 109
3 -20 85 345 339 112 112 111
5 -19 82 339 335 116 115 114
6 -19 81 331 328 118 117 117
5 -17 79 324 322 121 120 120
1 -16 78 317 316 126 125 123
-2 -16 74 307 308 127 126 125
3 -14 70 296 299 128 127 126
5 -11 68 286 290 131 130 129
2 -10 64 273 278 131 129 129
2 -9 59 259 265 129 128 128
4 -6 55 244 252 128 127 127
3 -5 51 231 237 125 123 123
4 -3 48 216 222 119 118 118
7 1 46 201 206 115 114 113
8 2 43 187 193 110 109 108
8 2 39 173 179 104 104 103
10 4 35 158 164 97 97 96
7 4 33 146 153 92 92 91
3 4 32 135 142 87 87 86
4 5 28 121 128 78 78 77
6 5 24 109 114 70 70 69
7 5 21 98 103 62 63 61
8 4 18 87 91 54 54 53
5 0 16 77 80 48 47 46
-3 -5 16 69 73 43 42 40
-6 -9 13 62 65 35 34 34
-5 -11 12 56 59 29 29 28
-2 -9 12 51 53 24 24 23
1 -7 12 47 49 20 20 19
0 -8 11 42 43 15 16 14
2 -7 11 37 38 12 12 11
6 -3 14 36 37 10 10 9
7 0 17 34 35 8 8 7
5 -4 18 31 32 5 5 3
5 -7 18 27 28 1 1 -2
3 -8 18 26 27 -3 -3 -4
-3 -9 20 27 28 -4 -4 -5
-3 -9 20 26 28 -5 -5 -6
