I II V1 V2 V3 V4 V5 V6
-1 -4 2 5 1 4 -10 -1
-3 -4 1 4 1 3 -10 -2
-3 -6 2 4 1 2 -8 -3
-2 -4 3 7 2 4 -7 -1
-3 -5 2 6 1 3 -9 -2
-5 -5 1 5 1 3 -10 -3
-2 -4 1 7 3 4 -8 0
-2 -4 0 6 2 4 -9 -1
2 1 1 7 4 6 -6 0
4 4 1 9 5 5 -5 -1
4 4 1 9 5 5 -6 0
8 8 3 10 6 7 -4 1
8 9 5 12 9 8 -4 1
7 7 5 13 9 8 -4 1
7 9 4 12 9 8 -4 1
4 8 4 12 9 8 -3 2
4 10 4 13 10 10 -1 3
5 12 5 14 12 11 0 4
7 15 5 14 12 11 0 5
11 18 4 16 13 13 1 6
9 16 3 16 13 12 2 6
10 15 3 16 13 12 2 5
11 17 4 17 14 13 2 6
10 18 5 18 14 11 2 7
9 19 8 18 16 13 3 6
8 18 9 19 15 14 2 5
9 17 8 20 17 13 3 6
10 20 9 20 18 15 5 7
6 18 7 18 16 14 4 8
5 14 3 14 12 12 1 6
7 13 0 13 13 11 2 6
6 11 -3 12 13 11 1 5
9 15 -1 14 14 12 2 5
9 16 -2 13 14 11 1 4
7 12 -3 11 11 8 0 3
7 8 -4 10 12 9 -2 2
4 3 -6 8 8 5 -5 0
5 1 -5 9 9 6 -4 2
6 1 -7 7 7 5 -4 0
2 -1 -6 5 6 4 -5 -1
2 -1 -5 5 5 2 -5 0
3 0 -4 4 6 3 -5 1
4 1 -4 3 5 3 -6 0
4 3 -2 4 5 3 -5 1
4 2 -3 3 4 2 -6 1
5 3 -4 1 2 1 -5 0
7 5 -4 2 4 1 -5 0
5 0 -3 2 3 0 -6 0
5 -1 -2 1 2 0 -8 -3
1 -3 -1 2 2 -1 -8 -4
-3 -5 0 1 2 -2 -9 -4
-3 -2 1 0 1 -1 -10 -5
-4 -4 0 0 1 -2 -9 -6
-3 -2 1 0 2 -2 -10 -7
-2 -2 1 0 2 -2 -11 -8
-4 -7 0 -1 0 -4 -11 -6
-1 -5 1 0 0 -2 -11 -5
-1 -5 2 2 1 -3 -10 -4
-2 -6 1 0 -1 -4 -10 -7
-1 -5 2 0 -1 -3 -9 -6
-5 -9 0 -1 -2 -6 -11 -8
-4 -9 1 -2 -2 -5 -12 -8
-5 -8 1 -1 -2 -4 -11 -8
-7 -10 -1 -2 -2 -5 -12 -9
-5 -9 -2 -4 -4 -6 -13 -10
-5 -10 0 -3 -3 -5 -11 -8
-5 -10 0 -2 -3 -5 -11 -8
-4 -8 2 0 -1 -3 -10 -5
-5 -9 2 0 0 -4 -11 -7
-5 -7 2 0 -1 -3 -9 -8
-7 -9 3 0 0 -3 -9 -8
-9 -11 3 -1 -1 -4 -9 -8
-7 -8 4 0 0 -5 -9 -9
-7 -10 3 -1 -1 -5 -10 -8
-10 -12 2 -3 -2 -6 -11 -9
-9 -11 4 -1 -1 -4 -9 -8
-11 -12 3 -1 -2 -3 -10 -9
-8 -9 4 0 -1 -3 -10 -8
-4 -7 4 0 -1 -4 -12 -8
-5 -9 5 3 2 -3 -12 -9
-2 -8 10 12 8 2 -10 -8
-1 -10 13 21 14 5 -9 -10
-2 -14 18 30 22 7 -10 -12
-2 -21 23 44 32 12 -10 -18
-2 -31 28 59 44 16 -15 -25
1 -36 37 79 59 24 -16 -31
2 -35 46 99 78 37 -11 -32
4 -26 54 119 98 52 -6 -33
8 -11 60 132 111 63 2 -26
8 -2 53 115 98 60 8 -19
12 8 44 94 84 57 16 -6
20 21 39 77 72 58 27 8
22 33 29 45 47 57 41 25
27 51 13 -2 13 54 61 51
30 70 -11 -60 -32 42 79 80
34 94 -29 -103 -68 35 102 112
