I II V1 V2 V3 V4 V5 V6
-10 3 -18 -48 -50 -44 -20 -29
-10 3 -18 -48 -50 -44 -20 -29
-9 3 -18 -48 -50 -44 -20 -28
-9 3 -18 -48 -50 -44 -20 -28
-8 3 -18 -48 -50 -44 -20 -27
-8 3 -18 -48 -50 -44 -20 -27
-7 3 -19 -47 -50 -45 -21 -26
-6 3 -19 -47 -50 -46 -22 -26
-6 3 -19 -47 -49 -46 -22 -26
-5 3 -19 -47 -49 -47 -23 -26
-5 3 -19 -47 -49 -47 -23 -26
-4 3 -18 -46 -48 -48 -24 -26
-4 4 -19 -46 -48 -47 -23 -26
-4 5 -20 -46 -47 -47 -23 -25
-4 6 -21 -46 -47 -46 -22 -25
-4 6 -22 -46 -47 -46 -22 -25
-5 7 -23 -46 -46 -45 -21 -24
-5 6 -22 -45 -46 -44 -21 -24
-6 5 -21 -44 -45 -44 -20 -24
-6 4 -20 -43 -45 -43 -20 -24
-6 4 -20 -43 -45 -43 -20 -24
-7 3 -19 -41 -44 -41 -19 -23
-7 3 -19 -41 -43 -41 -19 -23
-6 3 -19 -40 -41 -41 -20 -23
-6 3 -19 -40 -40 -41 -20 -23
-6 3 -19 -40 -39 -41 -20 -23
-5 3 -19 -39 -38 -40 -21 -23
-5 3 -19 -39 -38 -40 -20 -22
-5 3 -19 -39 -37 -39 -20 -22
-5 3 -19 -39 -37 -39 -19 -21
-5 3 -19 -39 -37 -39 -19 -21
-5 3 -19 -39 -36 -38 -18 -20
-5 4 -19 -39 -36 -38 -18 -20
-5 4 -19 -39 -36 -37 -17 -20
-5 5 -19 -39 -36 -37 -17 -20
-5 5 -19 -39 -36 -37 -17 -20
-4 6 -20 -39 -34 -36 -16 -19
-4 5 -19 -39 -32 -35 -15 -19
-3 4 -19 -38 -30 -35 -14 -18
-3 3 -18 -38 -28 -34 -13 -18
-3 3 -18 -38 -27 -34 -12 -18
-2 2 -17 -37 -26 -32 -11 -17
-3 2 -18 -37 -27 -31 -11 -17
-3 2 -18 -36 -27 -30 -11 -17
-4 2 -19 -36 -28 -29 -11 -17
-4 2 -19 -36 -28 -28 -11 -17
-5 1 -20 -35 -29 -27 -12 -17
-4 2 -19 -35 -29 -27 -11 -17
-4 3 -18 -35 -28 -27 -11 -17
-3 4 -17 -35 -28 -27 -10 -17
-3 4 -16 -35 -28 -27 -10 -17
-2 5 -15 -34 -27 -27 -9 -16
-2 5 -15 -33 -27 -26 -9 -15
-2 5 -16 -33 -27 -25 -9 -15
-2 5 -16 -32 -27 -24 -9 -14
-2 5 -16 -32 -27 -24 -9 -14
-2 5 -17 -31 -27 -23 -8 -13
-2 5 -17 -30 -27 -23 -8 -13
-2 5 -17 -29 -27 -23 -8 -13
-2 5 -17 -28 -27 -23 -8 -13
-2 5 -17 -27 -27 -23 -8 -13
-3 6 -16 -25 -26 -22 -7 -12
-2 6 -16 -23 -25 -23 -7 -12
-2 5 -17 -22 -25 -24 -8 -13
0 5 -17 -20 -24 -25 -8 -13
0 5 -17 -19 -24 -25 -8 -13
1 4 -18 -17 -23 -26 -9 -14
1 4 -18 -16 -24 -26 -9 -14
0 4 -18 -15 -24 -26 -9 -14
0 4 -18 -14 -25 -26 -9 -14
0 4 -18 -13 -25 -26 -9 -14
-2 4 -18 -11 -26 -24 -8 -15
-2 5 -18 -10 -26 -23 -8 -15
-2 5 -18 -8 -27 -21 -8 -14
-2 6 -18 -7 -27 -20 -8 -14
-2 6 -18 -6 -27 -19 -8 -14
-2 6 -19 -5 -28 -18 -9 -13
-2 5 -19 -4 -28 -19 -9 -13
-2 3 -19 -3 -27 -20 -9 -13
-2 2 -19 -2 -27 -21 -9 -13
-2 1 -19 0 -27 -22 -9 -13
-3 0 -19 1 -26 -23 -9 -12
-3 1 -19 2 -27 -23 -10 -13
-3 2 -20 2 -28 -23 -11 -13
-3 3 -20 3 -29 -23 -12 -14
-3 4 -20 3 -29 -23 -13 -14
-2 5 -21 5 -30 -23 -14 -15
-2 4 -20 7 -30 -23 -14 -15
-3 3 -19 8 -30 -23 -14 -14
-3 2 -18 10 -30 -23 -14 -14
-3 1 -18 11 -30 -23 -14 -14
-4 0 -17 12 -31 -24 -13 -13
-4 1 -17 13 -31 -24 -13 -13
-3 1 -17 14 -31 -23 -13 -13
-3 2 -17 15 -31 -23 -13 -13
-3 2 -17 16 -31 -23 -13 -13
-2 3 -17 18 -31 -22 -14 -14
-2 3 -17 19 -31 -22 -14 -14
-2 3 -17 21 -30 -21 -14 -14
-2 3 -17 22 -30 -21 -14 -14
-2 3 -17 23 -30 -21 -14 -14
-2 3 -16 24 -29 -20 -14 -13
-2 3 -16 24 -29 -19 -14 -13
-3 3 -16 24 -28 -19 -13 -12
-3 3 -16 24 -28 -18 -13 -12
-3 3 -16 24 -28 -18 -13 -12
-3 4 -15 23 -27 -17 -12 -11
-2 6 -15 23 -26 -16 -12 -11
0 7 -14 23 -25 -16 -12 -10
1 9 -14 23 -24 -15 -12 -10
2 10 -14 23 -24 -15 -12 -10
3 11 -13 24 -22 -14 -11 -9
4 12 -13 23 -21 -13 -11 -8
4 12 -12 23 -20 -13 -10 -8
5 13 -12 22 -19 -12 -10 -7
5 13 -12 22 -18 -12 -10 -7
6 15 -11 20 -17 -10 -9 -6
6 17 -11 19 -17 -9 -8 -6
6 19 -12 18 -17 -8 -7 -5
6 21 -12 17 -17 -7 -6 -5
6 22 -12 16 -17 -6 -6 -5
5 23 -14 14 -17 -5 -5 -4
6 23 -15 12 -17 -4 -4 -3
7 22 -16 11 -17 -3 -4 -2
8 22 -17 9 -17 -2 -3 0
8 22 -18 8 -17 0 -3 1
10 21 -21 5 -16 0 -2 2
11 20 -23 3 -17 -2 -3 2
13 19 -25 1 -18 -4 -3 2
14 18 -28 -3 -19 -5 -4 2
15 18 -30 -5 -20 -6 -4 2
16 17 -31 -6 -21 -7 -5 1
16 16 -30 -6 -21 -6 -4 2
16 15 -30 -6 -21 -5 -4 3
16 14 -29 -6 -21 -4 -3 4
16 14 -29 -6 -21 -3 -3 4
15 13 -27 -6 -19 -2 -2 5
15 12 -25 -5 -18 -2 -2 5
15 11 -23 -4 -16 -2 -2 6
15 10 -21 -3 -15 -2 -2 6
15 10 -19 -3 -14 -2 -2 6
15 9 -18 -3 -13 -2 -3 6
14 8 -18 -4 -14 -3 -5 4
13 7 -18 -5 -14 -4 -6 3
12 6 -18 -6 -15 -5 -8 1
11 5 -18 -7 -15 -5 -9 0
10 3 -17 -8 -16 -7 -10 -2
9 2 -16 -8 -16 -8 -11 -3
8 1 -14 -8 -17 -10 -12 -4
7 0 -13 -8 -17 -11 -13 -5
6 -2 -12 -8 -17 -12 -14 -6
4 -3 -11 -10 -19 -13 -15 -7
3 -4 -11 -12 -21 -14 -16 -8
1 -5 -11 -14 -23 -14 -16 -9
0 -6 -11 -15 -25 -15 -17 -10
-2 -6 -11 -17 -27 -15 -17 -10
-3 -7 -12 -18 -28 -16 -18 -11
-3 -8 -12 -18 -28 -16 -18 -11
-2 -9 -12 -18 -27 -16 -18 -11
