I II V1 V2 V3 V4 V5 V6
-9 -9 -5 -24 -25 -31 -33 7
-6 -10 -2 -17 -25 -26 -28 14
-4 -2 -1 -6 -28 -25 -27 10
-7 -4 -15 -19 -30 -27 -29 6
-10 -5 -17 -21 -27 -31 -33 9
-12 -6 -8 -23 -33 -31 -33 6
-10 -10 -8 -28 -32 -30 -30 15
-10 -22 -13 -29 -26 -28 -28 7
-15 -14 1 -17 -26 -29 -28 11
-10 2 -8 -14 -28 -29 -30 1
-4 5 -17 -14 -32 -29 -30 -3
-5 -8 -10 -17 -26 -24 -27 2
0 -4 -5 -13 -23 -20 -25 11
-2 -8 -16 -26 -30 -23 -29 0
-5 -19 -6 -27 -29 -23 -28 1
-5 -24 -1 -19 -20 -21 -25 10
3 -22 5 -3 -9 -16 -23 8
5 -13 -3 4 -7 -19 -29 -2
10 -9 11 19 0 -12 -27 -3
14 -20 17 34 8 -4 -23 -3
9 -22 17 41 10 -4 -25 -9
8 -23 28 54 24 4 -20 -8
24 -1 47 78 44 26 2 15
29 18 42 80 62 48 21 27
31 40 41 77 81 75 48 48
36 74 35 53 89 101 80 83
37 105 24 13 100 128 116 111
38 134 24 -9 120 156 149 135
38 172 37 -4 143 186 176 163
38 194 31 -12 174 220 203 186
46 196 12 -17 206 258 227 199
42 184 -13 -21 226 284 240 204
47 185 -32 -38 234 300 245 201
55 177 -51 -56 236 306 243 189
44 158 -71 -67 209 282 222 175
35 128 -76 -93 154 227 186 154
23 90 -93 -124 80 154 134 126
3 57 -115 -151 20 87 83 88
-12 41 -104 -135 -4 42 40 60
-23 26 -95 -123 -19 6 3 28
-27 16 -83 -113 -27 -17 -17 13
-27 10 -73 -97 -28 -24 -18 13
-25 10 -68 -79 -29 -20 -16 13
-20 5 -60 -76 -22 -16 -15 3
-16 2 -49 -62 -23 -13 -13 3
-16 12 -43 -62 -27 -13 -14 5
-15 7 -28 -47 -20 -8 -12 -1
-9 -8 -16 -36 -11 -3 -7 -2
-2 9 -3 -35 -5 -1 -6 11
-9 -1 -7 -25 -5 -3 -8 14
-14 -9 -13 -28 -10 -5 -11 13
-9 -8 -4 -18 -6 -6 -11 6
-10 -4 -1 -7 -5 -5 -9 7
-9 -6 -13 -17 -5 -7 -11 -4
-11 -13 -14 -25 -8 -9 -12 -2
-20 -17 -13 -28 -16 -12 -15 -3
-9 -7 -2 -24 -12 -11 -13 2
-6 -11 -3 -26 -10 -10 -12 -4
-7 -5 -3 -20 -6 -7 -9 6
-3 -1 7 -11 -4 -5 -7 1
-9 -8 5 -20 -8 -8 -10 -2
-8 -9 5 -15 -3 -8 -9 2
-7 -8 16 -9 -4 -5 -7 1
-6 -3 -3 -17 -10 -11 -13 -10
1 -9 -4 -17 -3 -6 -7 -4
-6 -10 -2 -14 -10 -9 -8 -7
-13 -18 -6 -21 -9 -11 -11 -3
-12 -24 -10 -23 -11 -9 -7 -1
