I II V1 V2 V3 V4 V5 V6
-25 -17 1 5 6 0 -5 -22
-20 -15 4 7 7 0 -4 -22
-18 -14 3 6 7 0 -5 -22
-20 -15 2 7 7 0 -6 -24
-21 -16 3 7 8 0 -5 -23
-21 -17 3 7 8 1 -6 -24
-18 -15 3 6 9 1 -6 -23
-13 -13 3 4 7 -1 -6 -23
-16 -14 2 3 5 -1 -6 -23
-18 -16 1 2 3 -3 -7 -25
-18 -19 1 3 3 -4 -9 -25
-22 -21 3 5 5 -2 -7 -23
-21 -19 3 5 6 -1 -6 -23
-21 -18 3 5 7 -2 -6 -23
-21 -18 4 5 8 -1 -6 -21
-16 -13 4 7 8 2 -4 -19
-18 -12 6 7 10 3 -2 -17
-19 -13 5 6 8 1 -3 -18
-20 -15 5 5 7 1 -2 -18
-22 -15 4 5 6 1 -2 -17
-15 -10 4 4 6 0 -2 -18
-17 -11 6 7 8 2 0 -16
-18 -12 6 6 7 1 -1 -16
-19 -13 6 5 7 -1 -2 -17
-24 -15 5 4 6 -1 -3 -19
-24 -17 3 4 5 -1 -5 -20
-19 -19 2 0 3 -3 -6 -22
-21 -24 1 -2 2 -5 -8 -24
-25 -27 2 -4 0 -7 -9 -26
-29 -28 1 -3 1 -6 -8 -25
-26 -22 4 0 5 -3 -4 -20
-22 -16 7 3 6 0 -2 -18
-24 -16 7 4 6 0 -1 -18
-17 -11 9 7 9 3 2 -15
-18 -7 12 10 12 5 4 -12
-18 -6 13 11 13 7 5 -11
-15 -6 10 9 10 4 4 -13
-15 -8 9 6 8 2 2 -15
-13 -6 11 7 9 3 3 -13
-10 -6 13 6 8 2 3 -13
-6 -6 11 2 5 0 -1 -17
-7 -6 14 5 9 2 2 -14
-11 -3 16 7 10 4 3 -12
-11 -2 18 11 14 8 7 -9
-9 3 20 14 17 9 9 -7
-14 1 21 15 18 10 9 -5
-16 -2 18 12 15 8 6 -8
-11 4 21 14 18 11 10 -5
-6 10 22 14 17 11 10 -4
-6 10 24 14 17 12 10 -4
-8 11 27 17 19 14 12 -1
-9 12 27 18 19 13 13 -1
-9 14 28 19 20 13 15 1
-7 13 25 14 17 11 13 -2
-8 12 23 12 17 10 12 -1
-10 11 21 11 16 10 12 -1
-9 15 20 9 16 9 13 0
-6 19 20 11 18 12 17 3
-4 23 17 11 20 14 19 5
1 24 16 12 20 16 20 7
5 28 14 12 20 16 21 7
5 26 13 12 20 16 22 7
7 27 13 11 19 15 21 7
10 30 13 10 19 15 20 7
9 31 15 12 20 16 21 8
13 36 16 11 21 18 23 9
18 36 14 9 18 16 23 9
21 33 13 6 15 12 20 6
19 30 12 5 14 12 18 5
20 30 12 6 14 12 19 5
15 31 13 7 16 13 21 8
11 30 14 8 17 14 21 9
8 28 12 7 16 13 21 8
1 25 14 9 17 14 21 9
-5 24 14 9 18 13 21 10
-4 20 12 9 16 12 20 9
-2 16 11 8 15 11 17 6
-8 10 13 7 15 10 15 4
-16 4 15 7 14 9 13 4
-14 0 13 4 11 6 10 0
-16 -5 13 4 10 4 9 -1
-15 -9 11 3 8 2 5 -5
-20 -13 9 1 6 0 2 -6
-19 -11 10 -1 5 -1 1 -6
-12 -8 11 0 5 -1 1 -5
-12 -7 11 1 7 -1 1 -4
-6 -2 12 1 6 0 1 -3
-8 -5 11 0 6 0 1 -3
-8 -8 9 -2 4 -1 1 -2
-5 -4 7 -4 2 -1 2 -2
-7 -4 7 -3 2 -1 2 -1
-13 -7 10 0 4 0 4 1
-17 -9 9 -1 3 -2 3 0
-19 -13 7 -3 1 -4 -1 -5
-18 -12 8 -1 4 -3 1 -2
-17 -15 7 -4 2 -5 0 -4
-20 -20 4 -6 0 -6 -3 -6
-25 -22 4 -5 -1 -5 -3 -5
-22 -20 5 -5 0 -5 -3 -5
-16 -14 5 -5 -1 -5 -2 -4
-12 -13 6 -6 0 -6 -2 -4
-14 -16 8 -5 0 -6 -4 -5
-14 -14 8 -5 0 -5 -3 -5
-16 -15 9 -3 2 -3 -1 -2
-15 -14 10 -2 5 -2 1 -2
-21 -20 8 -4 3 -2 -2 -3
-30 -26 6 -6 1 -4 -3 -5
-22 -19 7 -4 3 -1 0 -2
-20 -16 7 -4 4 -1 2 -1
