I II V1 V2 V3 V4 V5 V6
8 -15 17 31 20 0 -1 -48
4 -8 19 20 15 -1 -3 -52
7 -6 18 46 18 4 -1 -50
-2 -11 20 59 29 3 2 -49
1 -5 32 46 23 -2 0 -51
2 -17 39 48 23 1 -3 -52
5 -14 33 54 24 3 -3 -57
11 -16 33 55 22 0 1 -60
16 -13 37 57 28 2 -6 -56
21 -7 34 62 28 3 -6 -50
13 -12 43 47 20 5 -3 -53
17 -8 24 39 18 -1 -1 -57
18 -13 30 57 18 3 1 -60
5 -18 35 60 30 8 0 -58
-2 -14 44 71 29 5 -1 -62
-17 -15 50 70 30 9 -3 -57
-8 -12 57 83 35 10 -4 -55
1 -17 52 79 34 5 -6 -59
3 -13 55 75 29 4 -2 -65
13 -8 43 75 35 5 -4 -53
11 -8 48 71 36 6 -8 -57
-6 -15 53 79 46 6 -6 -61
-8 -15 52 86 37 5 -7 -64
12 -8 60 88 38 6 0 -59
29 5 51 92 40 8 2 -54
28 11 48 99 35 6 -4 -62
28 14 44 108 37 4 -11 -71
26 3 41 112 49 7 1 -65
11 -5 49 103 47 11 -1 -57
10 -2 48 99 44 9 2 -56
7 -8 51 100 39 12 5 -55
4 -4 59 105 45 15 11 -58
8 6 57 122 48 12 7 -58
12 0 61 121 50 10 -2 -50
13 -8 71 119 46 4 -6 -62
15 -5 62 117 44 2 1 -64
12 -7 66 111 50 9 2 -57
6 4 74 114 48 14 1 -48
-1 7 60 113 43 8 -2 -55
1 16 50 115 46 7 -4 -56
13 10 45 120 43 7 1 -62
8 9 54 111 37 3 -5 -62
3 8 62 103 31 3 -4 -60
5 3 50 100 29 2 -5 -62
7 -2 50 103 28 -1 -5 -60
11 9 61 113 37 5 4 -60
15 23 63 118 47 7 5 -52
19 27 60 109 40 8 7 -48
15 19 57 97 30 5 4 -57
21 20 50 94 25 2 2 -57
22 13 41 101 29 2 0 -59
14 10 51 93 21 -5 -6 -63
13 -3 52 94 22 -11 -8 -58
14 3 53 93 24 -10 -4 -54
4 15 59 86 22 -7 4 -55
1 15 68 82 22 -4 6 -48
10 11 62 74 16 -5 10 -44
13 12 51 64 7 -11 3 -52
15 16 41 65 8 -7 4 -54
0 15 28 54 8 -4 10 -48
-7 11 24 49 7 -5 10 -47
-3 10 16 39 -5 -8 12 -51
10 18 21 39 -1 -6 8 -42
15 27 27 47 -5 -14 2 -51
19 17 25 41 -4 -18 -4 -57
26 16 22 32 -4 -18 -5 -55
24 11 24 43 4 -12 3 -52
