I II V1 V2 V3 V4 V5 V6
-8 -11 23 6 -8 -18 -8 -4
-7 -17 24 8 -7 -17 -6 -2
-7 -15 22 9 -10 -18 -7 -4
-7 -9 20 8 -12 -20 -9 -5
-8 -11 21 9 -11 -20 -8 -6
-5 -12 23 12 -9 -18 -7 -4
-6 -15 24 12 -8 -18 -7 -5
-8 -18 25 11 -7 -18 -7 -6
-6 -17 25 10 -7 -18 -7 -7
-8 -17 25 10 -7 -17 -7 -6
-6 -11 25 10 -5 -15 -4 -3
-3 -8 24 11 -5 -14 -5 -3
-5 -6 23 11 -8 -17 -8 -6
-6 -11 22 12 -8 -18 -9 -7
-5 -11 21 12 -9 -19 -10 -9
-7 -13 23 15 -8 -17 -9 -9
-6 -13 22 14 -8 -18 -10 -11
-8 -11 22 12 -9 -19 -11 -11
-6 -13 24 12 -6 -15 -8 -8
-2 -13 25 13 -3 -13 -5 -5
-6 -11 22 9 -6 -15 -6 -8
-6 -8 21 11 -6 -15 -6 -6
-6 -11 20 12 -7 -15 -7 -6
-6 -10 19 12 -7 -16 -7 -5
-4 -10 20 14 -6 -16 -6 -6
-6 -10 21 15 -6 -16 -7 -7
-5 -11 21 15 -6 -17 -9 -10
-5 -12 23 15 -4 -15 -7 -8
-4 -14 21 14 -5 -15 -7 -9
-4 -14 21 13 -4 -14 -7 -8
-3 -12 18 11 -5 -15 -7 -10
-5 -12 19 12 -5 -14 -6 -8
-4 -11 18 13 -6 -15 -8 -9
-4 -12 19 14 -6 -16 -7 -8
-4 -10 20 16 -4 -16 -5 -8
-4 -14 22 18 -3 -14 -5 -6
-5 -16 21 16 -4 -17 -7 -11
-5 -12 20 15 -4 -17 -8 -11
-6 -14 20 16 -2 -16 -6 -11
-4 -13 20 15 -2 -14 -5 -9
-2 -15 21 16 1 -11 -3 -6
-4 -14 19 14 -1 -12 -3 -6
-3 -10 18 15 -4 -13 -4 -8
-1 -11 21 19 0 -10 -1 -5
-1 -12 18 19 -1 -11 -2 -6
1 -9 20 19 -1 -12 -4 -7
1 -10 21 21 2 -10 -3 -5
-1 -5 21 20 2 -10 -3 -7
1 -4 20 20 3 -9 -2 -7
2 -10 19 20 5 -7 0 -6
2 -12 20 20 7 -5 1 -3
2 -8 18 21 6 -5 1 -4
1 -10 15 21 5 -6 -1 -6
-1 -13 17 24 7 -4 1 -3
0 -10 15 24 7 -6 -1 -6
0 -11 17 27 9 -4 0 -5
3 -8 19 29 11 -1 1 -4
0 -5 19 28 13 -1 2 -4
1 -7 18 28 14 1 2 -5
2 -11 19 31 18 4 6 -2
3 -9 18 31 19 6 8 -1
7 -8 16 31 20 9 9 2
5 -10 16 34 23 11 11 1
4 -5 13 34 21 9 8 -1
7 -1 14 36 24 11 9 -1
7 0 15 39 27 15 12 2
6 -5 16 41 31 18 14 5
8 -5 17 44 36 22 19 9
11 -3 16 44 39 25 20 9
12 -3 16 44 41 29 23 12
11 -3 14 45 43 32 27 14
10 -5 12 45 46 33 28 15
12 -1 9 47 47 35 28 14
11 1 9 50 49 39 31 17
16 3 8 52 54 42 35 19
18 7 7 53 56 46 37 21
15 9 5 52 58 48 37 21
16 9 6 53 64 54 43 24
20 9 5 54 68 59 47 27
24 9 5 54 71 64 50 31
24 12 5 56 75 69 55 35
22 15 2 54 74 71 54 35
24 17 0 54 75 72 55 35
27 17 2 57 80 75 59 40
26 19 0 54 78 75 60 39
27 21 1 56 80 78 62 42
26 19 2 57 83 80 64 44
26 23 1 54 84 81 65 44
28 22 1 54 86 84 68 45
31 20 0 52 86 86 70 47
33 21 -2 51 87 87 71 48
29 20 -1 51 87 89 74 50
28 25 -4 49 85 87 72 48
28 30 -6 46 81 84 69 47
30 32 -7 46 80 82 69 46
30 31 -6 44 79 82 67 47
28 26 -5 43 80 82 68 48
27 29 -5 42 81 83 69 48
29 31 -5 41 82 84 71 48
29 31 -5 41 82 85 71 51
26 22 -5 39 81 85 71 51
26 21 -5 37 78 84 71 50
27 25 -6 36 74 81 68 49
26 29 -6 34 71 77 65 48
25 29 -3 35 68 74 64 46
24 27 -3 33 65 69 62 45
25 24 -2 32 62 66 60 44
21 18 -1 31 60 63 57 41
19 16 1 30 57 61 56 39
19 22 1 28 54 58 52 38
17 17 3 28 52 55 51 37
16 15 2 25 47 51 46 33
14 16 2 23 41 45 43 30
10 12 3 21 37 40 39 26
9 10 6 22 35 37 38 26
11 12 8 23 34 35 37 26
14 13 9 21 32 32 34 23
13 13 13 22 31 31 33 23
11 9 13 19 27 27 30 19
9 6 11 16 24 24 26 16
8 3 13 17 23 23 25 16
5 0 12 16 20 19 23 13
4 0 12 15 17 16 21 12
3 0 12 15 15 15 18 9
5 3 13 14 13 11 16 8
3 3 13 12 11 8 11 5
2 -3 14 12 10 6 10 4
1 -6 14 12 10 5 10 5
1 -6 16 10 9 5 11 4
-1 -7 12 8 7 3 7 3
0 -5 12 8 6 1 7 2
0 -6 10 6 2 0 6 1
0 -6 9 4 0 -3 4 -1
1 -7 10 7 2 -2 5 1
-1 -14 14 7 3 -1 8 3
-1 -12 14 7 2 -1 7 3
0 -4 14 6 1 -2 5 2
-1 -6 12 5 1 -3 3 1
0 -9 12 3 -1 -4 2 -1
-1 -11 12 4 1 -2 2 1
-2 -9 11 2 -2 -3 1 -2
-1 -5 8 -1 -6 -6 -1 -5
-1 -8 10 0 -5 -5 0 -4
0 -8 10 2 -4 -5 0 -2
-3 -12 11 2 -5 -6 0 -3
-4 -16 11 3 -4 -4 1 -1
-3 -15 11 1 -5 -6 -2 -6
-6 -16 11 0 -5 -7 -2 -6
-4 -14 11 0 -4 -6 -1 -6
-4 -10 11 0 -3 -5 -1 -5
-6 -13 10 -2 -4 -5 -1 -6
-5 -14 9 -2 -6 -6 -1 -6
-1 -15 9 -3 -8 -8 -4 -6
-1 -17 9 -2 -7 -8 -4 -5
0 -15 9 -1 -9 -10 -5 -7
-5 -11 9 -2 -9 -10 -6 -7
-7 -8 10 -1 -7 -9 -5 -7
-4 -10 12 1 -5 -9 -3 -4
-4 -15 13 0 -5 -9 -2 -5
-4 -18 13 0 -4 -8 -3 -4
-5 -15 12 0 -4 -8 -2 -5
-5 -14 11 0 -6 -8 -3 -4
-3 -12 9 -1 -8 -11 -6 -7
-4 -12 9 2 -7 -11 -6 -7
-1 -10 10 2 -8 -12 -5 -8
-1 -11 9 1 -9 -13 -7 -8
-5 -15 10 1 -8 -13 -6 -7
-5 -16 11 2 -6 -11 -6 -6
-5 -16 11 1 -7 -11 -5 -7
-8 -16 10 0 -5 -10 -5 -6
-5 -21 12 3 -4 -9 -3 -4
-5 -23 12 4 -5 -8 -3 -4
-4 -12 10 2 -7 -11 -6 -6
-4 -13 9 2 -7 -11 -5 -5
-5 -17 11 4 -7 -11 -5 -6
-4 -17 10 5 -6 -10 -5 -5
-3 -15 11 5 -4 -10 -4 -4
-3 -15 11 5 -4 -9 -4 -5
-4 -13 11 5 -4 -9 -3 -4
-5 -18 10 4 -4 -9 -3 -4
-4 -17 10 3 -4 -9 -3 -4
-4 -16 11 4 -4 -8 -3 -2
-4 -14 11 3 -7 -9 -4 -3
-4 -13 11 5 -5 -8 -3 -1
-7 -15 12 6 -5 -8 -2 -1
-7 -18 11 7 -4 -8 -2 -1
-3 -16 12 8 -2 -8 -1 -1
-4 -19 12 8 -2 -7 -1 -1
-4 -20 14 8 -2 -7 0 0
-5 -19 10 4 -3 -8 -2 -3
-5 -18 10 3 -4 -9 -3 -4
-3 -17 13 6 -3 -5 1 1
-2 -16 11 5 -5 -8 -2 -2
-4 -18 11 6 -4 -7 -1 -1
-4 -18 9 6 -5 -10 -1 -1
-6 -19 12 6 -4 -8 0 0
-3 -17 12 7 -3 -7 1 1
-4 -20 12 6 -2 -6 1 0
-3 -18 11 4 -3 -7 -1 -1
-2 -17 11 4 -2 -5 0 1
-4 -18 12 4 -2 -5 1 1
-4 -14 9 2 -6 -8 -2 -2
-3 -14 8 2 -6 -8 -2 -2
-5 -14 8 3 -5 -7 -1 0
-4 -16 9 5 -5 -9 0 0
-4 -15 11 5 -4 -7 0 2
-3 -13 9 4 -5 -9 -2 -1
-3 -13 9 4 -4 -8 -1 0
-6 -18 11 3 -3 -6 2 2
-6 -21 11 3 -2 -4 2 3
-4 -20 11 2 -2 -5 2 2
-7 -19 7 0 -7 -7 0 0
-5 -17 6 -1 -8 -9 -1 -1
-6 -20 6 -1 -6 -9 -1 0
-7 -24 8 2 -6 -9 1 1
-5 -19 8 1 -8 -9 -1 1
-4 -17 8 0 -7 -10 -3 0
-5 -15 10 1 -5 -8 -1 1
