I II V1 V2 V3 V4 V5 V6
5 8 10 16 15 15 10 12
-3 5 8 16 16 16 10 13
0 5 4 11 12 13 8 11
4 5 2 9 11 13 9 11
4 5 0 6 9 11 7 10
2 2 -3 5 7 9 5 10
3 2 -4 3 6 7 4 9
2 1 -4 2 5 7 4 9
-2 -3 -4 0 4 6 3 7
-2 -3 -6 -2 2 5 2 6
1 0 -6 -2 2 5 2 5
2 1 -5 -2 2 4 3 6
-2 -3 -6 -3 1 2 0 5
-4 -8 -9 -6 -4 -3 -5 1
-6 -9 -9 -6 -4 -3 -6 2
-2 -7 -9 -6 -4 -3 -5 2
4 -3 -8 -6 -3 -2 -5 3
4 -3 -8 -5 0 1 -2 3
3 -3 -9 -6 0 1 1 2
1 -3 -9 -7 -2 0 0 2
0 -3 -10 -7 -2 0 -3 1
0 1 -9 -5 0 0 -3 1
-3 0 -8 -6 -2 0 -4 0
-6 -5 -9 -8 -5 -3 -6 -2
-6 -6 -9 -7 -5 -3 -6 -2
-3 -5 -8 -6 -3 -2 -4 1
2 -7 -7 -7 -2 -2 -4 1
1 -9 -8 -7 -3 -3 -6 0
0 -10 -7 -7 -3 -4 -6 -2
0 -8 -8 -8 -5 -5 -6 -3
0 -8 -9 -9 -5 -5 -6 -3
-4 -7 -8 -10 -5 -4 -4 0
-3 -5 -6 -9 -4 -4 -3 0
3 -2 -4 -8 0 -3 -3 2
5 -3 -6 -8 -2 -4 -4 1
1 -6 -9 -10 -5 -5 -5 -2
-2 -8 -10 -11 -6 -6 -5 -3
-3 -6 -11 -11 -5 -5 -4 -2
-3 -5 -9 -8 -3 -3 -3 0
1 -3 -7 -8 0 -3 -4 1
1 -3 -5 -6 1 -2 -4 1
-3 -3 -3 -6 1 -2 -3 1
-3 -3 -2 -6 1 0 -2 2
3 3 -2 -5 3 1 1 4
5 7 -2 -5 3 0 1 3
0 4 -4 -8 0 -3 -2 -2
-5 0 -6 -9 -3 -5 -3 -4
-6 1 -5 -9 0 -4 -3 -4
-5 3 -3 -8 1 -2 -3 -2
-5 3 -3 -7 1 -2 -3 -2
-5 0 -3 -7 1 -2 -3 -2
-9 -3 -3 -8 0 -2 -4 -3
-10 -4 -3 -7 1 -2 -2 -2
-4 -2 -2 -7 1 -3 0 0
0 2 0 -8 0 -3 0 -2
1 3 0 -9 1 -3 0 -3
2 4 -2 -8 2 -2 0 -2
-3 3 -2 -6 3 1 0 1
-6 -2 0 -5 3 0 -2 2
-4 -3 0 -6 2 -2 -3 1
-4 -4 0 -7 2 -2 -3 0
-6 -5 0 -9 2 -2 -2 1
-8 -5 -2 -10 0 -2 -3 0
-6 -4 -4 -11 -2 -4 -4 -2
-4 -2 -4 -10 1 -3 -3 0
-2 2 -4 -11 1 -3 -2 0
0 3 -3 -10 2 0 1 1
1 2 -3 -9 3 0 0 2
1 3 -3 -9 2 -3 -3 0
0 2 -2 -9 1 -4 -3 0
-2 -3 0 -11 0 -4 -3 0
-2 -4 -3 -12 0 -4 -3 -3
0 2 -2 -11 2 -2 1 0
0 6 2 -9 3 1 4 4
0 4 2 -10 2 -2 3 3
-2 1 3 -9 2 -2 2 2
-3 -3 2 -10 2 -2 1 0
-4 -3 3 -9 2 -3 -2 -2
11 -6 -3 -17 -8 -11 -9 -8
198 -75 -128 -154 -151 -147 -132 -104
755 -282 -507 -562 -576 -548 -490 -382
905 -325 -614 -681 -691 -657 -586 -454
-140 81 109 84 117 102 94 70
-886 361 646 662 710 660 589 447
-362 162 304 311 328 303 267 195
118 -11 -26 -32 -27 -30 -30 -32
-23 54 80 92 107 98 82 60
-90 91 144 181 200 188 162 123
36 57 72 127 144 140 116 92
43 68 79 153 173 171 142 117
6 89 117 211 234 234 196 163
45 76 99 211 234 237 195 164
71 62 81 204 226 230 184 158
57 55 82 207 222 222 174 157
59 35 65 181 184 179 136 135
72 13 40 138 129 117 82 99
68 0 28 104 87 71 44 72
55 -7 21 73 54 37 20 55
43 -17 10 28 9 -9 -13 28
24 -29 0 -28 -48 -64 -53 -5
8 -38 -14 -83 -100 -111 -85 -34
2 -39 -26 -118 -129 -134 -96 -45
2 -34 -33 -131 -135 -136 -93 -44
-3 -28 -26 -121 -123 -124 -85 -39
-13 -22 -11 -104 -107 -111 -77 -40
-24 -19 7 -86 -89 -98 -71 -41
-29 -20 18 -72 -74 -87 -67 -45
-30 -17 31 -58 -62 -76 -61 -45
-32 -16 43 -46 -53 -70 -58 -47
-34 -22 51 -38 -49 -68 -58 -49
-36 -28 57 -35 -47 -67 -59 -51
-37 -26 67 -29 -40 -62 -56 -50
-35 -22 76 -21 -32 -56 -51 -46
-36 -22 85 -13 -25 -50 -46 -40
-43 -26 87 -12 -23 -46 -43 -38
-46 -29 87 -14 -23 -45 -40 -37
-38 -27 79 -23 -27 -46 -41 -36
-33 -21 72 -30 -29 -46 -40 -34
-33 -17 69 -32 -30 -45 -37 -32
-34 -18 66 -34 -31 -46 -36 -33
-35 -22 60 -39 -34 -49 -39 -35
-39 -25 57 -41 -34 -48 -38 -33
-39 -27 52 -45 -35 -48 -38 -33
-35 -28 48 -47 -37 -47 -38 -32
-34 -29 44 -49 -37 -46 -36 -30
-36 -30 37 -52 -37 -45 -34 -29
-36 -33 32 -60 -39 -47 -36 -31
-36 -35 29 -61 -38 -47 -37 -30
-36 -35 27 -59 -37 -46 -37 -29
-31 -32 24 -58 -37 -46 -36 -29
-28 -29 22 -58 -36 -44 -34 -28
-31 -28 22 -55 -34 -40 -30 -25
-30 -28 18 -53 -34 -40 -29 -24
-21 -26 16 -49 -31 -37 -28 -23
-14 -18 16 -40 -24 -30 -22 -17
-10 -11 14 -32 -16 -20 -14 -8
-8 -10 7 -30 -13 -17 -11 -4
-9 -10 2 -30 -12 -16 -10 -2
-9 -7 0 -28 -10 -14 -6 2
-6 0 0 -24 -8 -11 -3 4
1 5 0 -21 -6 -9 0 6
4 9 1 -18 -3 -7 2 5
3 7 0 -15 -2 -6 3 6
3 4 -3 -13 -3 -7 2 5
4 3 -3 -12 -3 -8 1 4
3 4 -2 -10 0 -7 2 5
3 3 -2 -8 1 -6 2 7
