I II V1 V2 V3 V4 V5 V6
78 294 -92 -41 225 437 470 404
67 261 -78 -46 210 412 435 368
56 228 -64 -51 193 387 400 332
45 195 -51 -56 178 362 364 296
33 162 -36 -61 161 337 329 260
22 130 -23 -66 146 312 295 224
10 108 -12 -78 99 241 228 170
-2 87 0 -90 52 170 162 115
-13 66 11 -101 5 99 97 61
-24 45 22 -112 -43 28 30 8
-35 24 33 -123 -90 -43 -35 -47
-36 12 34 -119 -99 -56 -45 -54
-37 1 34 -113 -108 -69 -54 -60
-38 -11 35 -107 -117 -82 -63 -66
-39 -22 35 -101 -127 -96 -72 -72
-39 -33 35 -96 -135 -109 -81 -78
-37 -41 29 -92 -132 -108 -81 -79
-33 -49 21 -88 -127 -105 -79 -79
-29 -57 13 -83 -121 -102 -78 -78
-25 -64 5 -79 -116 -99 -76 -78
-21 -71 -3 -76 -112 -97 -75 -78
-19 -68 -4 -70 -102 -89 -68 -72
-17 -63 -4 -64 -92 -81 -62 -67
-15 -58 -3 -58 -82 -73 -56 -61
-13 -53 -3 -52 -72 -66 -50 -56
-12 -49 -3 -46 -63 -59 -44 -51
-10 -43 -2 -40 -56 -53 -38 -46
-9 -37 0 -35 -50 -48 -34 -41
-7 -31 1 -31 -43 -41 -29 -37
-6 -26 2 -26 -36 -36 -25 -33
-5 -21 2 -22 -30 -31 -21 -29
-4 -20 3 -21 -28 -29 -19 -27
-4 -19 3 -20 -26 -27 -17 -26
-4 -18 3 -20 -24 -25 -15 -24
-4 -17 3 -19 -22 -23 -13 -23
-4 -17 3 -19 -20 -22 -12 -22
-3 -16 2 -18 -19 -21 -11 -21
-2 -15 2 -17 -19 -21 -11 -21
-2 -15 2 -16 -19 -21 -11 -21
0 -14 2 -15 -19 -21 -11 -21
0 -14 2 -15 -19 -21 -11 -21
1 -13 2 -14 -18 -20 -11 -21
1 -12 2 -14 -16 -19 -10 -20
1 -12 2 -14 -15 -17 -9 -19
1 -11 2 -14 -13 -16 -8 -18
1 -11 2 -14 -12 -15 -7 -18
0 -10 1 -12 -11 -14 -6 -17
0 -10 1 -11 -11 -14 -6 -17
0 -10 1 -10 -11 -14 -6 -16
0 -10 1 -9 -11 -14 -6 -16
0 -10 1 -8 -11 -14 -6 -16
1 -9 1 -7 -9 -12 -4 -15
1 -8 1 -7 -7 -10 -3 -14
1 -8 1 -7 -6 -9 0 -13
1 -7 1 -7 -4 -7 1 -12
