I II V1 V2 V3 V4 V5 V6
-13 -17 -26 -46 -44 -32 -21 -21
-13 -7 -27 -50 -44 -36 -25 -23
-18 -21 -24 -47 -41 -33 -21 -22
-14 -22 -29 -52 -44 -35 -22 -28
-8 -15 -23 -46 -43 -32 -18 -19
-12 -20 -20 -45 -41 -31 -17 -18
-15 -32 -17 -38 -36 -26 -14 -14
-16 -24 -21 -41 -42 -28 -16 -16
-14 -19 -20 -38 -42 -27 -19 -11
-7 -11 -18 -39 -38 -26 -17 -15
-6 -11 -19 -41 -38 -25 -15 -14
-9 -4 -26 -44 -43 -31 -21 -19
-10 -19 -26 -42 -42 -32 -18 -21
-6 -17 -25 -41 -42 -33 -17 -27
-6 -13 -23 -41 -40 -30 -16 -17
-6 -13 -24 -42 -36 -28 -15 -18
0 -19 -18 -33 -30 -22 -10 -12
4 -12 -21 -36 -31 -26 -15 -16
-1 -13 -19 -39 -34 -24 -15 -10
-5 -13 -15 -35 -35 -21 -13 -14
-8 -11 -11 -32 -30 -21 -11 -12
-5 2 -17 -35 -32 -23 -12 -14
-6 -6 -15 -32 -32 -20 -8 -11
-6 -6 -14 -34 -30 -20 -7 -16
-2 -5 -6 -32 -27 -18 -6 -10
3 -6 2 -26 -27 -16 -3 -8
2 -16 1 -28 -25 -14 -4 -8
3 -10 -10 -28 -33 -16 -9 -12
3 -11 -9 -23 -35 -16 -12 -9
2 -12 -11 -29 -30 -16 -11 -11
3 -9 -6 -27 -29 -15 -8 -11
4 -1 -11 -31 -33 -18 -9 -14
11 -9 -12 -31 -30 -15 -6 -12
15 -8 -19 -37 -33 -18 -6 -19
17 -8 -21 -36 -35 -17 -6 -14
17 -8 -19 -31 -31 -16 -6 -12
9 -18 -18 -25 -30 -11 -2 -8
6 -10 -28 -37 -37 -16 -7 -11
6 -10 -33 -39 -39 -18 -10 -8
4 -7 -33 -45 -39 -18 -10 -11
4 -5 -27 -45 -38 -19 -10 -12
5 3 -28 -46 -38 -22 -10 -14
2 -9 -25 -41 -38 -21 -7 -13
5 -8 -24 -44 -37 -22 -7 -18
6 -7 -26 -45 -42 -23 -8 -14
11 -11 -28 -49 -45 -25 -13 -17
11 -23 -25 -43 -45 -22 -11 -16
7 -16 -29 -42 -48 -25 -14 -18
7 -15 -32 -47 -46 -25 -16 -14
4 -14 -29 -50 -46 -22 -14 -14
5 -12 -24 -47 -44 -20 -11 -13
4 -2 -25 -48 -44 -22 -13 -15
2 -12 -23 -43 -42 -21 -9 -13
0 -12 -21 -41 -41 -21 -7 -17
4 -12 -25 -46 -44 -22 -9 -15
4 -12 -21 -43 -40 -23 -9 -14
4 -17 -15 -38 -38 -19 -8 -12
1 -14 -19 -44 -44 -22 -14 -18
-2 -18 -24 -49 -46 -23 -17 -15
-4 -16 -27 -50 -48 -23 -17 -19
-2 -16 -25 -49 -49 -24 -16 -21
1 -7 -27 -51 -54 -29 -21 -25
2 -14 -29 -46 -51 -28 -18 -23
1 -17 -30 -53 -51 -29 -16 -27
