I II V1 V2 V3 V4 V5 V6
3 9 8 7 -2 -6 -7 16
3 9 8 7 0 -5 -7 16
3 9 8 8 1 -4 -6 16
3 10 8 8 3 -3 -6 16
3 10 8 9 4 -2 -5 16
3 10 8 9 5 0 -5 16
3 11 8 10 6 1 -4 17
3 11 8 11 6 1 -4 17
3 10 8 12 7 2 -4 17
3 10 8 13 7 2 -4 17
3 10 8 13 7 2 -4 17
3 9 9 14 8 3 -3 17
3 9 9 15 9 4 -3 17
3 10 10 16 10 4 -2 18
3 10 10 17 11 5 -2 18
3 10 10 17 12 5 -2 18
3 11 11 18 13 6 0 19
3 11 11 19 14 7 0 19
3 11 11 20 14 8 1 19
3 11 11 21 15 9 1 19
3 11 11 22 15 9 1 19
4 10 10 23 16 10 2 20
4 10 10 24 17 10 2 20
4 10 10 24 18 11 2 20
4 10 10 25 19 11 2 20
4 10 10 25 19 11 2 20
4 11 9 27 21 13 2 20
4 11 10 29 22 15 3 21
4 11 11 30 23 16 4 21
4 11 12 32 24 18 5 22
4 11 13 33 25 19 6 22
5 10 14 35 27 21 7 23
6 11 14 36 29 22 7 23
7 12 14 37 30 23 7 23
8 13 14 38 32 24 7 23
9 14 14 39 33 25 7 23
10 15 15 43 35 27 9 23
10 15 16 46 37 28 11 24
9 15 16 48 38 30 12 25
9 15 17 51 40 31 14 26
9 15 17 53 42 32 15 27
8 14 18 55 44 35 16 28
9 14 18 57 46 37 17 28
9 15 19 59 48 39 18 28
10 15 19 61 50 42 19 28
10 15 19 62 52 44 20 28
11 16 20 66 55 47 22 30
11 16 21 69 58 49 24 31
11 16 22 73 61 52 25 32
11 16 23 76 64 54 27 33
11 16 24 79 66 56 28 34
12 17 25 82 69 59 30 35
13 19 25 86 72 62 32 35
14 21 25 89 75 64 34 36
15 23 25 92 78 67 36 36
16 24 25 94 80 69 38 36
17 25 25 97 84 73 42 38
17 26 26 100 87 76 44 40
17 27 27 103 90 80 47 43
17 28 28 106 93 84 49 45
17 28 28 109 95 87 51 46
18 29 29 111 97 89 53 48
20 30 29 113 99 91 55 49
21 30 29 115 101 93 56 50
23 31 29 117 103 95 58 51
24 31 29 118 105 96 59 52
25 32 28 121 108 99 62 54
26 33 28 125 111 102 64 56
27 34 28 128 114 105 66 57
28 35 28 131 117 108 68 59
28 36 28 133 119 110 70 60
29 37 28 134 120 111 71 61
29 38 28 135 121 112 72 62
29 38 29 136 122 113 73 62
29 39 29 137 123 114 74 63
29 39 29 137 123 115 74 63
28 40 30 137 125 116 75 64
28 42 30 136 125 116 76 65
28 43 30 135 125 117 77 65
28 44 30 134 125 117 78 66
28 44 30 133 125 117 78 66
29 45 31 130 122 118 79 67
29 45 30 126 121 118 79 67
29 46 30 122 119 118 80 67
29 46 29 119 118 118 80 67
29 46 29 116 117 118 80 67
28 47 27 111 112 115 80 67
28 46 25 106 107 111 78 66
27 46 23 101 102 107 76 64
27 45 21 96 98 104 74 63
27 45 20 91 93 100 73 62
24 40 18 84 86 94 68 58
20 37 16 76 78 87 63 54
17 34 14 69 71 80 58 50
14 30 12 62 64 73 54 47
11 27 11 55 57 67 49 43
10 25 10 50 51 62 45 39
9 24 9 45 45 56 39 35
8 22 9 38 38 51 35 32
7 21 8 33 32 45 31 29
6 20 8 28 26 39 27 26
5 19 7 24 21 35 24 23
5 19 7 19 17 30 21 21
5 19 6 15 13 26 18 18
5 19 6 11 8 22 16 16
5 19 6 7 4 18 13 14
5 16 5 4 1 14 10 12
4 14 4 1 -4 11 7 10
3 11 3 -3 -7 8 4 8
2 8 2 -6 -10 4 2 6
1 6 1 -9 -13 1 -2 4
0 5 0 -11 -16 -2 -4 2
0 4 0 -13 -18 -4 -6 1
0 4 0 -15 -20 -6 -8 -2
0 3 0 -17 -22 -8 -10 -3
0 3 0 -18 -24 -9 -12 -4
-2 2 0 -19 -25 -10 -13 -6
-3 1 0 -20 -26 -11 -13 -7
-4 1 0 -21 -26 -12 -14 -8
-5 0 0 -22 -27 -13 -14 -9
-5 0 0 -22 -27 -13 -14 -10
-6 -2 -2 -24 -29 -15 -15 -11
-6 -2 -3 -26 -30 -16 -16 -12
-6 -3 -4 -28 -31 -18 -17 -13
-6 -3 -5 -30 -32 -19 -18 -14
-6 -3 -5 -32 -33 -20 -19 -15
-5 -4 -6 -33 -34 -21 -20 -16
-5 -4 -6 -32 -34 -21 -20 -17
-5 -4 -6 -31 -33 -21 -20 -17
-5 -4 -6 -30 -33 -21 -20 -18
-5 -4 -6 -29 -33 -21 -20 -18
-5 -5 -5 -28 -32 -20 -19 -19
-6 -5 -5 -28 -32 -20 -19 -19
-7 -5 -5 -28 -32 -20 -19 -19
-8 -5 -5 -28 -32 -20 -19 -19
-9 -5 -5 -28 -32 -20 -19 -19
-10 -4 -5 -29 -33 -21 -18 -18
-10 -4 -5 -29 -33 -21 -18 -18
-9 -4 -5 -29 -33 -21 -18 -18
-9 -4 -5 -29 -33 -21 -18 -18
-9 -4 -5 -29 -33 -21 -18 -18
-8 -5 -5 -30 -34 -20 -17 -17
-8 -5 -5 -30 -34 -20 -17 -17
-8 -5 -6 -30 -34 -20 -18 -17
-8 -5 -6 -30 -34 -20 -18 -17
-8 -5 -6 -30 -34 -20 -18 -17
-9 -6 -7 -30 -34 -20 -19 -18
-9 -6 -7 -30 -34 -20 -19 -18
-10 -7 -6 -29 -35 -21 -19 -18
-10 -7 -6 -29 -35 -21 -19 -18
-10 -7 -6 -29 -35 -21 -19 -18
-11 -8 -5 -28 -36 -22 -19 -17
-10 -8 -5 -29 -37 -22 -20 -18
-9 -8 -5 -29 -37 -23 -21 -19
-8 -8 -5 -30 -38 -23 -22 -20
-7 -8 -5 -30 -38 -23 -22 -20
-6 -8 -6 -31 -39 -24 -23 -21
-6 -8 -6 -30 -39 -24 -23 -21
-6 -8 -5 -30 -38 -24 -23 -21
-6 -8 -5 -29 -38 -24 -23 -21
-6 -8 -5 -29 -38 -24 -23 -21
-5 -7 -4 -28 -37 -24 -24 -21
-6 -7 -4 -28 -37 -24 -24 -21
-6 -7 -4 -27 -37 -23 -24 -21
-7 -7 -4 -27 -37 -23 -24 -21
-7 -7 -4 -27 -37 -23 -24 -21
-8 -7 -4 -26 -36 -22 -23 -20
-8 -7 -4 -26 -36 -22 -23 -20
-8 -7 -4 -26 -36 -22 -23 -20
-8 -7 -4 -26 -36 -22 -23 -20
-8 -7 -4 -26 -36 -22 -23 -20
-9 -8 -4 -27 -36 -21 -23 -20
-9 -8 -4 -27 -36 -21 -23 -20
-9 -8 -4 -27 -36 -21 -23 -20
-9 -8 -4 -27 -36 -21 -23 -20
-9 -8 -4 -27 -36 -21 -23 -20
-9 -9 -5 -27 -36 -22 -24 -20
-9 -8 -5 -27 -36 -22 -24 -20
-8 -8 -4 -26 -36 -22 -24 -20
-8 -7 -4 -26 -36 -22 -24 -20
-8 -7 -4 -26 -36 -22 -24 -20
-7 -6 -3 -25 -35 -22 -23 -19
-7 -6 -3 -25 -35 -22 -23 -19
-7 -6 -3 -24 -35 -22 -23 -19
-7 -6 -3 -24 -35 -22 -23 -19
-7 -6 -3 -24 -35 -22 -23 -19
-8 -7 -2 -23 -36 -21 -22 -19
-7 -7 -2 -23 -36 -21 -22 -19
-7 -7 -2 -23 -36 -21 -22 -18
-6 -7 -2 -23 -36 -21 -22 -18
