I II V1 V2 V3 V4 V5 V6
12 -39 -92 -153 -188 -174 -129 -76
-1 -50 -90 -146 -180 -170 -130 -78
-10 -52 -85 -134 -167 -157 -124 -75
-16 -49 -79 -120 -150 -140 -112 -63
-14 -44 -70 -107 -132 -123 -101 -52
-20 -42 -59 -90 -113 -105 -89 -45
-26 -35 -44 -71 -92 -86 -78 -43
-21 -29 -35 -55 -75 -71 -69 -46
-17 -24 -27 -43 -63 -59 -59 -50
-14 -24 -20 -30 -49 -48 -50 -53
-14 -22 -13 -21 -39 -37 -39 -52
-17 -20 -7 -13 -29 -28 -33 -45
-15 -20 -4 -11 -27 -24 -31 -39
-16 -20 -2 -8 -22 -19 -27 -28
-21 -18 1 -6 -20 -18 -25 -19
-22 -19 4 -3 -16 -16 -20 -14
-19 -18 0 -6 -20 -17 -22 -18
-14 -19 -2 -8 -21 -18 -26 -29
-13 -14 1 -6 -21 -18 -24 -37
-16 -12 1 -5 -20 -17 -22 -45
-18 -14 3 -3 -17 -14 -18 -46
-21 -17 5 -1 -16 -11 -17 -41
-19 -12 5 -1 -15 -7 -14 -33
-18 -9 6 1 -13 -7 -13 -24
-23 -19 3 -2 -16 -11 -19 -21
-25 -20 3 -2 -16 -12 -20 -19
-24 -18 5 -1 -15 -11 -17 -22
-25 -20 3 -3 -17 -13 -19 -31
-23 -19 2 -4 -18 -14 -21 -40
-20 -18 2 -3 -17 -12 -18 -47
-17 -14 7 1 -14 -9 -18 -49
-19 -18 5 0 -15 -9 -19 -47
-22 -21 2 -2 -17 -11 -19 -43
-21 -17 3 0 -15 -8 -15 -33
-21 -13 5 2 -13 -6 -13 -23
-19 -16 2 0 -16 -10 -15 -22
-19 -17 2 -1 -17 -9 -16 -25
-19 -17 3 -2 -18 -10 -17 -33
-22 -15 4 -1 -16 -9 -16 -40
-17 -16 4 0 -15 -8 -14 -46
-18 -19 2 -1 -16 -9 -16 -51
-17 -17 1 -2 -17 -9 -16 -49
-14 -17 3 -1 -17 -8 -14 -42
-22 -20 4 2 -14 -8 -10 -32
-25 -18 6 4 -12 -5 -7 -22
-27 -20 4 2 -15 -8 -10 -20
-34 -27 3 0 -16 -9 -11 -25
-26 -20 5 3 -13 -8 -9 -30
-17 -16 5 2 -13 -7 -10 -37
-10 -13 1 -1 -17 -9 -14 -46
-10 -14 0 -1 -17 -8 -15 -49
-17 -19 3 2 -15 -6 -13 -45
-22 -17 5 4 -12 -4 -10 -37
-24 -19 5 3 -12 -4 -10 -31
-24 -14 5 4 -11 -2 -10 -25
-19 -13 6 6 -11 -2 -8 -21
-12 -14 2 3 -12 -4 -8 -26
