I II V1 V2 V3 V4 V5 V6
-18 8 14 5 3 -4 -6 -5
-10 15 22 22 14 -1 -3 2
1 9 25 14 5 2 3 -3
2 9 21 9 11 -2 -2 -3
-4 21 27 21 16 -1 -3 -6
-6 10 30 10 4 2 1 -2
-14 5 20 10 3 6 3 -1
-17 6 11 13 15 6 6 6
-3 13 14 13 12 6 8 9
-5 -1 16 0 -4 6 6 3
-10 8 20 10 8 -1 -2 -4
-9 22 14 8 12 4 3 1
-7 20 18 10 6 6 10 7
-5 22 28 14 9 7 9 3
-3 31 26 18 21 3 4 2
0 12 20 7 8 9 6 7
2 3 8 5 4 9 6 7
-2 17 17 16 18 9 7 7
-10 14 15 11 12 8 7 5
-11 -2 12 8 9 11 10 17
-7 6 14 22 21 5 4 9
3 14 12 20 16 3 7 5
6 12 18 13 10 7 5 4
1 13 23 9 9 5 0 3
-4 18 27 23 21 5 8 5
-3 9 23 10 2 6 9 6
-5 -4 17 3 3 3 4 2
-10 -3 6 7 14 2 4 6
-11 0 9 7 5 3 6 5
-8 -7 1 -6 -4 -1 -1 -1
-9 8 -4 0 10 -7 -4 1
-16 12 -6 -1 -1 -7 -7 -6
-11 2 8 -5 -12 -7 -5 -2
-8 -6 15 -2 -8 -8 -8 -5
-12 -2 7 4 3 -13 -7 -10
-9 -4 -1 -12 -16 -15 -9 -12
-14 -27 1 -12 -11 -13 -9 -11
-14 -19 -7 -3 0 -9 -11 -2
-11 -16 6 0 -2 -5 -8 2
-8 -15 0 -15 -16 -7 -12 -10
-11 -1 -7 -5 1 -13 -14 -13
-15 -7 -5 0 6 -10 -10 -9
-16 -20 0 1 -4 -6 -8 -7
-22 -17 20 14 2 -1 -5 -1
-16 -5 18 16 13 -2 -6 1
-7 -18 17 -2 -7 -6 -3 -5
-15 -27 9 -1 -5 -8 -5 -4
-23 -27 3 5 -2 -8 -5 4
-16 -21 5 0 -7 -8 -5 3
-16 -22 -5 -8 -19 -10 -10 4
-18 -9 5 -1 2 -13 -8 -4
-10 2 3 6 7 -10 -7 -8
-16 -6 -3 7 6 -1 -1 -2
-18 -11 4 5 8 -3 -5 -1
-18 1 -2 16 16 -8 -8 0
-19 -19 6 16 -2 -1 -5 0
-7 -23 0 16 0 1 -6 -6
1 -20 2 32 24 6 -3 -5
10 -4 16 41 26 11 -2 -6
16 -3 22 58 35 29 9 -1
19 21 20 96 66 50 26 13
27 52 31 133 100 75 47 35
38 75 32 163 129 109 73 58
42 82 40 207 162 142 102 71
45 82 51 247 198 168 118 87
61 79 40 235 186 185 127 96
55 80 24 200 177 189 138 105
37 110 33 167 183 186 149 122
21 135 52 111 164 181 165 144
4 133 39 31 110 150 156 140
-18 131 10 -35 75 97 124 125
-34 97 -26 -99 14 35 77 86
-44 36 -47 -155 -48 -22 26 46
-58 9 -62 -207 -92 -74 -14 11
-68 -20 -80 -252 -130 -117 -48 -19
-76 -57 -101 -298 -187 -153 -77 -37
-85 -88 -110 -313 -204 -170 -93 -48
-90 -95 -123 -300 -197 -180 -102 -63
-86 -111 -121 -285 -206 -184 -113 -84
-82 -138 -126 -280 -220 -182 -122 -92
-82 -138 -132 -255 -198 -185 -135 -97
-65 -137 -139 -239 -190 -186 -139 -104
-53 -146 -137 -227 -189 -178 -132 -108
-55 -144 -132 -207 -173 -165 -124 -102
-63 -124 -124 -174 -152 -150 -116 -94
-54 -131 -113 -159 -148 -128 -101 -81
-41 -124 -106 -145 -134 -116 -94 -77
-29 -117 -104 -128 -112 -106 -88 -76
-24 -113 -91 -110 -98 -92 -75 -63
-26 -106 -84 -102 -94 -84 -70 -56
-14 -71 -70 -75 -67 -79 -67 -60
-12 -54 -50 -57 -57 -64 -55 -48
-13 -57 -43 -51 -50 -50 -43 -37
-13 -56 -32 -39 -38 -42 -34 -35
