I II V1 V2 V3 V4 V5 V6
-17 -30 3 1 -5 -7 -3 3
-12 -27 2 0 -5 -10 -3 4
-17 -26 4 1 -7 -9 -3 -3
-18 -24 3 1 -8 -11 -6 -6
-12 -23 2 1 -6 -10 -7 -4
-15 -24 6 4 -3 -7 -3 3
-18 -32 4 3 -4 -10 -6 -1
-25 -32 4 3 -3 -6 -5 0
-21 -30 5 3 -3 -5 -4 3
-24 -37 4 1 -6 -7 -5 3
-20 -37 1 -4 -9 -12 -10 -3
-21 -40 -2 -6 -11 -18 -12 -11
-29 -41 -3 -6 -13 -20 -13 -15
-21 -34 2 -2 -9 -14 -10 -8
-15 -32 3 1 -7 -14 -8 -7
-21 -37 7 4 -4 -12 -7 -2
-22 -39 7 4 -5 -14 -8 -2
-15 -29 7 2 -4 -12 -7 -5
-17 -26 7 3 -4 -11 -7 -7
-24 -33 6 1 -6 -12 -10 -4
-22 -36 7 2 -5 -11 -9 3
-25 -38 7 -2 -7 -13 -10 3
-23 -36 8 -1 -8 -17 -12 -4
-18 -33 8 1 -6 -15 -11 -5
-17 -32 7 2 -6 -16 -12 -6
-30 -41 7 2 -5 -16 -12 -14
-33 -41 9 4 -3 -14 -11 -15
-26 -37 8 3 -4 -14 -10 -9
-24 -37 8 2 -5 -16 -11 -9
-20 -30 8 0 -5 -15 -12 -6
-22 -26 11 1 -5 -13 -10 -1
-22 -32 7 0 -6 -16 -10 -7
-19 -28 9 3 -4 -15 -10 -8
-21 -28 9 3 -4 -14 -11 -6
-27 -32 11 1 -5 -16 -12 -14
-30 -35 8 -1 -9 -17 -15 -15
-30 -37 6 -2 -9 -15 -17 -6
-24 -33 4 -3 -8 -20 -17 -15
-25 -36 7 -4 -9 -19 -16 -17
-26 -39 9 -2 -8 -17 -13 -12
-27 -30 11 1 -4 -14 -11 -4
-30 -33 7 -3 -8 -15 -14 -4
-38 -39 8 -2 -7 -16 -13 -10
-32 -35 10 -1 -6 -17 -11 -10
-21 -26 8 -2 -8 -17 -13 -9
-15 -22 10 1 -4 -14 -10 -8
-18 -23 12 4 0 -11 -6 -8
-23 -28 9 1 -3 -13 -8 -12
-17 -29 12 4 1 -10 -6 -1
-15 -34 8 0 -2 -12 -9 -10
-21 -35 6 -4 -4 -13 -11 -14
-16 -28 8 -3 -1 -13 -10 -11
-27 -28 10 0 1 -13 -9 -9
-35 -29 10 2 2 -11 -7 -3
-29 -26 11 3 3 -8 -6 -2
-25 -32 9 1 2 -10 -8 -8
-19 -31 8 0 2 -13 -9 -11
-21 -33 9 0 3 -11 -7 -6
-27 -39 6 -1 0 -13 -8 0
-23 -37 5 -3 0 -13 -7 -2
-15 -29 5 -2 1 -12 -7 -5
-14 -30 7 -1 2 -11 -6 -4
-13 -26 7 -2 0 -12 -8 -1
-16 -23 4 -4 -3 -13 -11 -2
-18 -31 6 -2 -1 -14 -9 -1
-25 -34 10 3 4 -9 -3 -2
-28 -33 9 1 4 -9 -5 -14
-20 -28 9 0 2 -7 -4 -8
-14 -20 8 -1 2 -7 -4 -8
-20 -26 3 -4 -1 -12 -9 -20
-24 -32 1 -8 -4 -12 -11 -19
-24 -33 3 -7 -3 -7 -8 -17
-22 -32 7 -3 -1 -6 -5 -7
-24 -34 6 -2 -1 -5 -6 -3
-19 -33 6 -2 -1 -7 -6 -11
-20 -34 4 -2 -1 -8 -7 -13
-19 -29 3 -3 -2 -9 -9 -7
-20 -25 6 -1 0 -7 -6 -5
-20 -25 8 -1 0 -4 -5 -5
-17 -30 4 -4 -2 -3 -7 -6
-17 -33 3 -6 -5 -8 -10 -10
-25 -35 3 -7 -6 -10 -9 -6
-25 -29 3 -5 -4 -8 -8 -13
-19 -25 1 -6 -4 -10 -8 -10
-28 -31 4 -3 -3 -7 -8 -9
-25 -31 2 -5 -5 -10 -10 -14
-24 -36 2 -7 -5 -11 -11 -15
-25 -36 4 -7 -5 -11 -11 -15
-26 -31 7 -3 -1 -7 -7 -9
-17 -29 6 -5 -3 -8 -8 -8
-15 -33 2 -9 -7 -9 -11 -19
-16 -36 4 -10 -8 -12 -11 -15
-21 -32 6 -6 -5 -11 -9 -9
-21 -29 5 -8 -6 -12 -11 -11
-20 -30 3 -8 -7 -14 -13 -18
-22 -31 4 -7 -6 -12 -10 -13
-19 -32 5 -6 -5 -10 -11 -17
-16 -33 5 -6 -4 -9 -10 -17
-13 -31 2 -9 -7 -14 -14 -13
-22 -32 2 -11 -8 -14 -14 -20
-20 -27 1 -11 -7 -14 -13 -20
-24 -30 4 -8 -6 -12 -10 -15
-35 -36 2 -11 -8 -15 -13 -20
-31 -37 3 -11 -8 -12 -12 -7
-22 -32 4 -10 -8 -11 -12 -13
-22 -33 4 -10 -7 -14 -13 -19
-18 -32 3 -9 -6 -13 -13 -17
-19 -28 4 -9 -7 -10 -11 -17
