I II V1 V2 V3 V4 V5 V6
0 -10 -8 -22 -28 -28 -29 -18
-2 -9 -2 -14 -21 -22 -25 -17
-5 -2 4 -7 -15 -15 -21 -15
-3 3 4 -6 -14 -16 -22 -17
-3 2 7 -3 -11 -17 -20 -15
-6 -3 10 -1 -9 -16 -18 -12
-12 -4 12 2 -5 -14 -15 -8
-11 -6 12 3 -4 -16 -16 -8
-10 -7 12 5 -2 -15 -15 -8
-9 -7 10 6 -1 -15 -16 -9
-7 -2 9 5 -2 -15 -18 -12
-5 1 10 5 -1 -13 -18 -12
-5 1 13 9 2 -11 -16 -12
-6 -2 14 9 1 -11 -14 -11
-9 -4 18 10 2 -11 -13 -10
-8 1 18 10 0 -10 -14 -11
-4 8 15 9 -5 -13 -17 -13
-7 1 14 9 -5 -14 -19 -12
-9 -4 15 10 -3 -13 -18 -11
-8 -4 13 10 -4 -14 -18 -12
-7 -6 15 12 -1 -11 -15 -10
-13 -11 20 13 2 -9 -10 -6
-13 -9 17 12 -1 -12 -12 -7
-8 -2 16 10 -3 -11 -14 -9
-3 0 15 7 -7 -14 -17 -13
0 -1 15 6 -8 -15 -16 -14
0 -6 17 9 -6 -13 -15 -13
-2 -3 21 12 -1 -8 -11 -9
-8 -4 20 13 -2 -10 -13 -11
-9 -6 16 10 -5 -15 -17 -13
-7 -6 19 11 -4 -14 -16 -13
-8 -3 19 11 -3 -12 -16 -15
-12 -5 19 12 -5 -12 -16 -15
-10 -4 19 11 -5 -12 -15 -13
-10 -1 20 9 -6 -12 -15 -13
-14 3 20 10 -5 -11 -13 -12
-11 0 20 13 -5 -11 -12 -11
-6 -6 20 11 -3 -12 -12 -11
-6 -8 21 12 -2 -13 -14 -12
-5 -6 18 11 -3 -14 -17 -15
-5 -8 19 11 -3 -12 -17 -17
-3 -7 16 9 -4 -14 -18 -18
-3 -6 18 11 -4 -14 -17 -16
-2 3 19 10 -5 -13 -17 -16
-2 8 19 8 -7 -12 -18 -17
-9 5 16 7 -8 -14 -18 -16
-11 5 14 5 -11 -18 -20 -19
-2 1 18 9 -6 -16 -17 -17
-3 -5 21 13 -2 -13 -14 -14
-9 -4 20 13 -2 -15 -14 -13
-9 -1 18 13 -2 -14 -14 -12
-7 0 18 12 -3 -14 -16 -15
-4 0 19 14 -4 -12 -17 -17
-6 -4 19 13 -4 -12 -16 -15
-8 -4 19 13 -3 -12 -16 -15
-7 2 20 15 -2 -12 -14 -13
-7 6 19 15 -3 -13 -16 -15
-2 0 17 14 -2 -14 -17 -14
-1 -3 17 15 -1 -15 -18 -16
-4 -5 17 16 0 -14 -18 -15
-5 -4 19 18 1 -11 -17 -14
-10 -6 20 20 5 -9 -14 -9
-13 -7 21 22 6 -8 -12 -9
-11 -7 20 22 5 -7 -11 -10
-10 -7 19 20 2 -8 -15 -13
-7 -2 20 20 2 -9 -15 -13
-8 -4 22 23 3 -8 -14 -13
-5 -8 21 23 4 -9 -15 -14
-1 -3 20 22 3 -13 -18 -16
0 -3 20 22 4 -14 -19 -15
-5 -6 23 26 8 -9 -16 -12
-4 -1 23 26 9 -9 -16 -11
-1 -1 23 28 9 -8 -16 -13
-6 2 24 27 8 -7 -14 -11
-8 3 26 28 10 -7 -14 -10
-3 -2 24 29 10 -7 -14 -12
0 -6 25 30 13 -5 -14 -9
-1 -7 26 32 16 -5 -13 -8
-4 -5 25 33 16 -7 -16 -11
-4 -3 25 35 19 -7 -15 -11
-3 -7 27 38 21 -4 -13 -9
1 -4 25 38 22 -3 -13 -9
6 1 26 40 23 -1 -11 -8
-2 -3 27 41 25 3 -8 -5
0 -4 28 42 25 4 -7 -4
6 -3 29 43 25 2 -7 -5
2 -4 31 46 26 4 -7 -6
-1 -6 33 51 31 7 -4 -3
-2 -6 35 53 34 8 -4 -2
2 -10 35 55 36 8 -5 -3
3 -8 33 57 38 7 -4 -4
4 -7 32 56 37 8 -6 -6
10 -2 33 58 38 9 -4 -4
9 -1 32 58 39 9 -4 -3
7 -3 33 59 41 13 -1 -2
10 0 33 60 42 13 -1 0
9 -1 30 57 39 11 -3 -4
10 -5 30 58 42 10 -2 -4
8 -6 33 60 44 11 1 -1
2 -9 35 61 49 14 4 3
0 -8 35 61 50 15 6 4
6 -1 33 59 49 13 3 3
5 -6 32 56 47 13 1 1
7 -6 28 54 45 12 0 0
9 0 27 50 42 12 -2 -1
13 0 27 51 43 13 0 0
18 3 30 53 46 14 2 1
17 4 28 52 45 13 1 2
9 1 28 52 44 12 2 3
3 3 29 52 44 13 4 5
2 1 28 50 43 15 5 7
8 -1 28 49 42 12 4 7
11 0 24 44 38 10 2 4
15 3 20 40 34 8 1 1
11 8 20 36 31 8 2 3
7 5 21 34 32 8 3 6
6 2 24 35 34 12 7 8
5 -4 26 35 36 12 9 11
6 -2 24 34 36 11 8 11
9 3 20 30 35 10 8 9
8 8 17 27 31 10 6 6
10 12 15 22 28 6 4 5
10 12 17 22 28 9 8 10
6 6 16 20 27 10 8 11
10 7 14 15 23 9 7 8
15 9 12 13 21 6 5 8
