I II V1 V2 V3 V4 V5 V6
7 15 -9 -30 -15 -22 -18 4
6 15 -9 -30 -15 -23 -19 4
5 14 -8 -31 -16 -24 -20 3
4 13 -7 -32 -17 -25 -21 2
3 12 -6 -33 -18 -26 -22 1
2 11 -6 -34 -19 -27 -23 0
0 10 -5 -35 -20 -28 -24 -2
-2 10 -4 -35 -20 -28 -24 -2
-3 10 -4 -35 -20 -28 -24 -3
-4 10 -3 -35 -20 -28 -24 -3
-5 10 -3 -35 -20 -28 -24 -3
-6 8 -2 -35 -20 -28 -24 -5
-6 7 -2 -35 -21 -29 -25 -6
-6 6 -2 -35 -22 -30 -26 -7
-6 5 -2 -35 -23 -31 -27 -8
-6 4 -2 -35 -23 -32 -28 -9
-7 3 -2 -35 -24 -33 -29 -10
-7 3 -2 -35 -24 -33 -29 -10
-7 3 -2 -35 -24 -33 -29 -10
-7 3 -2 -35 -24 -33 -29 -10
-7 3 -2 -35 -24 -33 -29 -10
-8 4 -2 -36 -25 -34 -29 -9
-8 4 -2 -36 -25 -34 -29 -9
-8 4 -2 -35 -25 -33 -29 -9
-8 4 -2 -35 -25 -33 -29 -9
-8 4 -2 -35 -25 -33 -29 -9
-8 3 0 -34 -24 -32 -28 -9
-8 3 0 -34 -24 -32 -28 -9
-9 3 0 -34 -24 -32 -28 -9
-9 3 0 -34 -24 -32 -28 -9
-9 3 0 -34 -24 -32 -28 -9
-10 3 1 -35 -25 -32 -29 -10
-10 3 1 -35 -25 -32 -29 -10
-10 3 1 -35 -25 -32 -29 -10
-10 3 1 -35 -25 -32 -29 -10
-10 3 1 -35 -25 -32 -29 -10
-10 4 2 -35 -24 -31 -28 -9
-10 4 2 -35 -24 -31 -28 -9
-10 4 3 -35 -24 -31 -28 -9
-10 4 3 -35 -24 -31 -28 -9
-10 4 3 -35 -24 -31 -28 -9
-9 5 4 -35 -23 -32 -28 -9
-9 5 4 -34 -21 -32 -28 -9
-9 6 4 -33 -19 -32 -28 -9
-9 6 4 -32 -17 -32 -28 -9
-9 6 4 -32 -15 -32 -28 -9
-9 10 6 -23 -2 -23 -27 -10
-9 14 9 -14 11 -15 -25 -10
-9 18 12 -5 24 -6 -22 -10
-9 22 15 4 36 4 -20 -10
-9 25 18 13 50 12 -18 -10
1 30 19 28 64 30 8 14
11 35 19 45 77 50 33 39
21 39 20 60 92 69 60 65
31 45 20 75 105 88 86 91
42 49 20 92 119 107 111 116
55 66 15 64 106 118 160 177
68 84 7 34 90 131 211 239
80 101 0 5 73 142 261 301
94 118 -8 -26 58 154 311 362
107 137 -15 -56 42 165 361 425
104 146 -23 -102 5 149 373 439
99 155 -32 -149 -34 131 383 452
94 164 -40 -196 -73 112 393 466
90 174 -50 -242 -112 94 402 478
85 183 -58 -289 -151 74 412 491
64 159 -59 -299 -180 35 354 421
43 133 -58 -306 -208 -5 290 344
21 107 -57 -313 -238 -46 227 267
0 80 -56 -320 -267 -86 163 190
-22 54 -55 -327 -296 -126 100 114
-27 43 -56 -306 -276 -136 57 76
-31 32 -58 -280 -253 -144 15 40
-35 23 -60 -256 -229 -151 -27 6
-38 13 -62 -231 -206 -159 -69 -30
-43 3 -64 -206 -183 -168 -111 -65
-38 4 -57 -178 -152 -145 -98 -59
-33 7 -47 -149 -120 -119 -80 -49
-28 10 -37 -120 -89 -94 -63 -38
-22 13 -27 -91 -57 -68 -46 -27
-17 16 -18 -62 -25 -43 -28 -17
-15 14 -13 -51 -14 -35 -24 -16
-14 10 -7 -39 -3 -29 -22 -16
-13 6 -2 -29 8 -22 -19 -16
-12 3 4 -19 18 -16 -17 -16
-11 -2 9 -8 29 -10 -15 -16
-10 -3 10 -5 32 -9 -14 -16
-10 -4 10 -2 35 -9 -15 -16
-10 -5 10 1 38 -8 -16 -16
-10 -6 10 4 42 -8 -17 -16
-10 -6 10 6 45 -8 -17 -16
-9 -7 12 7 49 -7 -18 -17
-9 -7 14 8 52 -6 -18 -18
-9 -7 15 9 56 -5 -19 -18
-9 -7 17 10 60 -4 -19 -19
-9 -7 18 11 63 -4 -19 -19
-8 -8 19 13 66 -3 -20 -20
-8 -8 19 14 68 -2 -20 -20
-8 -8 19 15 71 -2 -19 -20
-8 -8 19 16 73 0 -19 -20
-8 -8 19 17 75 0 -19 -20
-8 -9 19 18 77 1 -18 -21
-8 -9 19 19 79 2 -18 -21
-8 -9 19 19 81 3 -18 -21
-8 -9 19 20 84 4 -18 -21
-8 -9 19 20 85 4 -18 -21
-8 -10 20 21 86 5 -19 -22
-8 -10 20 22 87 6 -18 -22
-8 -10 20 23 87 6 -18 -21
-8 -10 20 24 88 7 -17 -21
-8 -10 20 25 88 7 -17 -21
-8 -11 20 26 89 8 -16 -20
-7 -11 20 27 89 8 -16 -20
-7 -11 20 28 90 9 -16 -21
-6 -11 20 29 90 9 -16 -21
-6 -11 20 29 90 9 -16 -21
-5 -12 20 31 91 11 -16 -22
-5 -12 20 33 92 12 -15 -21
-5 -12 20 34 93 13 -14 -21
-5 -12 20 36 94 14 -13 -20
-5 -12 20 37 95 15 -12 -20
-6 -12 20 38 96 17 -11 -19
-6 -12 20 38 97 18 -11 -20
-6 -12 19 38 97 19 -11 -20
-6 -12 19 38 98 20 -11 -21
-6 -12 19 38 98 21 -11 -21
-7 -13 18 40 100 23 -9 -22
-7 -13 18 44 101 24 -8 -21
-7 -13 19 46 102 25 -6 -21
-7 -13 19 48 103 26 -5 -20
-7 -13 19 50 104 27 -4 -20
-7 -12 20 51 105 29 -3 -19
-6 -12 21 52 106 31 -2 -19
-6 -13 21 53 107 32 0 -19
-5 -13 22 54 108 34 1 -19
-5 -13 22 54 108 35 2 -19
-4 -14 23 56 110 37 3 -19
-4 -14 23 58 111 38 4 -19
-4 -14 23 60 113 39 5 -18
-4 -14 23 62 114 40 6 -18
-4 -14 23 64 115 42 7 -18
-4 -13 22 66 117 44 8 -17
-3 -13 22 68 118 46 9 -17
-2 -13 22 69 120 48 10 -17
0 -13 22 71 121 49 11 -17
0 -13 22 72 122 51 12 -17
1 -14 23 75 125 53 14 -17
1 -14 23 77 127 54 15 -17
1 -14 23 80 129 56 17 -16
1 -14 23 84 131 57 18 -16
1 -14 23 86 133 58 19 -16
1 -14 23 89 135 61 21 -15
2 -14 24 91 138 64 24 -14
2 -14 24 94 140 67 26 -14
3 -14 25 97 142 69 28 -13
3 -14 25 99 144 72 30 -13
4 -14 26 102 147 75 32 -12
4 -14 26 106 149 77 34 -11
4 -14 26 109 152 79 36 -10
