I II V1 V2 V3 V4 V5 V6
11 -1 -9 -10 -11 -10 -2 -3
11 2 -8 -18 -17 -14 -6 0
16 1 -2 -15 -16 -16 -11 -22
16 -10 -1 -12 -13 -12 -7 -17
9 -13 -8 -13 -17 -13 -8 -11
5 -8 -10 -14 -15 -15 -9 -16
9 -7 -10 -21 -23 -20 -15 -28
-1 -7 -5 -24 -21 -19 -12 -11
-10 -9 0 -21 -22 -22 -14 -14
-11 -16 -5 -14 -23 -22 -12 -20
-14 -14 -6 -14 -19 -22 -15 -14
-20 -7 -3 -23 -20 -25 -18 -8
-21 -18 -3 -22 -23 -28 -21 -27
-10 -24 -3 -31 -31 -28 -20 -25
-12 -19 -7 -35 -28 -29 -19 -18
-9 -14 -9 -30 -33 -30 -17 -25
-3 -19 -13 -31 -33 -31 -20 -32
-4 -7 -20 -40 -34 -33 -19 -18
-13 -11 -15 -37 -36 -36 -23 -20
-21 -15 -10 -35 -27 -34 -19 -25
-19 -8 -6 -35 -29 -31 -18 -22
-16 -4 -13 -36 -27 -33 -21 -18
-9 -5 -16 -33 -28 -34 -23 -31
-9 -12 -10 -32 -27 -29 -17 -23
-11 -20 -8 -37 -32 -30 -18 -16
-11 -15 -13 -43 -39 -35 -22 -22
-11 -17 -20 -44 -34 -36 -23 -26
-7 -18 -10 -42 -28 -34 -17 -1
-9 -8 -9 -37 -38 -39 -23 -12
-13 -11 -21 -34 -37 -39 -25 -26
-21 -11 -11 -34 -27 -33 -19 -22
-16 -3 -11 -37 -30 -34 -21 -14
-7 -13 -17 -41 -38 -40 -27 -35
-4 -13 -7 -43 -39 -37 -23 -32
-10 -1 -7 -49 -34 -37 -23 -21
-21 -5 -9 -43 -38 -37 -22 -22
-21 -18 -8 -38 -31 -34 -18 -33
-24 -15 -9 -41 -34 -32 -19 -16
-22 -17 -10 -39 -31 -35 -23 -13
-15 -16 5 -27 -25 -32 -23 -27
-21 -20 15 -15 -11 -30 -26 -31
-26 -13 34 12 4 -25 -27 -32
-27 -16 69 52 35 -16 -30 -54
-32 -16 89 86 60 2 -21 -49
-33 -2 95 101 78 23 -2 -23
-16 12 90 108 96 39 12 -10
4 13 87 127 116 64 38 4
24 25 86 155 139 100 76 43
48 52 64 158 156 127 105 69
71 77 31 132 149 156 148 97
105 102 -20 84 133 189 199 146
138 133 -88 -8 96 212 247 208
167 158 -157 -97 54 229 290 252
184 180 -230 -162 31 262 340 299
187 184 -271 -217 13 272 362 331
187 176 -285 -259 -24 253 351 336
179 148 -303 -299 -74 202 308 303
158 130 -305 -338 -117 144 250 282
131 103 -302 -376 -170 65 167 222
107 72 -306 -408 -231 -10 93 152
96 54 -317 -448 -287 -81 31 119
75 38 -321 -490 -350 -164 -44 72
49 1 -303 -505 -409 -253 -132 -9
21 -21 -271 -496 -427 -300 -182 -47
-3 -25 -236 -476 -410 -305 -196 -68
-32 -30 -236 -448 -394 -292 -195 -73
-41 -51 -222 -419 -365 -275 -188 -85
-38 -54 -202 -385 -336 -253 -177 -73
-41 -50 -177 -336 -297 -228 -164 -72
-38 -42 -153 -289 -256 -196 -145 -73
-32 -38 -119 -235 -206 -158 -120 -60
-37 -38 -83 -177 -155 -123 -98 -33
-35 -46 -60 -132 -122 -98 -84 -51
-25 -40 -45 -105 -92 -77 -69 -51
-30 -40 -35 -83 -69 -61 -59 -30
-26 -34 -22 -70 -56 -53 -49 -24
-17 -23 -18 -63 -44 -49 -48 -34
-23 -16 -7 -54 -38 -42 -43 -22
-21 -14 -10 -49 -39 -39 -45 -21
-17 -20 -8 -44 -36 -40 -43 -29
-28 -25 0 -44 -34 -37 -39 -22
-23 -16 -1 -42 -33 -38 -45 -19
-19 -28 4 -22 -29 -37 -43 -34
-29 -31 14 -19 -20 -29 -36 -30
-28 -30 11 -26 -20 -28 -40 -17
-23 -30 11 -20 -13 -29 -41 -27
-27 -30 20 -7 -11 -23 -36 -31
-24 -23 23 -14 -7 -21 -35 -21
-18 -18 12 -21 -14 -26 -40 -22
-19 -21 12 -17 -9 -25 -37 -25
-21 -22 15 -16 -11 -22 -33 -29
-17 -16 7 -20 -14 -26 -38 -22
-10 -27 0 -19 -15 -31 -43 -42
-12 -33 5 -8 -12 -26 -40 -41
-12 -23 13 -6 -7 -25 -39 -32
-15 -23 16 -1 -3 -23 -34 -33
-20 -31 15 5 0 -18 -32 -38
-22 -23 21 2 4 -13 -22 -17
-15 -11 13 -1 -7 -19 -31 -16
-14 -20 14 8 -6 -18 -32 -29
-24 -19 16 9 -1 -14 -28 -21
-26 -16 20 4 -2 -14 -28 -11
-25 -19 17 10 -2 -18 -28 -31
-26 -32 17 13 5 -16 -32 -32
-23 -24 14 7 5 -14 -32 -21
-26 -23 21 12 9 -14 -32 -23
-22 -34 21 18 11 -11 -30 -34
-14 -23 17 13 6 -10 -28 -28
-14 -16 16 11 4 -10 -27 -22
-21 -18 25 17 14 -5 -22 -20
-21 -24 25 24 15 -4 -24 -26
-13 -13 23 14 9 -9 -31 -27
-6 -19 11 11 3 -18 -40 -51
1 -23 21 21 15 -10 -31 -45
-9 -13 32 24 17 -5 -29 -36
-23 -14 28 28 19 1 -19 -31
-20 -24 35 40 29 6 -18 -31
-19 -19 33 38 25 8 -19 -18
-26 -16 30 33 23 6 -22 -18
-27 -13 25 33 30 3 -25 -35
-20 -14 29 40 27 7 -23 -32
-19 -13 32 47 27 11 -19 -20
-16 -15 33 49 27 7 -22 -35
-14 -20 43 52 37 16 -14 -24
-10 -17 39 57 44 21 -13 -15
-11 -19 37 61 50 18 -13 -22
-6 -21 34 65 50 17 -17 -32
-7 -16 43 59 51 22 -13 -22
0 -9 35 55 40 16 -21 -25
0 -1 40 66 45 18 -17 -23
-11 -8 52 80 57 26 -8 -22
-24 -16 46 80 60 31 -5 -11
-24 -21 46 83 59 27 -10 -25
-17 -21 50 92 67 32 -6 -27
-5 -10 48 91 71 34 -5 -21
-5 -12 46 96 74 33 -6 -21
-8 -21 52 105 73 35 -7 -23
-10 -11 56 105 75 42 -2 -1
-15 -8 60 108 78 44 -1 4
-5 1 57 119 79 43 -1 -12
5 4 67 126 82 46 2 1
2 4 70 133 85 50 6 12
5 -1 61 141 88 48 5 -5
2 -5 69 150 97 55 11 -3
2 3 69 151 98 57 11 5
12 7 69 144 97 55 10 -2
14 -1 69 154 103 60 11 -5
9 3 71 159 106 66 17 10
14 10 64 152 110 61 12 11
4 10 69 150 111 57 10 5
-13 12 78 156 112 65 16 14
-11 4 87 160 112 66 18 20
-3 1 78 163 114 63 14 2
-3 2 78 167 115 67 18 4
0 7 77 170 114 68 21 12
3 13 74 169 116 69 21 11
10 10 75 173 119 71 24 2
8 16 72 163 118 70 26 17
7 13 63 155 107 62 16 19
7 11 67 152 105 59 12 6
9 16 71 150 93 55 11 2
15 21 61 146 88 51 7 8
10 17 56 154 90 49 5 -4
2 8 66 158 103 60 17 2
7 14 60 153 102 59 18 11
5 13 62 143 97 54 14 7
-1 11 68 140 95 53 12 -1
-10 14 67 140 95 57 17 20
-4 23 55 128 85 50 16 21
2 20 55 121 76 48 15 13
1 12 56 115 75 45 9 7
2 20 41 105 71 41 7 20
5 12 42 102 64 37 4 1
11 3 45 103 66 40 8 2
11 5 41 98 62 37 8 6
8 6 34 89 54 34 5 6
14 1 37 90 64 35 6 -2
10 13 41 82 59 40 11 14
2 25 28 76 50 36 7 16
0 15 36 73 52 37 13 11
4 15 37 70 52 38 13 13
8 18 29 62 38 34 11 21
5 14 30 60 39 32 8 9
3 5 28 59 40 37 12 11
12 7 21 59 35 31 6 8
17 5 23 53 36 28 2 3
13 0 15 43 28 23 -3 -12
7 8 16 33 28 23 -2 4
6 5 15 29 20 20 -5 4
-3 2 17 32 24 20 -4 -5
-5 1 14 31 25 22 -1 -1
-3 5 8 25 21 17 -4 13
4 -1 6 23 16 13 -8 0
7 1 8 20 14 16 -4 0
3 1 14 23 13 17 -3 4
0 -4 13 25 15 17 -3 -1
5 -8 12 18 15 12 -6 -13
2 -8 9 15 9 12 -6 3
5 0 3 14 0 5 -12 -6
7 1 3 8 -1 4 -15 -15
7 8 9 9 2 6 -13 -11
4 5 15 11 1 10 -5 8
-3 -5 10 15 5 8 -10 -7
-7 -7 14 18 11 14 -5 -7
-11 -9 13 12 6 12 -7 -3
-13 -8 15 12 4 10 -10 -1
-9 -5 9 11 2 6 -14 -11
-1 3 12 6 0 8 -8 -1
2 1 11 6 -3 6 -8 11
-5 -5 6 6 0 6 -13 -3
-3 -5 1 5 -5 1 -13 -7
-3 -7 4 9 -5 4 -11 6
-2 -11 7 11 -3 2 -16 -13
5 -14 3 9 -3 2 -16 -20
12 -14 3 8 -2 2 -16 -11
4 -9 8 7 1 5 -15 -10
-4 -15 15 17 3 7 -12 -15
-5 -12 13 15 8 10 -9 0
-12 0 11 10 6 5 -12 6
-5 -2 4 7 -3 2 -12 -3
-2 2 2 4 -1 4 -8 -8
-8 2 10 10 5 7 -8 5
-5 -14 4 6 -3 -1 -17 -10
2 -20 2 0 0 -4 -19 -17
8 -9 6 3 1 -4 -20 -16
8 -8 3 7 -1 -4 -24 -16
6 -19 0 11 2 0 -20 -26
0 -6 6 15 8 7 -14 -3
-6 3 3 10 5 5 -15 2
-5 -3 3 9 5 3 -17 -9
-12 -5 4 14 12 5 -15 -9
-8 -2 1 13 5 1 -18 -4
1 -2 -9 6 -4 -6 -24 -17
9 -4 -5 7 -3 -3 -24 -25
-2 -11 3 18 4 5 -15 -14
-13 -11 8 25 10 10 -10 -2
-12 -10 11 21 14 11 -8 -8
-11 -3 4 19 12 11 -5 -7
-13 2 8 16 9 7 -11 -3
