I II V1 V2 V3 V4 V5 V6
-3 -7 9 -5 -8 -24 -14 -13
-3 -7 9 -5 -8 -24 -14 -13
-2 -7 9 -6 -8 -24 -14 -13
0 -7 8 -6 -8 -24 -14 -13
1 -7 8 -7 -8 -24 -14 -13
1 -7 8 -7 -8 -24 -14 -13
2 -6 7 -8 -8 -24 -13 -12
2 -6 7 -8 -8 -24 -13 -12
2 -6 8 -8 -8 -24 -13 -12
2 -6 8 -8 -8 -24 -13 -12
2 -6 8 -8 -8 -24 -13 -12
2 -7 9 -7 -7 -24 -14 -12
2 -6 9 -7 -7 -24 -14 -12
1 -6 9 -7 -6 -24 -14 -12
1 -5 9 -7 -6 -24 -14 -12
1 -5 9 -7 -6 -24 -14 -12
0 -4 10 -6 -5 -23 -13 -13
0 -4 10 -6 -5 -23 -13 -13
1 -5 10 -6 -5 -23 -13 -13
1 -5 10 -6 -5 -23 -13 -13
1 -5 10 -6 -5 -23 -13 -13
2 -6 11 -5 -4 -22 -12 -12
2 -6 11 -5 -4 -21 -12 -12
1 -6 11 -5 -4 -21 -13 -12
1 -6 11 -5 -4 -20 -13 -12
1 -6 11 -5 -4 -20 -13 -12
0 -7 11 -6 -5 -19 -14 -13
-2 -7 11 -5 -4 -18 -13 -13
-2 -7 12 -4 -3 -17 -13 -13
-3 -7 12 -3 -2 -16 -12 -13
-3 -7 12 -3 -2 -15 -12 -13
-4 -7 13 -2 0 -14 -11 -13
-3 -7 13 -2 0 -14 -11 -13
-3 -7 13 -3 0 -13 -11 -13
-2 -7 13 -3 0 -13 -11 -13
-2 -7 13 -3 0 -13 -11 -13
0 -8 14 -4 0 -12 -12 -13
0 -8 14 -3 0 -12 -12 -13
-2 -9 14 -2 0 -11 -12 -13
-2 -9 14 0 0 -11 -12 -13
-2 -9 14 0 0 -11 -12 -13
-3 -10 15 1 1 -10 -12 -12
-3 -9 15 1 1 -9 -12 -12
-2 -9 15 2 2 -9 -11 -12
-2 -8 15 2 2 -8 -11 -12
-2 -8 15 2 2 -8 -11 -12
0 -7 16 3 4 -7 -10 -11
0 -7 16 4 5 -6 -10 -11
-2 -7 17 5 6 -5 -10 -10
-2 -7 17 6 7 -4 -10 -10
-2 -7 17 7 8 -3 -10 -10
-3 -7 18 8 9 -2 -9 -9
-3 -7 18 8 9 0 -8 -8
-3 -7 18 9 10 0 -7 -8
-3 -7 18 9 10 1 -6 -7
-3 -7 18 9 10 1 -6 -7
-3 -6 19 10 11 2 -5 -6
-2 -6 19 11 11 2 -5 -7
-2 -6 19 12 12 2 -5 -7
0 -6 19 13 12 2 -5 -8
0 -6 19 13 12 2 -5 -8
1 -5 19 14 14 4 -6 -9
1 -4 19 15 15 5 -5 -8
1 -3 20 16 17 6 -4 -7
1 -2 20 17 18 7 -3 -6
1 0 20 17 19 8 -2 -6
0 1 21 19 21 10 1 -5
1 1 21 20 22 11 2 -4
1 1 22 21 23 12 3 -3
2 1 22 22 24 13 4 -2
2 1 22 23 25 14 5 -2
3 3 23 24 27 16 6 0
4 4 23 25 28 18 7 1
5 5 23 26 29 19 7 1
6 6 23 27 30 21 8 2
6 7 23 27 31 22 8 2
7 8 22 28 33 24 10 4
7 9 22 29 34 25 12 5
8 10 22 30 35 27 13 6
8 11 22 31 36 28 15 7
8 11 22 31 37 29 16 8
10 13 22 32 39 31 17 9
11 15 22 32 40 33 18 10
13 16 21 32 42 35 19 11
14 18 21 32 43 37 20 12
15 19 21 32 44 38 21 13
16 20 20 32 46 40 23 14
16 21 20 32 47 43 24 15
16 22 19 33 49 44 25 16
16 23 19 33 50 46 26 17
16 23 19 33 51 47 27 17
16 24 18 34 52 49 29 19
16 25 18 34 53 50 30 20
17 26 18 34 54 51 32 21
17 27 18 34 55 52 33 22
17 28 18 34 56 53 34 23
18 29 17 34 57 54 35 24
18 29 16 33 57 54 35 24
18 29 16 33 56 54 35 24
18 29 15 32 56 54 35 24
18 29 15 32 56 54 35 24
19 29 14 31 55 54 36 25
19 30 14 31 55 55 37 26
18 31 14 30 56 56 37 26
18 32 14 30 56 57 38 27
18 32 14 30 56 57 38 27
17 33 14 29 57 58 39 28
17 33 14 28 56 57 39 28
17 33 14 27 55 56 38 27
17 33 14 26 54 55 38 27
17 33 14 25 53 55 38 27
16 32 14 24 51 53 36 26
15 31 14 23 49 51 35 25
14 30 14 22 47 50 34 25
13 29 14 21 45 48 33 24
13 28 14 20 43 47 32 24
11 27 13 19 40 45 31 23
10 26 13 19 39 43 30 22
9 25 14 18 38 42 29 21
8 24 14 18 37 39 28 20
7 24 14 18 36 38 27 19
6 23 15 16 33 35 25 17
6 22 15 15 31 33 23 16
6 21 15 13 29 30 21 15
6 20 15 12 26 27 19 14
6 20 15 11 24 25 18 13
5 18 15 10 22 23 16 12
4 17 15 9 20 21 14 11
3 16 14 8 19 19 13 10
2 15 14 7 17 17 11 9
2 14 14 7 16 16 10 8
0 12 13 5 14 14 9 7
-2 11 13 4 12 13 8 6
-4 9 13 2 11 12 7 6
-5 8 13 1 9 11 6 5
-6 7 13 0 8 10 6 5
-7 6 12 -2 6 8 5 3
-7 5 12 -3 5 7 4 2
-7 4 11 -4 4 5 3 1
-7 3 11 -5 3 4 2 0
-7 2 11 -5 2 3 1 -2
-6 1 10 -6 1 2 0 -3
-6 1 10 -7 0 1 0 -3
-6 1 10 -8 -2 0 -2 -4
-6 1 10 -9 -3 -2 -2 -4
-6 1 10 -10 -3 -3 -2 -4
-7 2 9 -11 -4 -4 -3 -5
-7 1 9 -11 -4 -4 -3 -5
-7 1 9 -11 -5 -4 -3 -5
-7 0 9 -11 -5 -4 -3 -5
-7 0 9 -11 -5 -4 -3 -5
-7 -2 8 -11 -6 -4 -3 -4
-8 -2 8 -12 -6 -4 -4 -5
-8 -3 8 -12 -7 -5 -4 -5
-9 -3 8 -13 -7 -5 -5 -6
-9 -3 8 -13 -7 -5 -5 -6
-10 -4 7 -14 -8 -6 -6 -7
-10 -4 7 -14 -8 -7 -6 -7
-9 -4 7 -14 -8 -7 -7 -7
-9 -4 7 -14 -8 -8 -7 -7
-9 -4 7 -14 -8 -8 -7 -7
-8 -3 7 -14 -9 -9 -8 -8
-8 -3 7 -14 -9 -10 -8 -8
-8 -4 7 -14 -9 -10 -8 -8
-8 -4 7 -14 -9 -11 -8 -8
-8 -4 7 -14 -9 -11 -8 -8
-9 -5 6 -14 -10 -12 -8 -8
-9 -5 6 -13 -10 -12 -8 -8
-10 -5 6 -13 -11 -12 -8 -9
-10 -5 6 -12 -11 -12 -8 -9
-10 -5 6 -12 -11 -12 -8 -9
-11 -5 6 -11 -12 -13 -7 -10
-11 -5 7 -11 -12 -13 -7 -10
-11 -4 8 -10 -12 -14 -7 -10
-11 -4 9 -10 -12 -14 -7 -10
-11 -4 9 -10 -12 -14 -7 -10
-12 -3 10 -9 -11 -15 -8 -10
-11 -2 10 -9 -11 -15 -8 -10
-10 0 10 -9 -11 -15 -8 -9
-9 1 10 -9 -11 -15 -8 -9
-8 1 10 -9 -11 -15 -8 -9
-7 3 10 -7 -9 -15 -7 -8
-8 4 11 -6 -8 -14 -6 -7
-8 5 12 -5 -7 -13 -5 -6
-9 6 13 -3 -5 -12 -4 -5
-9 7 14 -2 -4 -12 -4 -5
-10 10 15 1 -2 -10 -3 -3
-10 12 16 2 0 -9 -2 -2
