I II V1 V2 V3 V4 V5 V6
0 -27 13 7 12 8 9 14
-3 -23 9 12 19 -2 5 11
0 -23 8 12 18 1 9 12
4 -27 7 10 10 11 15 7
5 -26 8 19 7 7 15 7
1 -25 8 26 16 5 16 8
-3 -26 9 22 13 2 11 10
8 -20 11 15 7 4 9 16
12 -19 10 15 7 1 13 13
6 -26 7 15 5 3 20 14
4 -25 9 10 12 8 16 18
3 -20 10 18 18 8 17 14
6 -19 14 28 14 8 17 20
6 -19 13 18 10 2 14 18
7 -23 12 17 12 2 14 12
7 -24 8 11 10 5 19 11
1 -29 7 3 8 -5 17 3
-1 -31 10 9 2 0 8 13
1 -28 7 7 -2 -2 4 5
3 -28 6 5 0 -6 5 6
-2 -25 7 10 1 -7 7 10
-4 -27 6 8 1 -5 5 2
-5 -27 8 6 7 -8 1 5
-5 -28 12 4 7 -5 2 13
-2 -29 7 -1 0 -3 4 9
-1 -25 4 1 3 -9 13 7
2 -25 5 7 2 -3 11 10
-5 -27 6 10 3 0 9 12
-2 -25 3 1 -1 1 12 15
-3 -22 5 9 0 10 11 10
-4 -18 3 12 -5 11 5 11
0 -19 7 7 -1 2 7 13
4 -26 8 6 12 -2 10 14
1 -27 8 0 4 -5 14 13
-3 -28 9 8 -4 3 17 13
-3 -27 3 1 4 8 13 7
-4 -26 5 -2 2 -4 6 1
1 -21 10 4 4 -2 2 4
-2 -23 8 6 11 2 10 10
-3 -25 8 2 8 -2 12 12
3 -15 9 1 2 -7 12 6
6 -21 5 4 3 -8 14 6
2 -26 5 -3 -2 -3 5 6
-3 -27 8 -3 7 0 10 11
0 -21 2 2 4 -7 11 9
-2 -18 3 1 8 -10 5 15
-7 -22 2 -2 4 -4 5 9
-10 -25 2 -1 0 -1 4 8
-9 -23 4 -2 3 -1 3 7
-4 -25 6 -7 -3 5 11 7
-1 -23 1 -12 -5 -6 19 8
-6 -24 5 -10 -4 -5 10 7
-5 -25 12 0 4 7 9 8
-5 -28 7 10 13 3 9 6
-8 -25 7 2 13 -7 11 7
0 -18 5 2 4 -3 12 7
-1 -19 6 4 -2 2 6 7
-3 -18 5 0 -2 -2 6 9
-3 -12 3 -4 -3 -3 11 11
-2 -18 1 -9 -6 1 9 7
4 -14 1 -11 -4 -5 12 11
2 -13 7 -9 4 -4 9 12
-3 -16 7 -4 -5 -2 13 7
-1 -16 1 -9 -3 -2 7 6
-7 -22 -2 -3 -4 -9 3 9
-4 -19 0 -6 4 -6 11 7
-1 -16 2 -10 2 -4 5 7
-3 -17 1 -5 -2 -5 9 7
0 -14 5 4 5 -5 7 8
-5 -23 5 -6 -4 -10 11 11
-4 -22 4 -2 3 -2 15 20
-4 -17 5 6 2 2 16 18
-6 -18 0 7 -4 1 14 14
-5 -18 2 0 2 0 13 8
-5 -20 3 -6 -7 -7 12 6
1 -16 1 -13 -10 -10 18 14
1 -12 1 -3 -3 -9 17 15
3 -11 7 -5 -6 -11 12 15
3 -6 8 -10 -4 -8 6 17
0 -6 11 -7 5 -2 8 14
-2 -7 10 -4 0 -7 9 15
-3 -8 5 -2 0 -4 14 16
2 -7 7 2 -5 -5 17 14
-1 -7 16 11 -2 -2 19 17
1 -1 18 7 1 -2 18 22
1 0 13 6 1 0 24 20
-7 -7 9 3 2 -7 15 16
-13 -8 9 -1 -7 -12 7 12
-8 0 5 -3 -2 -9 10 9
-7 10 6 -11 -3 -8 9 12
-7 3 13 -4 1 -1 18 24
-3 3 15 -8 13 4 29 20
2 8 10 1 14 6 24 21
7 12 9 4 1 3 21 25
6 8 9 2 3 -3 18 20
7 9 17 7 16 -1 23 23
6 7 12 -1 18 0 22 24
4 8 10 4 13 2 17 21
9 9 9 -4 12 -1 20 20
6 6 6 -11 9 0 19 20
4 5 2 -11 5 8 16 18
6 3 -1 -16 0 5 16 15
5 8 -3 -10 3 -1 21 20
7 9 -4 -9 11 0 24 23
6 7 -7 -12 3 -3 29 22
7 7 -5 -8 14 2 30 18
4 7 -2 -9 14 2 24 29
8 12 1 0 14 7 18 25
10 10 10 -1 12 3 18 21
5 5 -4 -8 -2 0 18 14
14 10 -7 -11 -4 -6 15 14
12 5 -3 -17 -8 -10 9 16
8 1 -7 -23 -12 -8 11 22
7 1 -3 -23 -2 -8 8 24
4 2 -4 -22 -5 -10 9 18
-4 -5 -7 -22 -9 -17 7 15
-1 -3 -10 -19 -17 -15 6 19
-2 1 -12 -20 -14 -12 11 20
-7 -1 -9 -25 -8 -11 16 17
-6 -2 -6 -16 -12 -13 6 17
-2 1 -2 -15 -15 -4 6 19
2 10 -6 -25 -8 -12 9 18
0 8 -6 -30 -13 -11 10 22
-3 5 -8 -30 -18 -13 9 10
0 0 -6 -33 -21 -18 5 6
-8 -2 -8 -29 -26 -12 6 10
-9 1 -12 -31 -28 -14 8 9
-16 0 -11 -29 -20 -23 7 8
-17 -3 -10 -32 -21 -26 0 7
-17 -2 -11 -36 -17 -27 -3 4
-9 -3 -9 -34 -17 -30 1 13
-5 3 -5 -32 -21 -26 4 14
-7 2 -7 -30 -13 -25 6 14
-13 -2 -8 -31 -9 -21 4 18
-13 -5 -8 -27 -14 -24 4 5
-12 -2 -12 -40 -20 -26 1 1
-18 -6 -13 -37 -21 -33 1 -1
-16 -1 -7 -37 -23 -24 10 9
-15 1 -8 -38 -22 -15 1 10
-21 -2 -6 -36 -23 -21 -2 6
-19 -1 -6 -33 -15 -23 -5 8
-17 1 -12 -45 -16 -23 -3 9
-12 6 -6 -40 -17 -18 0 9
-7 10 -3 -41 -23 -20 -2 6
-10 7 -2 -37 -13 -15 -1 7
-13 4 -9 -34 -5 -14 5 8
-16 3 -9 -35 -16 -21 7 9
-17 3 -14 -40 -19 -29 6 4
-20 3 -13 -40 -24 -19 4 7
-22 4 -12 -45 -27 -25 -1 11
-23 1 -16 -43 -27 -29 -5 14
-20 1 -17 -37 -20 -32 -5 10
-22 -1 -9 -36 -29 -29 -5 9
-12 10 -8 -35 -24 -28 4 9
-6 17 -8 -26 -10 -25 2 9
-9 13 -1 -24 -6 -18 7 9
-10 10 -2 -32 -14 -13 5 6
-11 9 -4 -33 -18 -4 4 10
-7 16 -6 -24 -9 0 15 20
-2 19 -8 -20 7 5 24 26
1 18 -12 -10 10 8 34 28
11 22 -12 -6 17 16 55 39
16 25 -14 -2 28 27 62 54
23 31 -16 5 44 41 72 65
31 38 -14 20 55 64 94 80
38 46 -13 34 66 83 110 91
42 58 -13 45 85 106 130 108
43 62 -7 60 105 116 149 114
47 71 -9 57 108 118 155 118
43 83 -8 46 109 128 157 129
33 89 -10 33 108 120 148 127
17 87 -14 -1 82 89 128 114
-5 71 -10 -21 40 49 85 76
-26 47 -5 -51 -5 -2 24 32
-58 27 -9 -99 -55 -47 -31 -8
-85 16 -12 -149 -102 -86 -70 -35
-100 12 -25 -172 -133 -108 -86 -51
-91 19 -44 -191 -144 -114 -88 -50
-85 20 -56 -199 -142 -108 -78 -36
-81 15 -67 -192 -145 -114 -76 -29
-75 6 -79 -200 -160 -120 -85 -38
-64 1 -84 -194 -156 -126 -84 -42
-52 6 -86 -175 -154 -112 -75 -37
-46 5 -84 -173 -144 -105 -65 -33
-45 6 -75 -153 -122 -106 -64 -33
-39 11 -72 -132 -106 -104 -60 -27
-36 7 -62 -115 -103 -88 -46 -19
-34 8 -53 -107 -92 -69 -40 -18
-27 11 -39 -85 -72 -63 -29 -18
-28 11 -31 -71 -54 -50 -18 -15
-25 8 -29 -64 -45 -46 -8 -7
-23 6 -24 -58 -36 -41 -5 0
-25 7 -21 -49 -31 -40 -10 4
-25 10 -19 -39 -29 -36 -12 9
-24 12 -19 -42 -30 -27 -15 1
-22 12 -14 -43 -20 -32 -7 -1
-20 16 -12 -43 -27 -27 1 2
-14 24 -8 -47 -22 -23 4 8
-8 29 -8 -41 -24 -24 3 9
-12 23 -4 -26 -25 -31 0 3
-15 18 -6 -24 -18 -22 0 4
-14 21 -10 -30 -26 -20 -3 5
-14 18 -9 -37 -24 -15 1 3
-11 22 -5 -42 -21 -18 0 1
-10 21 -1 -42 -17 -10 2 5
-10 20 -11 -31 -22 -11 -5 5
-12 17 -16 -30 -33 -24 -4 2
-15 24 -17 -28 -20 -34 -1 6
-18 30 -17 -34 -28 -28 0 17
-15 25 -9 -31 -25 -16 4 9
-19 22 -9 -31 -22 -13 5 7
-20 15 -9 -29 -22 -17 3 11
-14 22 -10 -30 -22 -25 0 8
-14 20 -6 -23 -17 -22 -2 12
-12 22 -3 -27 -24 -16 0 9
-10 24 -5 -25 -27 -14 1 17
-7 22 -6 -24 -18 -20 8 9
-7 22 -4 -28 -18 -16 8 5
-11 19 -3 -22 -26 -18 4 6
-15 20 -6 -22 -16 -14 2 11
-20 18 -9 -27 -26 -17 7 12
-23 15 -9 -33 -10 -17 2 12
-22 17 -13 -39 3 -15 6 6
-18 21 -9 -26 -10 -12 3 2
-13 21 -12 -36 -15 -10 3 10
-10 26 -13 -42 -19 -9 6 8
-5 33 -9 -37 -23 -21 10 3
-5 32 -10 -33 -26 -20 0 6
-7 35 -7 -32 -23 -26 0 9
-6 26 -5 -24 -21 -26 1 9
-9 21 -10 -22 -19 -21 -2 13
-9 20 -10 -25 -27 -22 -3 12
-8 24 -7 -28 -21 -17 4 4
-10 25 -9 -27 -11 -14 0 15
-9 29 -11 -21 -9 -19 -4 10
-11 35 -10 -25 -11 -19 -3 8
-11 32 -6 -26 -8 -19 6 6
-16 21 -7 -22 -21 -19 2 5
-8 19 -11 -22 -23 -18 1 6
1 29 -10 -18 -20 -17 2 7
-3 31 -9 -26 -6 -5 0 7
-8 28 -9 -24 -9 -17 3 9
-14 20 -8 -25 -10 -25 2 13
-14 22 -9 -26 -9 -22 2 11
-9 28 -7 -15 -16 -24 5 6
-10 29 -10 -15 -19 -17 5 8
-5 24 -6 -18 -11 -17 8 6
-7 22 -4 -18 -10 -9 12 10
-10 23 -9 -15 -12 -13 7 7
-12 27 -12 -20 -1 -20 1 8
-17 23 -14 -17 -15 -18 7 9
-9 34 -10 -20 -13 -13 6 15
1 35 -11 -20 -1 -7 9 13
-2 32 -11 -21 -9 -8 10 8
4 38 -4 -21 -5 -9 9 15
8 40 -2 -19 -3 -5 9 21
1 35 -4 -11 2 -4 13 14
-1 32 -7 -11 6 -3 9 19
-6 29 -5 -16 -2 -9 4 14
1 26 -7 -9 -14 -13 5 12
2 28 -12 -6 -10 -12 5 18
-6 27 -9 -12 -12 -7 2 20
-5 31 -7 -19 -8 -5 6 11
-3 36 -9 -16 -6 -8 9 14
1 36 -7 -14 5 -4 8 11
7 37 -6 -4 1 -2 14 16
5 32 -9 -4 1 -3 10 19
0 29 -9 -7 1 -7 15 22
-1 32 -11 -7 -6 -2 8 19
7 31 -11 -2 -2 -2 8 21
15 34 -12 -6 -3 -10 16 12
5 31 -11 -8 -2 -3 23 13
8 41 -1 -3 3 -1 23 18
14 43 -4 -5 5 -4 17 20
10 39 -5 -7 4 -6 16 25
