I II V1 V2 V3 V4 V5 V6
2 1 -10 -19 -28 -24 -19 -4
2 1 -10 -20 -29 -25 -20 -4
1 0 -11 -21 -31 -27 -22 -5
1 -2 -11 -23 -33 -29 -24 -6
0 -3 -12 -24 -35 -31 -26 -7
0 -4 -12 -25 -36 -32 -28 -7
-2 -5 -12 -25 -36 -32 -28 -8
-2 -5 -10 -24 -34 -30 -27 -7
-2 -5 -8 -22 -33 -28 -25 -6
-2 -5 -6 -21 -31 -26 -24 -5
-2 -5 -5 -20 -30 -24 -23 -4
-2 -5 -4 -19 -29 -23 -22 -4
1 -5 -4 -19 -29 -24 -23 -5
2 -4 -4 -18 -29 -24 -24 -6
4 -4 -4 -18 -29 -25 -25 -7
5 -4 -4 -18 -29 -25 -25 -8
2 -4 -5 -18 -29 -26 -26 -9
-3 -6 -5 -19 -30 -26 -26 -9
-8 -7 -5 -20 -31 -27 -27 -9
-12 -9 -5 -21 -32 -27 -27 -9
-16 -10 -5 -22 -33 -27 -27 -9
-17 -11 -5 -23 -35 -29 -29 -9
-17 -11 -5 -23 -36 -30 -30 -10
-17 -11 -5 -24 -38 -32 -32 -11
-17 -11 -5 -24 -39 -33 -33 -12
-17 -11 -5 -24 -40 -34 -34 -12
-17 -13 -6 -25 -41 -35 -35 -13
-16 -15 -7 -26 -41 -35 -35 -13
-16 -16 -7 -27 -41 -35 -35 -13
-15 -18 -8 -28 -41 -35 -35 -13
-15 -19 -8 -28 -41 -35 -35 -13
-13 -18 -9 -29 -40 -35 -34 -14
-11 -16 -8 -29 -40 -34 -34 -14
-10 -14 -8 -28 -39 -33 -34 -14
-8 -12 -7 -28 -39 -32 -34 -14
-7 -10 -7 -28 -39 -32 -34 -14
-7 -9 -5 -26 -38 -31 -34 -14
-8 -9 -4 -25 -37 -30 -33 -14
-9 -8 -3 -23 -36 -30 -32 -13
-10 -8 -2 -22 -35 -29 -31 -13
-11 -8 0 -21 -34 -29 -31 -13
-14 -7 1 -20 -33 -27 -30 -12
-16 -7 2 -20 -32 -25 -30 -12
-18 -8 3 -20 -31 -23 -29 -13
-20 -8 4 -20 -30 -21 -29 -13
-22 -8 5 -20 -29 -20 -29 -13
-19 -8 5 -18 -14 3 -6 -2
-14 -7 3 -16 2 25 19 12
-9 -5 2 -14 16 48 44 24
-4 -4 0 -12 31 70 68 37
2 -3 -2 -11 47 93 93 51
17 10 -28 -46 15 106 135 86
31 21 -56 -83 -19 119 178 121
47 33 -82 -121 -54 133 221 157
61 45 -110 -159 -88 146 264 193
76 57 -137 -197 -122 159 307 229
80 51 -152 -224 -163 113 268 211
85 44 -168 -249 -204 62 225 189
89 36 -183 -275 -246 12 181 168
93 28 -197 -301 -287 -38 138 146
96 21 -213 -326 -329 -89 95 126
87 2 -199 -324 -345 -138 28 78
76 -18 -183 -319 -360 -187 -38 30
65 -37 -168 -314 -374 -235 -105 -18
55 -57 -152 -310 -389 -284 -172 -66
44 -77 -136 -305 -404 -333 -238 -114
32 -60 -127 -281 -367 -302 -220 -104
20 -39 -117 -256 -327 -265 -196 -91
9 -20 -108 -231 -287 -227 -173 -76
-3 1 -99 -206 -247 -190 -148 -62
-15 20 -90 -182 -207 -153 -124 -48
