I II V1 V2 V3 V4 V5 V6
-47 -66 -108 -173 -79 -53 -28 -19
-57 -94 -96 -185 -103 -80 -55 -46
-58 -112 -92 -184 -118 -99 -70 -62
-52 -112 -91 -170 -116 -104 -73 -67
-47 -103 -82 -149 -106 -100 -69 -65
-44 -98 -69 -128 -92 -93 -63 -61
-41 -94 -56 -106 -76 -83 -55 -57
-37 -92 -44 -85 -61 -73 -46 -53
-35 -91 -32 -65 -49 -66 -37 -50
-31 -89 -22 -48 -39 -59 -30 -47
-27 -81 -14 -35 -30 -50 -25 -43
-26 -77 -8 -25 -21 -40 -18 -37
-29 -77 0 -18 -15 -34 -13 -35
-33 -80 6 -14 -12 -30 -10 -34
-34 -81 7 -13 -12 -28 -13 -36
-31 -82 8 -11 -11 -25 -13 -37
-29 -82 8 -11 -12 -22 -14 -39
-30 -81 7 -10 -10 -16 -12 -40
-31 -81 7 -9 -8 -11 -11 -41
-32 -82 7 -9 -8 -7 -9 -40
-32 -83 7 -9 -8 -6 -8 -40
-29 -82 7 -10 -8 -5 -5 -39
-23 -80 5 -13 -10 -6 -5 -40
-21 -80 5 -13 -8 -4 -4 -40
-23 -79 6 -11 -5 0 0 -39
-27 -78 7 -10 -2 4 4 -37
-31 -81 8 -10 0 4 7 -35
-33 -83 10 -8 2 3 9 -35
-30 -85 11 -7 2 -2 8 -35
-27 -83 11 -6 3 -5 7 -34
-23 -79 11 -6 3 -7 8 -32
-24 -76 12 -5 3 -8 12 -30
-30 -81 11 -5 3 -12 14 -29
-32 -88 11 -6 3 -15 15 -27
-28 -88 12 -6 3 -19 16 -25
-27 -90 14 -4 4 -22 17 -23
-28 -92 15 -5 2 -26 18 -23
-24 -89 16 -5 2 -28 17 -24
-18 -85 17 -3 3 -28 19 -24
-17 -81 18 -2 3 -26 22 -24
-20 -79 18 -2 4 -23 23 -22
-24 -79 17 -2 5 -20 25 -20
-26 -79 16 1 7 -17 27 -19
-24 -78 17 1 7 -14 27 -19
-18 -77 17 2 8 -11 28 -18
-16 -77 18 3 8 -6 30 -17
-19 -82 18 3 10 -2 31 -17
-24 -90 18 3 10 2 31 -19
-23 -89 18 4 10 7 34 -18
-19 -82 19 8 13 15 40 -16
-19 -81 17 8 14 21 44 -17
-21 -83 16 8 15 24 47 -16
-19 -85 15 8 16 25 47 -18
-19 -85 15 9 17 25 46 -20
-17 -82 14 10 16 24 44 -21
-14 -75 14 9 15 23 43 -21
-12 -71 15 10 15 22 44 -21
-13 -73 16 13 19 23 45 -17
-14 -75 16 16 22 24 48 -13
-10 -70 15 17 23 24 50 -11
-5 -62 13 17 23 21 49 -10
-5 -59 13 19 25 19 50 -8
-6 -61 14 21 27 19 53 -6
-5 -58 17 24 31 21 56 -4
-2 -52 18 27 33 24 57 -4
-2 -50 16 28 34 26 59 -4
0 -50 15 29 34 29 63 0
0 -48 13 29 35 33 66 2
3 -43 10 29 35 36 68 3
8 -35 7 28 36 39 71 5
11 -32 7 30 42 45 78 10
13 -30 8 33 44 50 84 15
15 -28 8 35 44 51 87 17
17 -26 7 34 43 52 88 18
20 -24 7 35 44 54 90 20
25 -24 6 35 44 54 90 21
31 -23 6 35 44 54 90 22
31 -19 6 35 44 54 91 25
26 -14 8 37 45 57 96 31
19 -12 12 38 45 59 99 36
18 -14 13 38 45 59 98 36
20 -14 11 37 44 57 96 34
17 -15 12 37 42 56 93 32
16 -16 11 35 38 53 89 27
