I II V1 V2 V3 V4 V5 V6
-13 -9 9 7 -3 -12 -14 -14
-13 -9 9 7 -3 -12 -14 -14
-13 -9 9 7 -3 -12 -14 -14
-13 -8 9 7 -3 -12 -14 -14
-13 -8 9 7 -3 -12 -14 -14
-13 -8 9 7 -3 -12 -14 -14
-12 -7 10 7 -4 -13 -14 -13
-12 -7 10 6 -4 -13 -14 -13
-12 -6 9 6 -5 -13 -14 -13
-12 -6 9 5 -5 -13 -14 -13
-12 -6 9 5 -5 -13 -14 -13
-13 -5 8 4 -6 -14 -15 -14
-13 -6 8 4 -6 -14 -15 -14
-13 -6 8 4 -6 -14 -14 -13
-13 -7 8 4 -6 -14 -14 -13
-13 -7 8 4 -6 -14 -14 -13
-13 -8 9 3 -7 -14 -13 -12
-13 -8 9 2 -7 -14 -13 -12
-13 -8 9 2 -8 -15 -13 -13
-13 -8 9 1 -8 -15 -13 -13
-13 -8 9 1 -8 -15 -13 -13
-12 -8 8 0 -9 -16 -14 -14
-12 -8 8 0 -10 -17 -15 -14
-12 -8 8 -2 -10 -17 -15 -15
-12 -8 8 -2 -11 -18 -16 -15
-12 -8 8 -2 -11 -18 -16 -15
-13 -8 9 -3 -12 -19 -17 -16
-13 -8 9 -3 -12 -19 -17 -16
-13 -7 9 -3 -12 -19 -17 -16
-13 -7 9 -3 -12 -19 -17 -16
-13 -7 9 -3 -12 -19 -17 -16
-13 -6 8 -3 -13 -19 -17 -15
-13 -7 8 -3 -13 -19 -17 -14
-13 -7 8 -3 -13 -19 -17 -14
-13 -8 8 -3 -13 -19 -17 -13
-13 -8 8 -3 -13 -19 -17 -13
-14 -9 7 -3 -12 -18 -17 -12
-14 -10 7 -3 -13 -19 -17 -12
-14 -10 7 -4 -13 -19 -17 -13
-14 -11 7 -4 -14 -20 -17 -13
-14 -11 7 -4 -14 -20 -17 -13
-13 -12 6 -5 -15 -21 -17 -14
-13 -11 6 -5 -15 -21 -18 -14
-13 -10 6 -5 -16 -21 -18 -14
-13 -9 6 -5 -16 -21 -19 -14
-13 -8 6 -5 -16 -21 -19 -14
-14 -7 5 -6 -17 -22 -20 -15
-13 -7 5 -6 -17 -22 -20 -15
-13 -6 5 -6 -17 -23 -20 -16
-12 -6 5 -6 -17 -23 -20 -16
-12 -6 5 -6 -17 -23 -20 -16
-11 -5 4 -6 -18 -24 -20 -17
-12 -6 4 -6 -18 -24 -20 -18
-13 -6 4 -7 -18 -24 -21 -18
-14 -7 4 -7 -18 -24 -21 -19
-14 -7 4 -7 -18 -24 -21 -19
-15 -8 5 -8 -19 -25 -22 -20
-14 -8 5 -8 -19 -25 -22 -19
-14 -8 5 -7 -18 -24 -21 -18
-13 -8 5 -7 -18 -24 -21 -17
-13 -8 5 -7 -18 -24 -21 -17
-12 -9 5 -6 -17 -23 -20 -16
-12 -9 5 -6 -17 -23 -20 -16
-12 -9 5 -7 -18 -23 -20 -17
-12 -9 5 -7 -18 -23 -20 -17
-12 -9 5 -7 -18 -23 -20 -17
-12 -10 4 -8 -19 -24 -21 -18
-12 -9 4 -8 -19 -24 -21 -18
-12 -8 4 -8 -19 -24 -21 -18
-12 -7 4 -8 -19 -24 -21 -18
-12 -7 4 -8 -19 -24 -21 -18
-13 -6 4 -7 -20 -24 -22 -18
-13 -7 4 -7 -19 -24 -22 -18
-13 -7 4 -7 -18 -24 -21 -17
-13 -8 4 -7 -17 -24 -21 -17
-13 -8 4 -7 -17 -24 -21 -17
-13 -9 5 -7 -16 -24 -20 -16
-13 -9 5 -6 -15 -23 -19 -15
-12 -9 5 -6 -15 -22 -18 -14
-12 -9 5 -5 -14 -21 -17 -13
-12 -9 5 -5 -14 -21 -16 -12
-11 -9 5 -4 -13 -20 -15 -11
-10 -7 6 -4 -12 -19 -14 -11
-10 -6 7 -3 -11 -18 -14 -11
-9 -4 8 -3 -10 -17 -13 -11
-9 -3 9 -3 -10 -17 -13 -11
-8 -2 10 -2 -9 -16 -12 -10
-8 0 10 -2 -9 -16 -12 -10
-8 1 10 -2 -9 -16 -12 -10
-8 2 10 -2 -9 -16 -12 -10
-8 3 10 -2 -9 -16 -12 -10
