I II V1 V2 V3 V4 V5 V6
-56 -49 45 -122 -175 -168 -129 -63
-60 -53 44 -129 -180 -172 -132 -63
-58 -57 44 -132 -185 -173 -133 -62
-62 -53 44 -132 -188 -177 -133 -63
-64 -52 47 -133 -191 -177 -135 -62
-71 -57 47 -135 -193 -180 -136 -63
-74 -61 43 -140 -197 -185 -142 -66
-66 -60 42 -141 -199 -183 -140 -68
-55 -64 38 -147 -204 -188 -143 -70
-44 -65 30 -154 -208 -192 -149 -74
-48 -60 30 -153 -208 -192 -148 -74
-59 -58 31 -155 -207 -192 -147 -74
-68 -59 35 -150 -202 -188 -142 -68
-70 -65 39 -144 -197 -182 -138 -63
-66 -64 35 -148 -200 -183 -140 -67
-64 -63 33 -145 -194 -179 -136 -64
-48 -56 26 -145 -195 -180 -138 -67
-39 -51 26 -138 -189 -176 -135 -65
-51 -60 28 -133 -181 -169 -128 -61
-53 -64 28 -129 -174 -165 -124 -59
-53 -55 27 -122 -166 -157 -117 -54
-49 -49 28 -117 -159 -150 -111 -50
-41 -53 24 -116 -155 -147 -110 -52
-25 -47 22 -110 -149 -143 -106 -53
-23 -46 21 -102 -141 -136 -101 -49
-48 -51 29 -88 -124 -121 -89 -40
-37 -48 29 -78 -112 -112 -82 -35
-41 -48 27 -73 -103 -105 -76 -33
-38 -41 24 -70 -95 -97 -70 -29
-28 -36 21 -67 -89 -93 -68 -31
-32 -40 19 -61 -81 -86 -62 -29
-43 -38 24 -50 -67 -74 -51 -22
-31 -30 24 -44 -59 -69 -48 -20
-17 -30 23 -40 -51 -65 -45 -19
-13 -26 22 -34 -46 -60 -40 -17
-18 -24 23 -29 -39 -53 -36 -15
-24 -27 26 -18 -28 -44 -29 -9
-19 -25 24 -14 -21 -39 -25 -8
-4 -20 20 -16 -20 -37 -23 -9
-6 -14 22 -10 -10 -31 -16 -4
-14 -12 23 -4 -2 -24 -12 0
-10 -7 22 -3 0 -22 -9 1
-7 -13 19 -4 0 -21 -9 -2
1 -11 19 -2 3 -19 -8 -1
-3 -3 24 6 11 -11 0 6
-4 -4 28 10 17 -7 3 7
-4 -4 27 13 20 -4 6 8
-8 -5 24 13 21 -3 6 7
-10 -1 21 11 20 -3 5 7
-11 -4 24 14 28 2 11 11
-3 0 22 16 29 4 12 12
-5 -1 22 15 28 3 11 11
-10 -8 24 17 31 4 12 12
-3 -9 23 17 32 4 13 11
-6 -10 24 19 32 6 14 11
-2 -3 24 20 33 6 14 11
-5 -9 22 21 33 5 14 11
1 -7 22 21 35 7 15 11
8 2 22 19 35 6 15 11
5 -1 22 20 36 8 16 12
2 -2 20 20 35 8 15 12
-7 8 21 20 35 9 17 14
-9 3 23 23 39 12 22 19
-8 -2 24 23 39 13 21 19
-7 -3 24 23 37 12 20 18
-10 -2 24 23 38 12 20 17
-6 3 25 25 40 14 21 17
-7 1 22 23 37 11 16 13
-11 -4 21 22 37 10 17 15
-5 -7 22 23 40 11 18 16
-12 -6 22 23 39 11 18 16
-9 4 27 25 43 16 22 19
-3 6 29 27 44 17 25 21
-4 6 26 23 38 13 20 17
-11 0 23 21 35 10 17 15
-13 -2 22 19 32 7 14 13
-7 -4 23 20 32 7 14 11
2 -4 22 20 31 5 11 9
17 2 17 15 28 2 7 5
23 0 16 13 28 1 7 6
14 -2 17 16 28 2 8 6
-7 9 24 23 34 8 15 14
-14 2 28 26 37 11 18 17
-9 -7 27 23 34 8 17 16
-19 1 27 23 33 9 17 16
-17 -5 28 23 34 10 17 18
-20 -3 27 22 34 10 18 18
-16 3 25 20 32 9 17 16
-20 -1 24 20 32 8 17 16
