I II V1 V2 V3 V4 V5 V6
2 -4 -7 -31 -19 -38 -31 -43
3 -2 12 -22 -14 -26 -19 -22
-5 0 20 -15 -7 -21 -14 -16
-10 -10 13 -18 -9 -26 -23 -28
1 -3 21 -16 -12 -23 -20 -27
1 1 33 -6 -9 -13 -10 -12
0 -2 20 -8 -13 -25 -23 -32
-5 -11 7 -19 -17 -32 -30 -43
-9 -11 8 -20 -16 -28 -25 -32
-2 -9 9 -21 -16 -27 -24 -32
3 -14 8 -30 -19 -36 -35 -47
4 -7 10 -22 -14 -28 -25 -30
-1 4 21 -4 -15 -24 -20 -21
-11 -3 21 -4 -15 -26 -25 -29
-7 -3 19 -11 -14 -24 -23 -29
-2 -1 21 -5 -9 -15 -13 -14
-2 1 4 -10 -17 -29 -28 -37
3 2 5 -17 -18 -31 -30 -42
2 0 10 -10 -9 -21 -19 -25
-4 -4 9 -14 -9 -24 -23 -30
2 -11 -3 -31 -18 -36 -37 -47
5 -11 11 -20 -15 -25 -24 -29
2 -3 7 -6 -13 -19 -19 -24
-3 -4 16 -14 -12 -22 -23 -30
-4 -1 17 -17 -11 -19 -21 -29
-2 1 17 -10 -5 -10 -12 -17
-5 -5 12 -13 -8 -16 -19 -31
-2 -11 4 -17 -12 -21 -23 -37
-2 -6 9 -11 -5 -17 -18 -27
-2 -3 6 -20 -10 -21 -22 -31
3 -15 -4 -30 -18 -31 -33 -46
5 -10 1 -20 -14 -21 -22 -31
-5 4 6 -7 -13 -18 -19 -26
-7 3 8 -2 -10 -18 -20 -30
-9 -4 15 -2 -8 -15 -17 -27
-7 -3 18 0 -1 -5 -6 -13
-11 -7 16 -6 -6 -13 -13 -26
-10 -10 7 -12 -9 -19 -18 -36
-6 -2 4 -14 -8 -16 -15 -27
-4 -2 6 -21 -11 -19 -19 -28
5 -10 -5 -26 -14 -30 -30 -43
8 -5 4 -15 -14 -19 -20 -27
1 -2 13 -8 -11 -14 -17 -22
-1 -7 11 -18 -8 -18 -22 -33
-4 -5 9 -10 -6 -14 -17 -28
-3 6 18 -5 -3 -8 -9 -18
1 1 7 -9 -7 -17 -20 -31
-1 -16 3 -9 -9 -21 -25 -37
-6 -18 6 -14 -4 -18 -20 -28
-7 -17 -2 -21 -12 -20 -22 -31
-9 -18 -11 -33 -22 -32 -34 -46
-8 -6 -1 -25 -16 -22 -22 -29
-2 8 12 -12 -5 -14 -14 -17
-4 1 1 -12 -7 -21 -21 -29
-1 -7 1 -18 -10 -24 -23 -31
-5 -4 13 -3 -6 -14 -12 -16
-6 -3 7 -8 -7 -20 -19 -29
-7 -12 14 -7 -11 -19 -20 -32
-12 -17 14 -13 -12 -16 -15 -23
-15 -15 3 -8 -12 -18 -19 -23
-10 -17 -3 -21 -18 -29 -30 -37
-1 -13 1 -6 -13 -20 -19 -18
0 -3 4 -4 -9 -14 -13 -12
-5 -6 5 -20 -11 -21 -20 -26
-9 -6 11 -19 -10 -20 -21 -25
-6 1 16 -6 -8 -10 -10 -8
-3 -2 9 -16 -11 -21 -22 -28
-2 -13 4 -19 -15 -25 -26 -32
0 -9 9 -7 -13 -21 -21 -19
2 -8 4 -13 -15 -25 -23 -24
6 -13 -2 -25 -24 -35 -36 -39
3 -15 1 -10 -20 -26 -22 -19
-2 -13 9 -11 -15 -19 -16 -10
-7 -16 15 -9 -15 -24 -22 -21
-12 -16 7 -10 -15 -24 -23 -22
-13 -9 11 -2 -9 -18 -13 -8
-10 -6 9 -5 -17 -26 -24 -22
-6 -10 6 -14 -19 -30 -27 -29
2 -4 4 -16 -16 -26 -20 -18
1 -6 6 -15 -12 -26 -20 -18
-1 -12 -3 -26 -17 -35 -30 -34
2 -13 10 -13 -16 -25 -18 -17
-4 -12 12 -6 -15 -20 -14 -9
-4 -4 4 -19 -19 -26 -23 -22
4 -3 0 -16 -20 -27 -23 -24
5 -5 9 3 -13 -17 -13 -11
1 -9 22 -7 -15 -25 -22 -27
-5 -21 7 -10 -19 -30 -27 -34
-7 -22 2 -10 -20 -28 -23 -25
-6 -3 1 -14 -21 -30 -26 -27
-6 -5 -6 -28 -30 -44 -39 -46
-6 -17 1 -21 -20 -30 -24 -24
-7 -14 11 -8 -16 -21 -16 -12
-8 -18 17 -15 -19 -26 -20 -22
-8 -13 18 -9 -13 -22 -17 -20
-12 -5 22 0 -11 -10 -4 -5
-12 -10 13 -1 -17 -19 -15 -22
-7 -20 4 -11 -22 -27 -25 -33
-4 -24 2 -14 -18 -25 -21 -23
3 -19 -5 -17 -23 -30 -26 -29
0 -20 -12 -24 -25 -39 -36 -43
-4 -25 7 -9 -21 -28 -22 -23
-6 -15 16 -10 -23 -24 -17 -17
-14 -16 6 -17 -26 -31 -24 -29
-11 -19 7 -10 -19 -26 -20 -24
-7 -12 17 1 -12 -12 -7 -5
-10 -19 5 2 -15 -22 -17 -20
-12 -28 4 -10 -19 -29 -22 -30
-13 -22 13 -18 -21 -27 -21 -23
-20 -32 8 -20 -23 -30 -24 -25
-12 -36 -6 -23 -25 -37 -30 -37
-6 -29 1 -20 -22 -29 -20 -21
-8 -17 0 -19 -24 -28 -21 -18
