I II V1 V2 V3 V4 V5 V6
-14 -7 2 4 -10 -14 -16 -16
-17 -11 -2 1 -11 -15 -18 -18
-22 -12 0 2 -9 -12 -15 -16
-19 -9 2 6 -5 -8 -12 -12
-16 -8 2 7 -3 -5 -9 -9
-18 -10 1 7 -5 -5 -10 -10
-17 -9 0 7 -5 -5 -10 -10
-15 -4 1 9 -3 -4 -8 -7
-21 -5 2 11 0 -2 -7 -6
-29 -7 3 12 1 1 -5 -5
-27 -6 2 12 2 3 -4 -4
-20 -4 1 11 4 5 -4 -4
-19 -6 -2 10 5 6 -3 -3
-23 -10 -2 12 7 7 1 1
-24 -12 -2 13 7 8 2 1
-19 -12 -4 13 6 6 1 1
-13 -8 -4 15 6 6 3 3
-8 -2 -2 18 9 9 5 5
-6 3 1 19 12 13 7 8
-5 6 0 17 12 14 7 8
-4 6 -2 15 12 15 8 9
-5 5 -4 15 11 15 9 9
-5 4 -5 13 10 15 9 9
-4 5 -5 13 11 16 10 10
-4 6 -5 13 11 17 12 12
-5 4 -6 12 9 15 11 11
-6 4 -6 10 6 12 8 8
-6 5 -6 10 4 11 7 7
-7 5 -6 10 3 10 6 7
-8 4 -6 9 4 10 7 8
-11 4 -4 9 5 10 8 8
-12 4 -3 8 4 9 7 7
-8 3 -4 8 3 9 7 6
-3 4 -5 7 2 8 7 7
1 7 -4 7 3 9 7 8
2 11 0 10 4 12 11 10
1 14 2 10 5 12 11 11
-4 14 2 9 4 11 10 10
-4 13 3 7 3 9 9 9
-5 15 3 6 2 8 8 8
-11 16 6 8 4 10 9 9
-13 15 6 7 2 10 9 9
-9 14 4 5 -2 7 7 8
-5 15 3 4 -3 4 6 6
-4 16 4 4 -4 2 5 5
-4 15 5 2 -5 0 3 3
1 15 5 1 -7 -3 2 1
5 16 4 1 -8 -4 2 2
5 17 4 2 -7 -2 4 4
1 18 3 3 -5 2 6 5
0 19 3 3 -5 3 7 6
1 20 2 2 -6 3 6 6
3 18 -2 -3 -9 0 3 4
2 14 -7 -9 -14 -6 0 0
-3 9 -12 -12 -18 -10 -4 -4
-3 4 -13 -13 -20 -12 -5 -6
1 5 -13 -12 -21 -13 -6 -6
1 6 -12 -11 -22 -15 -7 -6
-2 4 -12 -13 -26 -19 -9 -9
1 2 -12 -16 -28 -22 -11 -11
5 2 -12 -18 -29 -23 -12 -12
4 -2 -12 -19 -31 -25 -15 -16
0 -8 -10 -20 -33 -28 -19 -19
-3 -12 -11 -21 -34 -28 -19 -19
0 -12 -13 -22 -35 -29 -19 -19
1 -12 -11 -19 -34 -28 -17 -18
0 -12 -10 -17 -34 -27 -16 -17
-6 -14 -9 -17 -33 -27 -16 -17
-7 -16 -9 -19 -34 -28 -16 -17
-3 -15 -7 -18 -33 -28 -16 -16
2 -13 -5 -17 -32 -29 -15 -15
5 -14 -6 -17 -33 -31 -15 -16
