I II V1 V2 V3 V4 V5 V6
-4 -32 16 14 34 0 4 2
-4 -32 16 14 34 0 4 2
-4 -32 16 14 34 0 4 2
-4 -32 16 14 34 0 4 2
-4 -26 21 18 36 3 5 6
-4 -20 24 20 36 6 6 8
-4 -14 27 22 36 9 7 10
-4 -8 30 24 36 12 8 12
-6 -11 26 21 36 8 6 7
-6 -14 24 20 36 6 4 4
-6 -17 22 19 36 4 2 1
-6 -20 20 18 36 2 0 -2
-5 -18 22 20 37 6 3 4
-4 -16 24 22 38 8 4 8
-3 -14 26 24 39 10 5 12
-2 -12 28 26 40 12 6 16
-5 -10 25 25 37 10 4 12
-6 -10 24 24 36 8 2 10
-7 -10 23 23 35 6 0 8
-8 -10 22 22 34 4 -2 6
-7 -14 20 21 35 4 0 8
-6 -18 20 20 36 4 0 8
-5 -22 20 19 37 4 0 8
-4 -26 20 18 38 4 0 8
-3 -20 24 22 36 7 3 11
-2 -14 26 24 36 10 4 14
-1 -8 28 26 36 13 5 17
0 -2 30 28 36 16 6 20
-2 -5 27 25 35 13 4 16
-2 -8 24 22 34 10 2 12
-2 -11 21 19 33 7 0 8
-2 -14 18 16 32 4 -2 4
-2 -14 21 16 30 5 0 8
-2 -14 22 16 30 6 0 10
-2 -14 23 16 30 7 0 12
-2 -14 24 16 30 8 0 14
-4 -13 22 13 28 6 -4 12
-4 -12 20 12 26 4 -6 10
-4 -11 18 11 24 2 -8 8
-4 -10 16 10 22 0 -10 6
-4 -16 15 7 24 -2 -8 6
-4 -20 14 6 24 -2 -8 6
-4 -24 13 5 24 -2 -8 6
-4 -28 12 4 24 -2 -8 6
-4 -24 15 7 23 0 -7 9
-4 -20 18 8 22 2 -6 12
-4 -16 21 9 21 4 -5 15
-4 -12 24 10 20 6 -4 18
-2 -14 20 6 18 2 -5 16
-2 -16 18 4 18 0 -6 14
-2 -18 16 2 18 -2 -7 12
-2 -20 14 0 18 -4 -8 10
0 -17 15 0 16 -1 -7 10
0 -16 16 0 16 0 -6 10
0 -15 17 0 16 1 -5 10
0 -14 18 0 16 2 -4 10
0 -13 15 -3 14 -1 -8 8
0 -12 14 -4 12 -4 -10 6
0 -11 13 -5 10 -7 -12 4
0 -10 12 -6 8 -10 -14 2
3 -15 10 -8 9 -10 -11 1
4 -18 10 -8 10 -10 -10 0
5 -21 10 -8 11 -10 -9 -1
6 -24 10 -8 12 -10 -8 -2
6 -18 12 -7 11 -8 -6 0
6 -14 14 -6 10 -6 -6 2
6 -10 16 -5 9 -4 -6 4
6 -6 18 -4 8 -2 -6 6
4 -11 14 -6 6 -5 -8 4
2 -14 12 -8 6 -8 -10 4
0 -17 10 -10 6 -11 -12 4
