I II V1 V2 V3 V4 V5 V6
-5 0 -40 -40 -37 -21 -16 -14
-5 -4 -39 -38 -36 -19 -14 -11
-5 -8 -37 -36 -35 -16 -12 -8
-5 -12 -35 -33 -34 -14 -10 -5
-5 -16 -33 -31 -33 -11 -8 -2
-5 -19 -32 -29 -32 -9 -6 2
-4 -16 -33 -32 -32 -12 -7 0
-4 -11 -36 -37 -33 -16 -10 -5
-4 -6 -39 -43 -35 -20 -13 -9
-4 0 -43 -48 -36 -24 -16 -13
-4 4 -45 -53 -37 -28 -18 -17
-4 0 -44 -51 -38 -26 -17 -15
-4 -6 -41 -48 -39 -23 -14 -11
-5 -11 -38 -44 -39 -19 -12 -7
-5 -16 -36 -40 -40 -16 -9 -3
-5 -21 -34 -37 -40 -13 -7 2
-6 -19 -33 -39 -41 -13 -6 2
-5 -16 -34 -43 -40 -14 -7 1
-4 -12 -34 -46 -40 -16 -7 0
-3 -9 -35 -49 -39 -17 -8 -2
-3 -6 -35 -52 -39 -18 -8 -3
-2 -5 -36 -53 -39 -20 -10 -5
-3 -5 -37 -54 -41 -22 -11 -6
-4 -5 -38 -55 -44 -24 -12 -8
-5 -5 -39 -56 -46 -26 -13 -9
-5 -5 -40 -57 -47 -27 -14 -10
-6 -6 -41 -58 -48 -28 -15 -10
-6 -8 -40 -57 -47 -27 -14 -9
-6 -10 -39 -56 -46 -26 -13 -7
-6 -12 -38 -55 -45 -25 -12 -6
-6 -13 -37 -55 -45 -24 -11 -5
-5 -14 -36 -54 -44 -23 -10 -4
-5 -13 -36 -54 -44 -23 -10 -4
-4 -13 -35 -54 -44 -23 -10 -4
-4 -12 -35 -54 -44 -23 -10 -4
-4 -12 -35 -54 -44 -23 -10 -4
-3 -10 -35 -55 -44 -25 -9 -6
-3 -9 -36 -57 -45 -27 -10 -8
-4 -8 -37 -59 -45 -30 -11 -11
-4 -7 -38 -61 -46 -32 -12 -13
-4 -6 -39 -63 -46 -34 -13 -15
-5 -7 -39 -63 -47 -33 -13 -13
-5 -9 -37 -61 -46 -30 -12 -10
-5 -11 -36 -59 -46 -28 -10 -7
-5 -13 -34 -57 -45 -25 -9 -4
-5 -15 -33 -56 -45 -23 -8 0
-5 -14 -33 -57 -45 -24 -9 -3
-5 -12 -35 -60 -47 -27 -11 -6
-5 -10 -37 -63 -49 -30 -14 -9
-5 -8 -39 -66 -51 -33 -16 -12
-5 -6 -40 -68 -52 -35 -18 -15
-5 -5 -39 -66 -51 -33 -17 -13
-4 -6 -36 -62 -48 -30 -14 -9
-3 -7 -33 -59 -45 -26 -11 -6
-2 -8 -30 -55 -41 -23 -8 -2
-2 -9 -27 -52 -39 -20 -5 2
0 -6 -26 -51 -38 -20 -5 2
0 -2 -26 -52 -38 -22 -6 0
0 3 -25 -53 -38 -23 -7 -2
0 7 -25 -54 -38 -25 -8 -4
0 11 -25 -55 -38 -26 -9 -5
0 11 -23 -55 -37 -25 -8 -4
1 10 -21 -53 -35 -22 -6 -2
2 8 -20 -52 -34 -20 -4 1
3 7 -18 -50 -32 -17 -2 3
4 6 -17 -49 -31 -15 1 5
5 7 -17 -48 -30 -14 2 6
6 9 -18 -48 -30 -15 1 6
6 12 -20 -48 -31 -16 1 5
7 14 -21 -48 -31 -17 0 5
7 16 -22 -48 -31 -18 0 5
8 16 -23 -49 -32 -18 0 5
9 15 -23 -48 -31 -17 1 6
9 13 -23 -47 -30 -15 2 7
10 12 -23 -46 -29 -14 3 8
10 11 -23 -46 -28 -13 4 9
11 10 -24 -47 -28 -14 3 8
10 11 -25 -50 -29 -17 1 5
9 11 -26 -52 -30 -20 -2 3
8 12 -27 -55 -31 -23 -4 0
7 12 -28 -57 -32 -25 -6 -3
6 11 -29 -58 -33 -25 -7 -3
6 8 -28 -57 -33 -24 -6 0
6 5 -28 -57 -34 -23 -5 1
6 2 -27 -56 -34 -22 -4 3
6 -2 -27 -56 -34 -21 -4 4
4 -3 -27 -57 -37 -22 -5 3
3 -2 -28 -59 -39 -25 -8 0
1 -2 -29 -61 -43 -27 -10 -3
0 0 -30 -63 -45 -30 -13 -6
-2 0 -31 -65 -47 -32 -15 -8
-3 -2 -32 -66 -48 -33 -16 -9
-3 -4 -31 -66 -48 -33 -15 -8
-3 -6 -30 -65 -47 -32 -14 -8
-3 -8 -29 -65 -47 -32 -13 -7
-3 -10 -29 -65 -47 -32 -13 -7
-4 -11 -28 -65 -47 -32 -13 -7
-4 -10 -29 -67 -49 -34 -15 -9
-5 -9 -30 -69 -51 -36 -17 -11
-5 -8 -31 -71 -53 -38 -19 -13
-5 -8 -32 -72 -55 -40 -21 -15
-6 -7 -33 -73 -55 -40 -21 -15
-5 -8 -32 -72 -53 -39 -20 -14
-5 -9 -31 -71 -51 -38 -19 -12
-4 -10 -30 -70 -49 -37 -18 -11
-4 -10 -29 -69 -48 -36 -17 -10
-3 -11 -28 -68 -47 -35 -16 -10
-4 -10 -29 -68 -48 -36 -17 -11
-5 -10 -29 -68 -49 -37 -18 -12
-6 -9 -30 -68 -50 -38 -19 -13
-6 -9 -30 -68 -50 -38 -20 -14
-6 -10 -29 -60 -46 -36 -21 -15
-5 -12 -27 -51 -39 -32 -20 -14
-3 -15 -24 -43 -32 -28 -19 -14
-2 -18 -21 -34 -26 -25 -18 -13
0 -20 -19 -25 -20 -21 -18 -13
3 -21 -7 6 3 -8 -14 -13
5 -20 6 38 27 6 -10 -15
8 -20 19 72 52 19 -6 -16
11 -19 31 105 76 33 -2 -18
13 -19 44 138 101 47 3 -19
22 -6 58 163 146 93 32 -2
31 9 71 187 193 141 65 20
40 23 85 212 241 190 98 42
50 37 99 236 288 239 131 63
60 52 112 260 336 288 163 85
52 70 102 198 335 300 179 96
42 90 88 126 326 308 191 105
31 108 73 53 319 316 203 114
21 128 59 -19 312 323 217 123
11 147 45 -92 304 331 229 134
-5 139 23 -146 228 262 195 120
-21 126 2 -197 145 183 154 103
-37 113 -20 -248 61 104 114 87
-53 101 -43 -301 -22 24 73 70
-69 89 -64 -352 -106 -55 33 53
-67 79 -88 -358 -136 -80 13 39
-62 70 -111 -358 -158 -99 -5 26
-57 61 -134 -357 -182 -117 -22 12
-52 52 -157 -357 -204 -135 -39 -2
-47 43 -181 -357 -228 -153 -58 -15
-43 35 -177 -328 -218 -149 -60 -18
-38 28 -169 -297 -202 -141 -60 -19
-34 21 -159 -264 -187 -132 -60 -20
-30 14 -151 -232 -171 -123 -60 -21
-26 6 -142 -200 -155 -114 -60 -22
-25 6 -130 -182 -142 -107 -58 -23
-25 7 -115 -164 -129 -100 -55 -23
-25 9 -102 -148 -114 -93 -53 -23
-25 10 -88 -131 -101 -86 -51 -23
-25 11 -74 -113 -88 -78 -49 -23
-23 8 -64 -100 -78 -71 -45 -24
-21 4 -55 -86 -69 -63 -40 -23
-20 -2 -45 -71 -60 -56 -36 -22
-18 -6 -35 -58 -51 -48 -32 -21
-17 -11 -26 -44 -43 -39 -28 -20
-15 -11 -22 -38 -37 -37 -27 -19
-14 -10 -20 -34 -33 -36 -26 -20
-12 -9 -18 -30 -30 -35 -26 -20
-11 -8 -15 -26 -26 -34 -25 -21
-10 -7 -13 -22 -22 -33 -25 -21
-9 -7 -11 -18 -20 -31 -23 -22
-9 -10 -8 -15 -18 -28 -22 -21
-10 -12 -6 -11 -16 -26 -21 -20
-10 -14 -4 -8 -14 -24 -20 -19
-10 -16 -2 -4 -12 -22 -19 -18
-11 -17 0 -3 -11 -21 -18 -17
-11 -16 0 -2 -11 -21 -19 -18
-10 -16 1 0 -11 -21 -19 -19
-10 -15 1 1 -11 -21 -20 -20
-10 -15 1 1 -11 -21 -20 -20
-9 -14 2 2 -9 -22 -21 -21
-9 -13 3 3 -8 -21 -21 -21
-9 -13 4 4 -6 -21 -21 -21
-9 -12 5 5 -4 -20 -21 -21
-9 -12 5 5 -3 -20 -21 -21
-8 -12 7 8 0 -19 -20 -21
-8 -13 8 11 1 -19 -20 -20
-8 -15 9 14 3 -18 -20 -19
-8 -16 10 16 4 -18 -20 -18
-8 -17 11 19 5 -18 -20 -18
-8 -17 12 20 6 -17 -19 -17
-8 -16 12 20 7 -17 -19 -18
-8 -14 12 20 7 -16 -19 -18
-8 -12 12 20 8 -16 -19 -19
-8 -11 12 20 8 -16 -19 -19
-7 -11 13 23 10 -14 -20 -20
-7 -12 14 26 11 -13 -20 -19
-7 -13 15 30 12 -12 -20 -19
-7 -14 16 33 13 -11 -20 -18
-7 -15 17 36 14 -10 -20 -18
-6 -15 18 37 15 -9 -19 -17
-6 -13 18 38 16 -9 -19 -18
-6 -11 19 38 17 -9 -18 -18
-6 -10 19 39 18 -9 -18 -19
-6 -8 19 39 19 -9 -18 -19
-6 -8 21 44 22 -7 -17 -19
-6 -11 23 49 24 -5 -16 -18
-6 -13 25 54 26 -3 -16 -16
-6 -15 26 58 29 -2 -15 -14
-6 -17 28 63 31 1 -15 -13
-5 -16 29 64 32 2 -14 -12
-5 -14 29 65 33 2 -14 -13
-5 -12 29 66 34 2 -14 -14
-5 -9 29 67 35 2 -14 -15
-5 -7 29 67 36 2 -14 -16
-5 -7 31 72 39 2 -14 -16
-5 -8 32 77 42 3 -13 -15
-4 -9 34 82 45 4 -13 -14
-4 -10 36 88 47 6 -12 -13
-4 -11 37 93 50 7 -12 -12
-3 -11 38 95 52 8 -11 -11
-3 -8 40 97 54 10 -11 -12
-3 -6 42 99 56 11 -10 -12
-3 -4 43 101 57 12 -10 -13
-3 -2 44 103 59 13 -10 -13
-2 -2 46 109 62 16 -9 -13
0 -3 48 115 66 19 -7 -12
0 -5 50 121 69 22 -6 -11
1 -7 51 128 73 25 -5 -9
1 -8 53 134 76 28 -4 -8
2 -8 55 138 79 29 -3 -7
2 -6 57 140 81 30 -3 -7
2 -4 59 143 85 31 -2 -8
2 -3 61 145 87 32 -2 -8
2 0 63 148 90 33 -2 -8
3 1 65 153 93 36 0 -8
4 1 68 159 97 40 1 -7
