I II V1 V2 V3 V4 V5 V6
-12 -8 -8 -6 -22 -32 -28 -14
-12 -8 -8 -6 -22 -32 -28 -14
-12 -8 -8 -6 -22 -32 -28 -14
-12 -8 -8 -6 -22 -32 -28 -14
-12 -10 -5 -4 -18 -28 -26 -16
-12 -10 -4 -2 -14 -26 -24 -16
-12 -10 -3 0 -10 -24 -22 -16
-12 -10 -2 2 -6 -22 -20 -16
-11 -9 2 6 0 -15 -16 -12
-10 -8 4 10 4 -10 -12 -8
-9 -7 6 14 8 -5 -8 -4
-8 -6 8 18 12 0 -4 0
-6 -8 5 12 9 -6 -9 -4
-6 -10 2 8 6 -10 -12 -8
-6 -12 -1 4 3 -14 -15 -12
-6 -14 -4 0 0 -18 -18 -16
-8 -11 1 6 5 -9 -10 -9
-8 -10 4 12 10 -2 -4 -4
-8 -9 7 18 15 5 2 1
-8 -8 10 24 20 12 8 6
-8 -8 7 22 19 11 4 3
-8 -8 6 20 18 10 2 2
-8 -8 5 18 17 9 0 1
-8 -8 4 16 16 8 -2 0
-6 -10 3 14 14 5 -4 -4
-6 -10 2 12 14 4 -6 -6
-6 -10 1 10 14 3 -8 -8
-6 -10 0 8 14 2 -10 -10
-6 -8 3 13 17 7 -7 -6
-6 -8 4 16 20 10 -4 -4
-6 -8 5 19 23 13 -1 -2
-6 -8 6 22 26 16 2 0
-7 -10 2 19 23 12 -3 -5
-8 -12 0 16 20 8 -6 -8
-9 -14 -2 13 17 4 -9 -11
-10 -16 -4 10 14 0 -12 -14
-9 -12 -1 16 20 6 -5 -8
-8 -10 2 20 24 12 0 -4
-7 -8 5 24 28 18 5 0
-6 -6 8 28 32 24 10 4
-4 -8 5 25 30 22 8 2
-4 -8 4 24 30 20 6 0
-4 -8 3 23 30 18 4 -2
-4 -8 2 22 30 16 2 -4
-4 -10 1 22 30 16 3 -6
-4 -10 0 22 30 16 4 -6
-4 -10 -1 22 30 16 5 -6
-4 -10 -2 22 30 16 6 -6
-4 -9 2 27 35 20 10 -3
-4 -8 4 30 38 24 12 0
-4 -7 6 33 41 28 14 3
-4 -6 8 36 44 32 16 6
-6 -10 5 33 42 29 12 2
-6 -12 2 30 40 26 10 0
-6 -14 -1 27 38 23 8 -2
-6 -16 -4 24 36 20 6 -4
-4 -11 1 32 42 29 14 2
-2 -8 4 38 48 36 20 8
0 -5 7 44 54 43 26 14
2 -2 10 50 60 50 32 20
0 -4 8 48 58 47 28 16
0 -4 6 46 58 44 24 14
0 -4 4 44 58 41 20 12
0 -4 2 42 58 38 16 10
1 -4 -1 44 61 39 17 10
2 -4 -2 44 62 40 18 10
3 -4 -3 44 63 41 19 10
4 -4 -4 44 64 42 20 10
4 -3 -2 50 70 47 26 17
4 -2 0 54 74 52 30 22
4 -1 2 58 78 57 34 27
4 0 4 62 82 62 38 32
5 -2 0 59 80 57 34 28
6 -2 -4 56 78 54 32 26
7 -2 -8 53 76 51 30 24
8 -2 -12 50 74 48 28 22
11 1 -9 58 80 58 38 32
12 4 -6 64 86 66 46 40
13 7 -3 70 92 74 54 48
14 10 0 76 98 82 62 56
16 10 -4 73 95 80 60 54
16 10 -6 72 94 78 58 54
16 10 -8 71 93 76 56 54
16 10 -10 70 92 74 54 54
16 8 -11 68 91 72 56 56
16 8 -12 66 90 72 56 56
16 8 -13 64 89 72 56 56
16 8 -14 62 88 72 56 56
14 10 -12 65 90 78 62 63
14 10 -10 68 92 82 66 68
14 10 -8 71 94 86 70 73
14 10 -6 74 96 90 74 78
14 8 -12 66 89 82 69 72
14 8 -16 60 84 76 64 68
14 8 -20 54 79 70 59 64
14 8 -24 48 74 64 54 60
12 12 -20 52 77 71 59 66
12 14 -16 56 80 76 64 72
12 16 -12 60 83 81 69 78
12 18 -8 64 86 86 74 84
10 14 -11 58 81 79 69 78
8 12 -12 54 76 74 64 74
6 10 -13 50 71 69 59 70
4 8 -14 46 66 64 54 66
0 5 -16 42 62 58 49 62
-2 2 -16 38 58 54 44 60
-4 -1 -16 34 54 50 39 58
-6 -4 -16 30 50 46 34 56
-9 -5 -11 32 48 48 36 59
-10 -6 -8 34 48 48 36 60
-11 -7 -5 36 48 48 36 61
-12 -8 -2 38 48 48 36 62
-14 -13 -5 30 41 41 30 54
-16 -16 -6 24 34 34 24 46
-18 -19 -7 18 27 27 18 38
-20 -22 -8 12 20 20 12 30
-22 -20 -5 15 22 23 15 36
-22 -20 -2 18 24 26 18 40
-22 -20 1 21 26 29 21 44
-22 -20 4 24 28 32 24 48
-25 -22 3 20 22 25 18 38
-26 -24 2 16 16 20 12 30
-27 -26 1 12 10 15 6 22
-28 -28 0 8 4 10 0 14
-29 -31 -3 5 2 6 -2 11
-30 -32 -4 2 0 4 -4 10
-31 -33 -5 -1 -2 2 -6 9
-32 -34 -6 -4 -4 0 -8 8
-32 -32 -4 -1 -2 3 -6 8
-32 -32 -2 0 -2 4 -6 8
-32 -32 0 1 -2 5 -6 8
-32 -32 2 2 -2 6 -6 8
-34 -35 -1 -3 -8 -1 -10 0
-34 -36 -4 -8 -12 -6 -14 -6
-34 -37 -7 -13 -16 -11 -18 -12
-34 -38 -10 -18 -20 -16 -22 -18
-35 -36 -5 -13 -14 -9 -15 -9
-36 -36 -2 -8 -10 -4 -10 -2
-37 -36 1 -3 -6 1 -5 5
-38 -36 4 2 -2 6 0 12
-41 -40 0 -4 -6 0 -5 5
-42 -42 -2 -8 -10 -4 -10 -2
-43 -44 -4 -12 -14 -8 -15 -9
-44 -46 -6 -16 -18 -12 -20 -16
-42 -43 -8 -18 -18 -13 -22 -16
-40 -42 -8 -18 -18 -14 -22 -16
-38 -41 -8 -18 -18 -15 -22 -16
-36 -40 -8 -18 -18 -16 -22 -16
-38 -39 -4 -14 -15 -11 -19 -11
-38 -38 -2 -10 -12 -8 -16 -8
-38 -37 0 -6 -9 -5 -13 -5
-38 -36 2 -2 -6 -2 -10 -2
-40 -39 -3 -9 -11 -10 -16 -10
-40 -42 -6 -14 -16 -16 -20 -16
-40 -45 -9 -19 -21 -22 -24 -22
-40 -48 -12 -24 -26 -28 -28 -28
-42 -46 -6 -16 -20 -19 -20 -19
-42 -44 -2 -10 -14 -12 -14 -10
-42 -42 2 -4 -8 -5 -8 -1
-42 -40 6 2 -2 2 -2 8
-43 -43 2 -3 -6 -4 -7 0
-44 -44 0 -6 -10 -8 -12 -6
-45 -45 -2 -9 -14 -12 -17 -12
-46 -46 -4 -12 -18 -16 -22 -18
-46 -48 -7 -15 -20 -18 -24 -19
-46 -48 -8 -16 -20 -20 -26 -20
-46 -48 -9 -17 -20 -22 -28 -21
-46 -48 -10 -18 -20 -24 -30 -22
-45 -45 -5 -14 -15 -20 -27 -17
-44 -44 -2 -10 -12 -16 -24 -14
-43 -43 1 -6 -9 -12 -21 -11
-42 -42 4 -2 -6 -8 -18 -8
-44 -45 0 -9 -11 -16 -23 -17
-46 -48 -4 -14 -16 -22 -28 -24
-48 -51 -8 -19 -21 -28 -33 -31
-50 -54 -12 -24 -26 -34 -38 -38
-48 -52 -8 -16 -19 -26 -30 -28
-48 -50 -4 -10 -14 -20 -24 -20
-48 -48 0 -4 -9 -14 -18 -12
-48 -46 4 2 -4 -8 -12 -4
-45 -44 1 -1 -6 -12 -14 -10
-44 -44 0 -2 -8 -14 -16 -14
-43 -44 -1 -3 -10 -16 -18 -18
-42 -44 -2 -4 -12 -18 -20 -22
-42 -46 -3 -7 -13 -20 -20 -24
-42 -46 -4 -8 -14 -22 -20 -24
-42 -46 -5 -9 -15 -24 -20 -24
-42 -46 -6 -10 -16 -26 -20 -24
-42 -45 -4 -5 -13 -21 -16 -20
-42 -44 -2 -2 -10 -18 -14 -18
-42 -43 0 1 -7 -15 -12 -16
-42 -42 2 4 -4 -12 -10 -14
-44 -45 -2 -2 -9 -17 -14 -18
-44 -46 -4 -6 -12 -20 -16 -22
-44 -47 -6 -10 -15 -23 -18 -26
-44 -48 -8 -14 -18 -26 -20 -30
-42 -45 -3 -9 -12 -21 -15 -22
-42 -44 0 -4 -8 -16 -10 -16
-42 -43 3 1 -4 -11 -5 -10
-42 -42 6 6 0 -6 0 -4
-44 -44 4 1 -5 -11 -4 -10
-44 -44 2 -2 -8 -14 -8 -16
-44 -44 0 -5 -11 -17 -12 -22
-44 -44 -2 -8 -14 -20 -16 -28
-42 -44 -3 -10 -16 -20 -16 -27
-42 -44 -4 -10 -16 -20 -16 -26
-42 -44 -5 -10 -16 -20 -16 -25
-42 -44 -6 -10 -16 -20 -16 -24
-42 -42 -3 -6 -12 -16 -15 -22
-42 -42 -2 -4 -10 -14 -14 -20
-42 -42 -1 -2 -8 -12 -13 -18
-42 -42 0 0 -6 -10 -12 -16
-40 -43 -4 -6 -10 -16 -17 -22
-40 -44 -6 -10 -14 -20 -20 -26
-40 -45 -8 -14 -18 -24 -23 -30
-40 -46 -10 -18 -22 -28 -26 -34
