I II V1 V2 V3 V4 V5 V6
-5 -6 -4 -19 -19 -10 -7 -6
-5 -6 -4 -19 -19 -10 -7 -6
-5 -6 -4 -19 -20 -10 -7 -6
-5 -6 -5 -20 -21 -10 -7 -6
-5 -6 -5 -20 -22 -10 -7 -6
-5 -6 -5 -20 -22 -10 -7 -6
-6 -6 -6 -21 -23 -10 -7 -7
-6 -6 -6 -21 -23 -10 -7 -7
-6 -6 -6 -21 -23 -10 -7 -7
-6 -6 -6 -21 -23 -10 -7 -7
-6 -6 -6 -21 -23 -10 -7 -7
-5 -6 -5 -22 -23 -11 -7 -8
-5 -5 -5 -22 -23 -11 -7 -7
-5 -4 -5 -22 -23 -11 -7 -7
-5 -3 -5 -22 -23 -11 -7 -6
-5 -2 -5 -22 -23 -11 -7 -6
-5 2 -4 -20 -22 -11 -6 -4
-5 5 -3 -18 -20 -9 -5 -3
-4 8 -2 -17 -18 -8 -3 -2
-4 11 0 -15 -16 -6 -2 0
-4 14 1 -14 -14 -5 0 1
-3 16 2 -13 -13 -4 1 2
-3 17 3 -12 -12 -3 1 2
-3 19 3 -11 -12 -2 2 2
-3 20 4 -10 -11 0 2 2
-3 21 4 -10 -11 0 2 2
-3 24 5 -9 -9 1 3 2
-3 26 5 -9 -8 1 3 2
-3 28 5 -9 -7 1 4 2
-3 30 5 -9 -6 1 4 2
-3 32 5 -9 -5 1 4 2
-2 35 4 -9 -4 2 5 3
-2 38 3 -10 -5 3 6 4
-2 42 1 -11 -5 3 6 4
-2 45 0 -12 -6 4 7 5
-2 48 -2 -13 -6 4 7 5
0 49 -4 -15 -7 5 8 6
0 50 -6 -16 -8 4 8 6
1 50 -7 -18 -9 3 8 7
1 51 -9 -19 -10 2 8 7
1 51 -10 -20 -11 2 8 7
2 50 -11 -21 -12 1 7 8
2 47 -11 -21 -13 1 7 8
3 44 -11 -20 -13 1 7 8
3 40 -11 -20 -14 1 7 8
3 37 -11 -20 -14 1 7 8
3 32 -11 -19 -15 -2 5 6
2 27 -10 -19 -15 -4 3 5
1 22 -9 -19 -16 -5 1 4
0 17 -8 -19 -16 -7 -2 3
-2 12 -7 -19 -16 -8 -3 2
-3 8 -6 -19 -18 -10 -5 0
-4 4 -6 -20 -20 -12 -7 -3
-4 0 -7 -21 -21 -14 -8 -5
-5 -5 -7 -22 -23 -16 -10 -7
-5 -8 -7 -22 -24 -17 -11 -8
