I II V1 V2 V3 V4 V5 V6
44 44 -31 39 49 59 52 35
44 44 -31 39 49 59 52 35
43 43 -30 39 48 58 51 35
43 42 -29 38 47 58 50 34
42 40 -28 38 46 57 49 34
42 40 -27 38 46 57 49 34
39 39 -25 36 43 54 46 31
37 38 -23 35 39 51 44 28
35 38 -21 34 36 48 40 26
33 37 -19 33 33 45 38 23
32 37 -18 32 31 42 36 21
29 34 -15 30 28 38 33 18
27 31 -13 29 26 35 30 16
24 28 -10 28 24 33 28 14
22 25 -8 27 22 30 25 12
20 23 -6 26 20 28 23 10
17 20 -4 24 17 25 20 8
15 18 -2 23 15 23 18 6
13 16 0 21 12 20 15 4
11 14 2 20 10 18 13 2
9 12 3 19 8 16 11 0
8 10 4 17 6 14 9 -3
7 9 4 16 4 12 7 -5
6 7 5 15 3 10 5 -6
5 6 5 14 1 8 3 -8
4 5 5 13 0 6 1 -9
3 3 6 12 -2 5 0 -10
2 2 7 12 -2 5 0 -10
1 1 8 11 -3 4 -2 -10
0 0 9 11 -3 4 -2 -10
0 -2 10 11 -3 4 -2 -10
-2 -3 11 10 -4 3 -3 -11
-2 -3 11 9 -5 2 -4 -12
-2 -3 11 8 -6 1 -4 -12
-2 -3 11 7 -7 0 -5 -13
-2 -3 11 7 -7 0 -5 -13
-3 -3 10 6 -8 -2 -6 -14
-3 -3 10 5 -8 -2 -6 -14
-3 -3 10 4 -9 -2 -7 -14
-3 -3 10 3 -9 -2 -7 -14
-3 -3 10 3 -9 -2 -7 -14
-3 -3 9 2 -10 -3 -8 -15
-3 -3 9 2 -10 -3 -8 -15
-3 -3 9 2 -10 -3 -8 -15
-3 -3 9 2 -10 -3 -8 -15
-3 -3 9 2 -10 -3 -8 -15
-4 -4 8 3 -10 -4 -7 -14
-4 -4 8 3 -10 -4 -7 -14
-4 -4 8 3 -10 -3 -7 -14
-4 -4 8 3 -10 -3 -7 -14
-4 -4 8 3 -10 -3 -7 -14
-5 -4 9 3 -9 -2 -6 -14
-5 -3 9 3 -9 -3 -6 -14
-4 -2 9 3 -9 -3 -6 -14
-4 0 9 3 -9 -4 -6 -14
-4 0 9 3 -9 -4 -6 -14
-3 1 8 2 -10 -5 -7 -14
-3 1 8 2 -10 -5 -7 -14
-3 1 8 2 -10 -5 -7 -14
-3 1 8 2 -10 -5 -7 -14
-3 1 8 2 -10 -5 -7 -14
-4 1 7 3 -10 -4 -7 -14
-4 0 8 3 -9 -3 -6 -13
-4 -2 8 4 -9 -2 -6 -12
-4 -3 9 4 -8 0 -5 -11
-4 -4 9 4 -8 0 -5 -11
-4 -5 10 5 -7 1 -4 -10
-4 -5 10 5 -7 1 -4 -10
-4 -4 10 5 -7 1 -4 -10
-4 -4 10 5 -7 1 -4 -10
-4 -4 10 5 -7 1 -4 -10
-3 -3 9 6 -6 1 -4 -9
-3 -3 9 6 -6 1 -4 -9
-3 -2 8 6 -7 0 -4 -9
-3 -2 8 6 -7 0 -4 -9
-3 -2 8 6 -7 0 -4 -9
-3 0 7 5 -8 -2 -4 -10
-3 0 7 5 -8 -2 -4 -10
-3 0 7 5 -8 -2 -4 -10
-3 0 7 5 -8 -2 -4 -10
-3 0 7 5 -8 -2 -4 -10
-3 0 7 5 -8 -2 -4 -10
-3 0 7 5 -8 -2 -4 -10
-3 0 7 5 -8 -2 -4 -10
-3 0 7 5 -8 -2 -4 -10
-3 0 7 5 -8 -2 -4 -10
-2 1 7 6 -8 -2 -5 -9
-2 1 7 6 -8 -2 -5 -9
-2 1 7 5 -8 -3 -5 -10
-2 1 7 5 -8 -3 -5 -10
-2 1 7 5 -8 -3 -5 -10
-2 0 7 4 -9 -4 -6 -11
-2 -2 7 4 -9 -4 -6 -11
-2 -3 8 4 -9 -4 -6 -10
-2 -4 8 4 -9 -4 -6 -10
-2 -4 8 4 -9 -4 -6 -10
-2 -5 9 5 -9 -3 -5 -9
-2 -5 9 5 -9 -3 -5 -9
-2 -4 9 5 -9 -3 -5 -9
-2 -4 9 5 -9 -3 -5 -9
-2 -4 9 5 -9 -3 -5 -9
-3 -3 8 4 -9 -4 -5 -9
-3 -2 8 4 -9 -4 -5 -9
-3 -2 7 4 -9 -5 -6 -9
-3 0 7 4 -9 -5 -6 -9
-3 0 7 4 -9 -5 -6 -9
-3 0 6 3 -10 -6 -7 -9
-3 -3 7 3 -10 -6 -7 -9
-3 -5 7 3 -9 -5 -6 -8
-3 -7 8 3 -9 -5 -6 -8
-3 -8 8 3 -9 -5 -6 -8
-3 -9 9 4 -8 -4 -5 -7
-3 -8 9 3 -8 -4 -5 -8
-3 -7 8 2 -9 -5 -6 -8
-3 -6 8 1 -9 -5 -6 -9
-3 -6 8 1 -9 -5 -6 -9
-4 -5 7 0 -10 -6 -7 -10
-4 -5 7 0 -10 -6 -7 -10
-4 -6 7 0 -10 -6 -7 -10
-4 -6 7 0 -10 -6 -7 -10
-4 -6 7 0 -10 -6 -7 -10
-4 -7 7 0 -9 -7 -8 -9
-4 -6 7 0 -9 -8 -8 -10
-4 -6 7 0 -10 -9 -8 -10
-4 -5 7 0 -10 -10 -8 -11
-4 -5 7 0 -10 -10 -8 -11
-4 -4 6 -2 -11 -11 -9 -12
-4 -5 6 -2 -10 -10 -9 -11
-4 -5 6 -2 -10 -10 -9 -11
-4 -6 6 -2 -9 -9 -9 -10
-4 -6 6 -2 -9 -9 -9 -10
-5 -7 6 -2 -8 -8 -8 -9
-5 -7 6 -2 -8 -8 -8 -9
-5 -7 6 -2 -8 -8 -8 -9
-5 -7 6 -2 -8 -8 -8 -9
-5 -7 6 -2 -8 -8 -8 -9
-4 -8 7 -3 -8 -9 -9 -9
-4 -8 7 -3 -8 -9 -9 -9
-4 -8 7 -3 -8 -9 -9 -10
-4 -8 7 -3 -8 -9 -9 -10
-4 -8 7 -3 -8 -9 -9 -10
-5 -7 6 -3 -9 -10 -9 -11
-5 -7 6 -3 -9 -10 -9 -11
-5 -7 6 -3 -9 -10 -9 -10
-5 -7 6 -3 -9 -10 -9 -10
-5 -7 6 -3 -9 -10 -9 -10
-4 -7 6 -3 -10 -10 -8 -9
-4 -7 6 -4 -10 -10 -8 -9
-4 -7 6 -4 -10 -10 -8 -9
-4 -7 6 -5 -10 -10 -8 -9
-4 -7 6 -5 -10 -10 -8 -9
-4 -7 6 -6 -10 -11 -9 -10
-4 -7 6 -6 -10 -11 -9 -10
-5 -8 6 -6 -10 -11 -9 -10
-5 -8 6 -6 -10 -11 -9 -10
-5 -8 6 -6 -10 -11 -9 -10
-6 -9 5 -5 -10 -11 -10 -10
-6 -8 5 -5 -10 -11 -10 -10
-6 -8 5 -5 -10 -11 -10 -10
-6 -7 5 -5 -10 -11 -10 -10
-6 -7 5 -5 -10 -11 -10 -10
-7 -6 5 -4 -10 -11 -10 -9
-6 -6 5 -4 -10 -11 -10 -9
-5 -6 5 -5 -10 -11 -10 -9
-4 -6 5 -5 -10 -11 -10 -9
-4 -6 5 -5 -10 -11 -10 -9
-3 -7 4 -6 -11 -12 -11 -10
-4 -7 4 -6 -11 -12 -11 -10
-4 -7 4 -6 -11 -12 -11 -10
-5 -7 4 -6 -11 -12 -11 -10
-5 -7 4 -6 -11 -12 -11 -10
-6 -8 5 -6 -11 -11 -10 -9
-6 -8 5 -6 -11 -11 -10 -9
-5 -8 5 -6 -11 -11 -10 -9
-5 -8 5 -6 -11 -11 -10 -9
-5 -8 5 -6 -11 -11 -10 -9
-4 -9 4 -6 -11 -12 -10 -9
-4 -9 4 -6 -11 -12 -10 -9
-4 -9 4 -6 -11 -12 -10 -9
-4 -9 4 -6 -11 -12 -10 -9
-4 -9 4 -6 -11 -12 -10 -9
-4 -8 5 -6 -11 -13 -10 -9
-4 -8 5 -6 -11 -13 -10 -9
-4 -8 5 -6 -11 -13 -10 -9
-4 -8 5 -6 -11 -13 -10 -9
-4 -8 5 -6 -11 -13 -10 -9
-5 -7 4 -6 -11 -13 -10 -9
-5 -7 4 -6 -11 -13 -10 -9
-5 -7 4 -6 -11 -13 -10 -9
-5 -7 4 -6 -11 -13 -10 -9
-5 -7 4 -6 -11 -13 -10 -9
-5 -8 3 -5 -10 -12 -9 -8
