I II V1 V2 V3 V4 V5 V6
-17 -13 35 75 49 23 1 1
-17 -13 35 77 51 23 1 1
-17 -13 36 79 53 24 1 1
-17 -13 37 81 55 25 1 1
-17 -13 38 84 57 26 1 1
-17 -13 38 86 59 26 1 1
-16 -14 39 90 61 28 1 1
-16 -14 40 93 63 29 1 1
-16 -14 40 96 64 31 2 1
-16 -14 42 99 66 32 2 1
-16 -14 42 102 67 33 2 1
-15 -15 43 106 71 35 3 0
-15 -15 44 110 75 37 3 0
-15 -14 45 114 78 39 4 0
-15 -14 46 118 82 42 4 0
-15 -14 47 122 86 43 4 0
-14 -13 49 128 89 45 5 1
-13 -13 50 132 92 46 5 1
-13 -13 51 136 95 48 5 0
-12 -13 52 140 98 49 5 0
-12 -13 53 144 101 50 5 0
-11 -12 55 149 105 53 6 -2
-10 -12 57 154 109 55 7 0
-10 -12 58 158 113 57 7 0
-9 -12 60 163 117 59 8 1
-9 -12 61 168 121 61 8 1
-8 -11 63 174 126 63 9 2
-8 -11 65 179 130 65 10 2
-8 -10 66 184 133 67 10 2
-8 -10 68 189 137 69 11 2
-8 -10 69 194 140 71 11 2
-8 -9 70 199 144 73 12 2
-7 -9 71 203 148 75 12 1
-6 -9 72 207 151 77 12 1
-5 -9 73 212 155 79 12 0
-4 -9 74 216 158 81 12 0
-3 -10 75 220 161 84 12 -2
-2 -10 76 223 163 85 13 -2
-2 -10 77 227 167 87 13 -2
0 -10 78 230 169 88 14 -2
0 -10 79 233 171 89 14 -2
1 -9 81 235 174 91 15 -2
2 -9 82 237 176 92 15 -2
3 -8 84 239 178 93 15 0
4 -8 85 241 180 94 15 0
4 -8 86 242 182 95 15 0
5 -7 87 242 182 96 16 1
5 -7 87 240 181 96 16 1
6 -6 86 238 180 96 16 1
6 -6 86 236 179 96 16 1
6 -6 86 234 178 96 16 1
7 -5 84 228 174 94 15 0
7 -5 81 221 170 92 15 0
6 -5 80 215 167 90 14 0
6 -5 78 209 162 88 14 0
6 -5 77 202 159 86 14 0
5 -5 74 193 153 82 13 2
5 -4 71 185 147 79 13 3
4 -3 68 177 141 77 13 5
4 -2 65 168 135 74 13 6
4 -2 62 159 129 72 13 7
3 0 58 149 120 68 13 8
3 0 54 139 113 64 12 8
3 0 50 130 106 60 11 7
3 0 46 119 98 56 10 7
3 0 43 109 91 53 10 7
1 0 39 101 84 49 9 6
0 0 37 93 75 45 9 6
-2 0 34 84 68 40 9 7
