I II V1 V2 V3 V4 V5 V6
4 -20 28 19 26 23 4 -43
3 -29 29 20 26 24 6 -42
4 -29 30 20 27 27 8 -43
7 -28 32 22 28 28 10 -41
1 -29 29 16 24 24 6 -47
0 -27 28 16 22 24 7 -48
1 -22 26 15 20 21 6 -52
2 -24 27 16 21 22 7 -51
3 -26 29 17 23 23 9 -51
7 -18 28 17 23 23 8 -52
8 -19 27 15 22 21 7 -54
7 -23 30 18 24 23 9 -51
6 -28 30 16 23 23 7 -50
6 -29 29 15 21 22 6 -51
8 -27 31 15 23 24 8 -51
8 -36 35 20 26 27 12 -47
4 -32 36 19 26 27 12 -49
0 -27 35 19 25 26 11 -51
1 -32 34 18 26 25 10 -52
3 -28 32 18 25 24 8 -53
5 -25 31 17 24 23 7 -55
6 -29 34 19 24 24 9 -54
5 -40 38 22 29 29 11 -53
-1 -43 38 22 28 29 11 -56
0 -33 37 17 25 27 9 -62
5 -26 33 15 22 23 6 -64
12 -24 30 12 19 21 4 -66
9 -24 25 8 15 17 1 -70
1 -28 24 6 15 15 1 -71
5 -28 26 9 18 18 3 -67
8 -29 29 12 21 22 8 -62
6 -26 28 11 20 22 7 -64
7 -24 29 11 21 22 7 -67
7 -24 31 11 22 25 9 -68
7 -28 33 12 23 26 10 -69
9 -30 35 15 25 28 10 -67
12 -30 36 15 27 29 9 -67
14 -28 36 17 28 30 6 -67
15 -18 35 16 27 25 2 -65
9 -17 30 12 24 22 -1 -67
5 -19 30 10 24 21 0 -69
1 -21 29 9 23 22 -1 -69
-4 -24 30 9 24 22 0 -68
1 -20 29 7 22 21 -2 -70
3 -21 28 5 21 20 -4 -73
1 -32 30 6 23 22 -1 -72
-4 -43 31 8 24 24 1 -66
-7 -47 28 8 23 23 1 -64
-3 -43 33 10 28 26 5 -60
-3 -42 32 10 28 26 4 -60
-4 -41 31 10 28 25 4 -60
-4 -39 33 11 28 28 6 -60
-4 -32 32 8 27 26 5 -62
1 -27 29 6 24 24 2 -63
6 -31 30 6 24 25 2 -63
5 -33 30 6 25 25 2 -61
3 -29 29 5 24 25 2 -59
-1 -24 26 3 22 24 0 -60
3 -15 25 2 23 23 0 -60
5 -13 26 5 25 24 1 -59
0 -27 28 6 27 26 3 -57
-3 -32 33 10 30 31 7 -53
-1 -31 35 11 31 31 7 -54
6 -30 31 8 28 28 3 -58
13 -30 29 4 25 25 1 -58
10 -36 29 3 25 27 2 -56
9 -37 32 7 28 30 6 -52
13 -29 33 9 30 31 8 -50
13 -18 27 5 27 28 4 -54
14 -12 24 3 25 25 1 -55
14 -13 25 4 25 26 2 -54
9 -19 26 5 24 26 1 -56
1 -25 23 2 22 23 -2 -58
-4 -26 21 0 19 21 -5 -59
-8 -28 20 -2 17 20 -5 -61
-5 -27 22 0 18 23 -2 -57
-5 -23 23 1 19 23 0 -55
-5 -24 22 0 18 22 -1 -56
-1 -29 20 1 17 22 -1 -54
1 -27 19 1 18 20 -2 -55
2 -32 22 4 21 23 1 -51
3 -31 24 6 21 25 3 -50
3 -30 24 6 21 27 2 -49
5 -26 24 6 20 26 2 -48
6 -23 25 5 19 26 3 -47
10 -17 22 1 18 24 2 -48
5 -10 20 1 16 22 0 -48
3 -9 16 -3 12 17 -4 -52
2 -16 17 0 15 20 -3 -49
1 -28 19 2 17 21 -2 -51
0 -34 20 3 18 22 -2 -50
1 -34 19 3 16 21 -3 -49
0 -36 22 4 17 24 -2 -46
2 -32 22 4 17 23 -1 -46
2 -28 22 3 16 23 -1 -46
-1 -29 22 3 15 23 -2 -47
0 -24 20 2 14 21 -2 -44
3 -23 19 3 14 22 0 -42
2 -26 20 3 15 22 1 -41
2 -23 18 4 16 19 0 -43
-1 -26 18 3 14 15 -2 -43
7 -24 17 2 12 14 -4 -44
11 -21 17 3 13 16 -3 -43
5 -27 16 3 12 14 -3 -43
5 -23 15 2 11 14 -3 -42
7 -19 15 2 11 12 -3 -41
7 -19 14 2 11 12 -2 -40
4 -22 12 1 10 11 -3 -40
