I II V1 V2 V3 V4 V5 V6
-14 -12 -4 -37 -31 -24 -13 -11
-14 -12 -4 -37 -31 -24 -13 -11
-14 -12 -4 -37 -31 -24 -13 -11
-14 -12 -4 -37 -31 -24 -13 -11
-14 -12 -4 -37 -31 -24 -13 -11
-14 -12 -4 -37 -31 -24 -13 -11
-14 -13 -4 -36 -31 -25 -14 -11
-14 -13 -4 -36 -31 -25 -14 -11
-14 -13 -4 -36 -31 -25 -15 -11
-14 -13 -4 -36 -31 -25 -15 -11
-14 -13 -4 -36 -31 -25 -15 -11
-16 -14 -4 -36 -30 -25 -16 -11
-17 -15 -4 -36 -30 -25 -16 -11
-18 -16 -5 -37 -30 -26 -17 -12
-19 -17 -5 -37 -30 -26 -17 -12
-20 -18 -5 -37 -30 -26 -17 -12
-21 -19 -6 -38 -31 -27 -18 -13
-21 -19 -6 -38 -31 -27 -18 -13
-21 -20 -6 -38 -31 -27 -18 -13
-21 -20 -6 -38 -31 -27 -18 -13
-21 -20 -6 -38 -31 -27 -18 -13
-22 -21 -6 -38 -31 -28 -19 -14
-22 -21 -6 -38 -31 -28 -19 -14
-22 -20 -6 -38 -31 -28 -19 -14
-22 -20 -6 -38 -31 -28 -19 -14
-22 -20 -6 -38 -31 -28 -19 -14
-21 -16 -7 -38 -28 -26 -18 -12
-21 -13 -7 -38 -26 -23 -16 -10
-22 -10 -8 -37 -23 -20 -13 -7
-22 -7 -8 -37 -21 -17 -11 -5
-22 -4 -8 -37 -19 -15 -9 -3
-19 2 -6 -19 1 3 5 5
-15 6 -3 0 20 20 17 12
-11 10 1 18 40 38 29 19
-7 14 4 36 60 56 43 26
-3 18 7 55 79 73 55 32
8 21 13 90 125 115 81 44
18 24 18 126 170 157 107 54
28 26 24 161 216 199 134 65
37 29 29 197 262 242 160 76
48 31 34 232 307 284 187 87
57 33 27 236 341 323 211 96
65 34 18 239 373 361 235 105
73 36 9 242 407 399 259 114
82 37 0 245 440 438 283 122
91 38 -10 248 473 476 308 132
77 21 -24 198 422 407 259 109
61 1 -37 145 366 334 206 84
46 -19 -52 91 310 260 154 59
30 -38 -65 37 255 186 102 33
14 -59 -79 -16 199 111 50 8
-3 -69 -85 -72 116 45 7 -12
-19 -80 -89 -129 32 -21 -36 -31
-35 -91 -93 -185 -52 -88 -78 -52
-52 -102 -97 -240 -136 -154 -120 -71
-68 -112 -101 -297 -220 -221 -163 -92
-66 -111 -100 -285 -215 -213 -158 -91
-63 -108 -98 -270 -204 -199 -151 -88
-60 -106 -96 -255 -195 -187 -144 -86
-57 -103 -94 -238 -185 -174 -136 -82
-54 -101 -92 -223 -175 -161 -129 -80
-49 -96 -85 -203 -162 -150 -120 -75
-44 -92 -76 -184 -149 -139 -112 -70
-38 -87 -69 -164 -137 -127 -103 -65
-33 -81 -62 -145 -124 -115 -95 -60
-28 -77 -55 -126 -111 -104 -87 -55
-26 -73 -48 -115 -101 -97 -81 -51
-25 -68 -41 -104 -91 -90 -76 -48
-24 -64 -34 -94 -81 -82 -71 -45
-23 -60 -27 -82 -71 -75 -67 -41
-22 -56 -21 -72 -61 -68 -62 -38
-21 -51 -17 -64 -54 -62 -58 -34
-21 -46 -13 -57 -47 -56 -54 -31
-21 -40 -9 -49 -39 -50 -50 -28
-21 -36 -6 -41 -32 -45 -46 -25
-21 -31 -2 -33 -25 -38 -41 -22
-22 -27 1 -28 -20 -35 -38 -20
-21 -24 3 -24 -16 -32 -35 -18
-20 -21 5 -20 -12 -29 -33 -16
