I II V1 V2 V3 V4 V5 V6
6 6 3 -5 -7 -16 -11 -30
1 2 -8 -26 -9 -20 -9 -39
4 -7 -3 -15 -10 -17 -7 -33
3 -6 -4 -13 -11 -20 -11 -34
-6 0 0 -11 -4 -16 -8 -34
-10 -3 3 -9 3 -8 1 -34
-10 1 16 16 7 -3 0 -23
-4 1 9 -2 -2 -13 -5 -35
-6 -7 1 -12 -11 -17 -10 -45
-1 -4 5 -4 -9 -14 -6 -37
-1 6 9 0 -5 -16 -11 -32
-2 0 -4 -22 -9 -21 -9 -44
3 -3 0 -11 -8 -15 -4 -36
-6 -7 2 -9 -10 -17 -7 -36
-7 -11 -5 -19 -14 -22 -14 -45
5 -5 -2 -15 -8 -15 -3 -42
3 4 13 14 -2 -8 -2 -28
-6 2 7 0 -6 -15 -6 -38
-5 -2 2 -11 -8 -17 -6 -39
-9 -3 6 -2 -6 -12 1 -29
-13 1 8 1 -9 -16 -5 -26
-3 0 -6 -23 -14 -23 -3 -36
2 -2 0 -10 -11 -16 1 -29
5 6 5 -5 -9 -16 1 -30
14 6 -4 -19 -19 -26 -10 -49
-8 -9 -4 -16 -15 -20 -4 -55
-16 -3 14 9 -6 -12 -6 -43
-4 -1 2 -6 -15 -26 -20 -54
-7 -8 1 -11 -14 -24 -19 -49
-8 -4 8 -1 -9 -18 -10 -38
-3 4 10 1 -12 -23 -16 -36
-10 -5 -1 -18 -16 -27 -12 -44
-13 -6 7 -7 -11 -18 -4 -36
-2 6 11 4 -8 -17 -4 -35
6 8 4 -10 -16 -25 -12 -43
-7 -5 0 -14 -17 -23 -7 -42
-3 -4 12 7 -15 -21 -11 -35
7 7 7 -4 -16 -25 -14 -47
2 5 5 -5 -13 -23 -12 -53
-5 8 12 5 -7 -17 -8 -42
-4 9 14 2 -12 -22 -16 -41
-5 -3 0 -22 -17 -27 -14 -55
-9 -3 10 -1 -8 -16 -5 -43
-11 -6 9 2 -11 -21 -10 -44
-3 -5 6 -6 -15 -25 -14 -46
-2 -6 5 -8 -11 -20 -4 -44
-5 -8 13 10 -11 -20 -11 -38
7 1 7 -6 -16 -28 -15 -46
1 -6 2 -16 -19 -29 -15 -49
7 -2 5 -6 -14 -24 -11 -46
4 -1 6 -5 -16 -28 -19 -46
-7 -3 0 -23 -17 -29 -12 -53
-8 3 11 -3 -5 -13 1 -38
-3 0 9 -1 -7 -20 -7 -40
-8 -9 -1 -11 -18 -29 -16 -49
-5 -9 0 -9 -17 -24 -7 -48
1 0 14 13 -7 -17 -7 -36
3 3 5 -4 -9 -23 -10 -43
1 -3 2 -4 -10 -20 -10 -47
0 -5 7 0 -10 -19 -7 -46
1 -1 9 -2 -11 -23 -13 -46
5 -9 -9 -30 -21 -35 -16 -61
5 -7 0 -13 -13 -24 -7 -50
6 0 8 -5 -7 -19 -2 -42
8 2 6 -7 -6 -19 -5 -47
6 -1 6 -5 -5 -14 3 -49
2 0 17 18 -2 -10 1 -41
12 3 7 -1 -13 -24 -12 -56
1 3 9 -1 -7 -19 -11 -50
-12 7 17 8 2 -11 0 -35
-12 -1 14 5 -6 -19 -9 -37
-11 -5 2 -16 -10 -22 -6 -49
3 3 9 -1 -4 -12 1 -40
4 0 8 2 -5 -16 -2 -39
5 -1 3 -8 -9 -20 -8 -46
4 -2 3 -9 -6 -14 3 -47
-2 -1 15 12 0 -8 1 -40
12 7 7 -5 -7 -18 -6 -51
13 7 9 -4 -4 -15 -2 -50
1 2 18 9 1 -11 1 -45
-3 6 18 9 -1 -15 -6 -44
-6 -2 2 -20 -10 -22 -6 -58
-8 -9 4 -8 -10 -15 -3 -53
-9 -6 8 -1 -8 -16 -5 -52
-8 -8 3 -4 -9 -18 -8 -57
0 -9 -1 -8 -5 -14 0 -56
10 6 15 17 5 -3 5 -39
12 10 9 5 -1 -11 -1 -45
12 2 2 -4 -6 -16 -2 -49
12 5 8 4 -3 -11 5 -43
14 15 14 7 -3 -14 -1 -45
18 8 -1 -18 -9 -21 -3 -60
8 -5 2 -7 -7 -18 -3 -56
3 -3 4 -6 -9 -20 -10 -55
2 3 2 -8 -7 -16 -5 -55
-4 -6 0 -9 -8 -13 2 -52
4 -1 9 7 -8 -12 0 -42
5 1 1 -4 -11 -20 -7 -51
-3 -2 -1 -8 -7 -17 -2 -49
3 0 5 -1 -5 -13 3 -44
9 3 6 0 -11 -17 -5 -47
10 -2 -8 -25 -15 -24 -6 -62
7 -3 2 -9 -8 -14 0 -56
7 -1 3 -6 -10 -15 0 -55
2 -3 -3 -15 -13 -20 -3 -59
6 1 0 -14 -7 -13 8 -52
4 12 18 11 1 -2 14 -35
1 5 7 -1 -8 -15 2 -53
3 -4 1 -11 -12 -18 -5 -60
3 -4 3 -7 -11 -16 -6 -51
4 5 9 0 -11 -19 -10 -48
9 1 -3 -23 -18 -26 -8 -62
5 -6 0 -14 -15 -19 -4 -56
14 -4 0 -8 -16 -19 -6 -54
20 4 -1 -13 -18 -20 -7 -56
16 0 -3 -14 -13 -14 2 -56
3 -4 8 7 -10 -10 -1 -53
-2 -7 1 -9 -18 -23 -13 -68
8 -1 0 -13 -18 -20 -8 -60
3 1 3 -5 -13 -15 -3 -49
4 6 8 -4 -15 -17 -7 -50
-8 -3 -1 -24 -18 -22 -6 -62
-8 -6 3 -13 -15 -14 0 -53
-4 -2 5 -8 -14 -16 -2 -54
12 2 0 -16 -18 -21 -7 -60
26 -1 -10 -23 -19 -23 -6 -70
-1 2 13 11 -4 -8 0 -52
-6 2 12 1 -9 -15 -5 -62
-4 -4 4 -14 -17 -20 -10 -72
1 -4 8 -6 -15 -17 -7 -64
11 1 8 -8 -21 -21 -12 -62
15 -6 -11 -34 -28 -29 -12 -75
14 -5 -3 -18 -20 -18 -4 -63
5 1 5 -7 -13 -14 1 -55
-8 -1 7 -10 -10 -12 4 -57
-8 -7 0 -12 -8 -8 12 -62
-3 2 12 12 -3 -2 10 -58
6 4 3 -7 -12 -16 -8 -73
4 -3 -6 -18 -20 -23 -18 -72
17 5 -2 -11 -16 -17 -9 -59
7 6 6 -4 -17 -17 -11 -57
-8 -14 -8 -30 -24 -24 -13 -73
-3 -13 -2 -16 -19 -16 -7 -67
1 -7 2 -9 -15 -16 -7 -65
2 -4 0 -12 -14 -18 -10 -66
12 -3 -4 -12 -16 -18 -4 -68
12 0 7 10 -14 -14 -4 -57
13 2 2 -8 -22 -24 -10 -67
