I II V1 V2 V3 V4 V5 V6
-23 -17 7 2 -19 -30 -29 -11
-23 -17 7 2 -19 -30 -29 -11
-23 -17 7 2 -20 -31 -29 -11
-23 -17 7 2 -21 -32 -30 -12
-23 -17 7 2 -22 -33 -30 -12
-23 -17 7 2 -22 -33 -30 -12
-23 -17 8 2 -23 -35 -32 -13
-22 -17 8 1 -24 -36 -33 -14
-21 -17 8 1 -25 -37 -34 -15
-20 -17 8 0 -26 -38 -35 -16
-20 -17 8 0 -27 -39 -36 -16
-19 -18 7 -2 -28 -40 -37 -19
-20 -19 7 -2 -28 -40 -37 -21
-20 -20 7 -2 -28 -41 -38 -23
-21 -21 7 -2 -28 -41 -38 -25
-21 -22 7 -2 -28 -41 -38 -27
-21 -23 8 0 -29 -43 -39 -28
-19 -22 8 0 -29 -44 -39 -29
-18 -21 8 1 -29 -44 -39 -29
-16 -20 8 1 -29 -45 -39 -30
-15 -19 8 1 -29 -45 -39 -30
-15 -18 8 2 -29 -46 -40 -31
-17 -19 8 2 -29 -46 -40 -31
-18 -20 8 2 -30 -46 -40 -32
-20 -21 8 2 -30 -46 -40 -32
-21 -21 8 2 -30 -46 -40 -32
-22 -22 8 3 -31 -47 -41 -33
-22 -21 9 3 -30 -47 -43 -33
-21 -21 9 3 -30 -47 -44 -33
-21 -20 10 3 -29 -47 -45 -33
-21 -20 10 3 -29 -47 -45 -33
-20 -19 11 4 -28 -46 -46 -34
-20 -20 10 4 -28 -46 -46 -34
-20 -20 10 4 -29 -47 -46 -35
-20 -21 9 4 -29 -47 -46 -35
-20 -21 9 4 -29 -47 -46 -35
-21 -22 8 5 -30 -48 -45 -36
-20 -22 8 4 -30 -48 -45 -36
-19 -23 8 4 -30 -48 -45 -36
-18 -23 8 3 -30 -48 -45 -36
-18 -23 8 3 -30 -48 -45 -36
-17 -23 8 2 -29 -47 -44 -36
-16 -22 8 3 -28 -46 -43 -35
-16 -20 9 4 -28 -45 -41 -34
-15 -19 9 5 -27 -44 -40 -33
-15 -18 9 5 -27 -43 -39 -32
-14 -17 10 6 -26 -41 -38 -31
-15 -18 10 5 -26 -41 -38 -32
-15 -19 9 4 -26 -41 -38 -32
-16 -20 9 3 -26 -41 -38 -33
-16 -21 9 3 -26 -41 -38 -33
-17 -22 8 2 -26 -40 -39 -34
-17 -22 8 2 -26 -40 -39 -34
-17 -22 8 2 -26 -40 -39 -34
-17 -22 8 2 -26 -40 -39 -34
-17 -22 8 2 -26 -40 -39 -34
-17 -21 7 2 -27 -40 -39 -35
-15 -20 7 2 -27 -39 -38 -34
-14 -19 7 2 -26 -39 -37 -33
-12 -18 7 2 -26 -38 -36 -32
-11 -17 7 2 -26 -38 -36 -31
-10 -16 8 3 -25 -37 -35 -30
-11 -17 8 2 -25 -37 -35 -30
-11 -18 8 2 -26 -37 -35 -30
-12 -19 8 1 -26 -37 -35 -30
-12 -19 8 1 -26 -37 -35 -30
-13 -20 7 0 -27 -38 -35 -29
-13 -20 7 0 -27 -38 -36 -29
-14 -21 6 0 -27 -38 -36 -30
-14 -21 6 0 -27 -38 -37 -30
-14 -21 6 0 -27 -38 -37 -30
-15 -22 5 -2 -28 -39 -38 -31
-14 -22 5 -2 -29 -39 -38 -31
-13 -21 5 -3 -29 -39 -38 -31
-12 -21 5 -3 -30 -39 -38 -31
-11 -21 5 -3 -30 -39 -38 -31
-10 -20 4 -4 -31 -40 -38 -31
-10 -20 4 -4 -31 -40 -38 -32
-10 -19 4 -4 -31 -40 -38 -32
-10 -19 4 -4 -31 -40 -38 -33
-10 -19 4 -4 -31 -40 -38 -33
-10 -18 4 -5 -32 -41 -39 -34
-10 -18 4 -5 -32 -41 -39 -34
-10 -19 4 -5 -32 -41 -39 -33
-10 -19 4 -5 -32 -41 -39 -33
-10 -19 4 -5 -32 -41 -39 -33
-10 -20 5 -5 -33 -43 -38 -32
-11 -20 5 -5 -33 -43 -38 -32
-12 -20 5 -5 -33 -43 -38 -33
-13 -20 5 -5 -33 -43 -38 -33
-13 -20 5 -5 -33 -43 -38 -33
-13 -19 4 -6 -33 -44 -39 -34
-11 -16 4 -6 -32 -43 -38 -33
-10 -13 4 -6 -32 -41 -38 -32
-8 -10 4 -6 -31 -40 -37 -31
-7 -7 4 -6 -31 -40 -37 -31
-6 -6 5 -5 -30 -39 -36 -30
-6 -5 5 -5 -29 -39 -36 -30
-7 -4 6 -4 -28 -38 -36 -30
-7 -3 6 -4 -27 -38 -36 -30
-7 -3 6 -4 -27 -38 -36 -30
-8 -2 7 -3 -26 -37 -35 -29
-8 -2 7 -3 -26 -37 -35 -29
-8 -2 7 -3 -26 -37 -34 -28
-8 -2 7 -3 -26 -37 -34 -28
-8 -2 7 -3 -26 -37 -34 -28
