I II V1 V2 V3 V4 V5 V6
-7 -8 2 34 7 -6 6 -6
-8 -8 2 33 7 -6 6 -6
-9 -8 2 31 7 -5 7 -6
-10 -9 2 29 7 -4 8 -6
-11 -9 2 27 7 -3 9 -6
-12 -9 2 25 7 -2 10 -6
-12 -10 1 22 6 0 11 -5
-11 -10 1 19 5 0 11 -5
-9 -11 1 16 5 -2 10 -6
-8 -11 1 13 4 -2 10 -6
-7 -11 1 11 4 -2 10 -6
-6 -12 1 10 3 -3 9 -7
-5 -12 1 10 3 -2 9 -7
-4 -12 1 9 3 -2 10 -7
-3 -12 1 9 3 0 10 -7
-2 -12 1 9 3 0 10 -7
-2 -13 0 8 3 1 11 -7
-4 -14 1 8 3 1 11 -7
-5 -15 1 7 3 1 11 -8
-7 -16 2 7 3 1 11 -8
-8 -16 2 7 3 1 11 -8
-10 -17 3 6 3 1 11 -9
-11 -17 3 5 3 1 11 -9
-13 -17 4 4 3 1 12 -9
-14 -17 4 3 3 1 12 -9
-15 -17 4 2 3 1 12 -9
-16 -16 5 2 3 2 13 -8
-16 -17 5 4 3 2 13 -9
-16 -17 5 5 3 3 13 -9
-16 -18 5 7 3 3 13 -10
-16 -18 5 8 3 3 13 -10
-15 -19 6 9 3 4 14 -12
-15 -19 6 8 3 4 14 -14
-16 -19 6 7 3 3 13 -15
-16 -19 6 6 3 3 13 -17
-16 -19 6 6 3 3 13 -18
-16 -20 5 5 3 2 12 -19
-14 -20 5 5 2 2 11 -20
-12 -20 5 4 2 1 11 -20
-10 -20 5 4 1 1 10 -21
-8 -20 5 4 1 1 10 -21
-7 -19 5 3 0 0 9 -22
-7 -19 5 3 0 0 9 -22
-7 -19 5 3 0 0 9 -23
-7 -19 5 3 0 0 9 -23
-7 -19 5 3 0 0 9 -23
-9 -19 6 2 -2 -2 8 -24
-12 -19 6 2 -2 -2 8 -24
-14 -19 7 2 0 -2 8 -23
-17 -19 7 2 0 -2 8 -23
-19 -19 7 2 0 -2 8 -23
-18 -20 7 3 1 0 9 -22
-15 -20 6 2 0 -2 8 -23
-13 -20 5 2 0 -3 7 -24
-10 -20 4 1 -2 -4 6 -25
-8 -20 3 1 -2 -4 5 -25
-9 -20 2 0 -3 -5 4 -26
-11 -20 3 1 -3 -5 4 -25
-14 -20 4 1 -3 -4 5 -25
-16 -20 5 2 -3 -4 5 -24
-18 -20 6 2 -3 -4 5 -24
-17 -20 7 2 -2 -3 6 -23
-15 -20 7 1 -3 -4 5 -24
-13 -20 6 0 -4 -5 4 -24
-11 -20 6 -2 -5 -6 3 -25
-9 -20 6 -3 -6 -7 2 -25
-10 -20 5 -4 -7 -8 1 -26
